Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
52.70778916400013,52.9,50.79999923706055,0.0046422481536865234,135.37130196000007,-76146229#1_0,5.8408,1.9965999999999973,127.29779133708824,-76146229#1_0,2.1846537990275707,2.2752700313445073,2.659377336502075
52.81938707699919,53.0,50.79999923706055,0.006506443023681641,135.97534796000008,-76146229#1_0,6.04046,1.9966000000000061,127.54199262669908,-76146229#1_0,2.442012896108417,2.5735909708084614,2.659377336502075
52.91742136299945,53.1,51.0,0.011532068252563477,136.59862688000007,-76146229#1_0,6.2327892,1.9232919999999964,127.81192982601802,-76146229#1_0,2.699371993189263,2.5735909708084614,2.6631319522857666
53.010434809999424,53.2,51.0,0.009017467498779297,137.23038688000008,-76146229#1_0,6.3176,0.8481079999999963,128.1076392700365,-76146229#1_0,2.95709444018466,2.5772244699539693,2.6631319522857666
53.1138796489995,53.3,51.099998474121094,0.010179758071899414,137.8698948800001,-76146229#1_0,6.39508,0.7748000000000044,128.42912095875448,-76146229#1_0,3.214816887180057,2.5772244699539693,2.664919137954712
53.208213251000416,53.4,51.29999923706055,0.00685429573059082,138.5171508800001,-76146229#1_0,6.47256,0.7747999999999955,128.77639218751722,-76146229#1_0,3.472712287627287,2.5789540044723003,2.6683218479156494
53.31546173899915,53.5,51.29999923706055,0.006829977035522461,139.17215488000008,-76146229#1_0,6.55004,0.7748000000000044,129.1494858857759,-76146229#1_0,3.730936982586866,2.58224694959579,2.6683218479156494
53.41271172099914,53.6,51.5,0.007866382598876953,139.8349068800001,-76146229#1_0,6.62752,0.7747999999999955,129.54840205353054,-76146229#1_0,3.989161677546445,2.58224694959579,2.3230714797973633
53.510705557999245,53.7,51.599998474121094,0.007322788238525391,140.5054426400001,-76146229#1_0,6.7053576,0.7783760000000051,129.96979955818645,-76146229#1_0,4.213975046559093,2.2481336901264815,2.397749662399292
53.608660158999555,53.8,51.599998474121094,0.00524449348449707,141.1842866400001,-76146229#1_0,6.78844,0.8308239999999945,130.41440109183333,-76146229#1_0,4.446015336468702,2.320402899096088,2.397749662399292
53.70937098399918,53.9,51.79999923706055,0.006318807601928711,141.8714746400001,-76146229#1_0,6.87188,0.834400000000004,130.88220665447116,-76146229#1_0,4.678055626378311,2.320402899096088,2.5467402935028076
53.80780925399995,54.0,51.900001525878906,0.006231069564819336,142.5670066400001,-76146229#1_0,6.95532,0.834400000000004,131.37465809091708,-76146229#1_0,4.9245143644592275,2.464587380809169,2.4129297733306885
53.90877255399937,54.1,51.900001525878906,0.005609035491943359,143.2708826400001,-76146229#1_0,7.03876,0.8343999999999951,131.8904604606533,-76146229#1_0,5.158023697362197,2.3350933290296982,2.4129297733306885
54.00923785899977,54.2,52.0,0.006569623947143555,143.9831026400001,-76146229#1_0,7.1222,0.834400000000004,132.4296137636798,-76146229#1_0,5.391533030265167,2.3350933290296982,2.3057119846343994
54.111998454998684,54.3,52.099998474121094,0.008835077285766602,144.7040063600001,-76146229#1_0,7.20903720000001,0.868372000000095,132.9910804084931,-76146229#1_0,5.614666448133012,2.23133417867845,2.2945382595062256
54.2142612789994,54.4,52.29999923706055,0.009766101837158203,145.4385763600001,-76146229#1_0,7.34570000000001,1.3666279999999986,133.57475226226936,-76146229#1_0,5.836718537762647,2.2205208962963496,2.276069402694702
54.31508533699889,54.5,52.400001525878906,0.010559558868408203,146.1871523600001,-76146229#1_0,7.48576,1.400599999999903,134.1804505941362,-76146229#1_0,6.056983318668586,2.2026478090593926,2.237952947616577
54.40743680599917,54.6,52.5,0.004663228988647461,146.94973436000012,-76146229#1_0,7.62582000000001,1.4006000000000984,134.80780653517354,-76146229#1_0,6.273559410373417,2.1657609170483028,2.2828545570373535
54.511776555000324,54.7,52.5,0.008518218994140625,147.72632236000013,-76146229#1_0,7.76588000000001,1.4006000000000007,135.45725461708543,-76146229#1_0,6.494480819118967,2.2092140874555,2.2828545570373535
54.61307545599993,54.8,52.70000076293945,0.008810758590698242,148.51691636000012,-76146229#1_0,7.90594000000001,1.4006000000000007,136.1287948398719,-76146229#1_0,6.715402227864517,2.2092140874555,2.3305470943450928
54.711530945998675,54.9,52.79999923706055,0.009107112884521484,149.32155212000012,-76146229#1_0,8.04635760000001,1.4041759999999925,136.82288874421653,-76146229#1_0,6.9409390434463,2.255368155817834,2.287027597427368
54.80761173499923,55.0,52.900001525878906,0.006192684173583984,150.1407541200001,-76146229#1_0,8.19202,1.456623999999902,137.53911517369755,-76146229#1_0,7.162264294810239,2.2132525136393877,2.248821258544922
54.90797760299938,55.1,52.900001525878906,0.006237030029296875,150.9745581200001,-76146229#1_0,8.33804,1.4602000000000004,138.2771043895516,-76146229#1_0,7.379892158540392,2.176278637301534,2.248821258544922
55.00917274600033,55.2,53.099998474121094,0.007633686065673828,151.8229641200001,-76146229#1_0,8.48406,1.4602000000000004,139.03685639177866,-76146229#1_0,7.597520022270546,2.176278637301534,2.1489036083221436
55.112021425999046,55.3,53.20000076293945,0.0075283050537109375,152.68597212000012,-76146229#1_0,8.63008,1.4602000000000004,139.81740423537656,-76146229#1_0,7.80547843597914,2.0795841370859414,1.351359248161316
