Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
10.822908879999886,11.0,10.800000190734863,0.016861915588378906,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,4.794070348798511,-76146229#1_0,2.6941711032582876,1.7602831317532441,1.8161578178405762,0.4126536457914018,-76146229#1_0,1.1446281506978722,1.7258410786580625,1.815807005192443
11.023256950007635,11.1,11.0,0.017054319381713867,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,5.081063179942151,-76146229#1_0,2.869928311436408,1.7575720817812046,1.8157577514648438,0.54468878671789,-76146229#1_0,1.3203514092648827,1.7572325856701054,1.8205111940685725
11.036692517998745,11.2,11.0,0.010675191879272461,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,5.385627860293516,-76146229#1_0,3.045646803513651,1.7571849207724277,1.8157577514648438,0.694341777909558,-76146229#1_0,1.49652991191668,1.7617850265179724,1.8276136739740532
11.120948365001823,11.3,11.0,0.017702102661132812,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,5.707764389852605,-76146229#1_0,3.2213652955908936,1.7571849207724277,1.8157577514648438,0.8616813530429104,-76146229#1_0,1.6733957513335238,1.7686583941684386,1.8259975851731054
11.214303668006323,11.4,11.100000381469727,0.011416196823120117,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,6.047472768619419,-76146229#1_0,3.3970837876681363,1.7571849207724277,1.800805926322937,1.0466918725489056,-76146229#1_0,1.8501051950599534,1.767094437264296,1.8293160602326302
11.321146670001326,11.5,11.300000190734863,0.018123149871826172,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,6.404608301511939,-76146229#1_0,3.5713553289251947,1.7427154125705835,1.6331634521484375,1.2494054507023136,-76146229#1_0,2.0271357815340787,1.7703058647412528,1.8131078010127952
11.42338110700075,11.6,11.399999618530273,0.020557403564453125,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,6.777548642005895,-76146229#1_0,3.7294034049395597,1.58048076014365,1.6108107566833496,1.4696652333816518,-76146229#1_0,2.2025978267933812,1.7546204525930253,1.5299046415808772
11.521480948998942,11.7,11.5,0.017590761184692383,24.553016840000012,-76146229#1_0,3.7174308,1.5335079999999968,7.16607747369356,-76146229#1_0,3.885288316876658,1.558849119370982,1.6068123579025269,1.7047305448504824,-76146229#1_0,2.350653114688305,1.4805528789492373,1.5470925893953826
11.625306486006593,11.8,11.600000381469727,0.020329713821411133,24.93773484000001,-76146229#1_0,3.84718,1.297492,7.570156102393186,-76146229#1_0,4.040786286996258,1.5549797011959976,1.6307822465896606,1.9547677200876552,-76146229#1_0,2.5003717523717293,1.497186376834243,1.5530973985127767
11.727272889009328,11.9,11.699999809265137,0.021343231201171875,25.33526684000001,-76146229#1_0,3.97532,1.2814000000000014,7.9900164947694865,-76146229#1_0,4.198603923762999,1.578176367667412,1.6033518314361572,2.2198348701491453,-76146229#1_0,2.650671500614901,1.5029974824317183,1.6157480379592297
11.826209808001295,12.0,11.800000190734863,0.01957535743713379,25.74561284000001,-76146229#1_0,4.10346,1.2814000000000014,8.425393195191942,-76146229#1_0,4.353767004224562,1.5516308046156357,1.1405805349349976,2.5005382915457246,-76146229#1_0,2.8070342139657942,1.5636271335089313,1.566066811424082
11.921826214005705,12.1,11.899999618530273,0.01567816734313965,26.16877284000001,-76146229#1_0,4.2316,1.2814000000000014,8.871807771758931,-76146229#1_0,4.464145765669885,1.1037876144532266,1.0897656679153442,2.79639719821415,-76146229#1_0,2.9585890666842536,1.5155485271845937,0.8097866981927536
12.12134569400223,12.2,12.100000381469727,0.016455650329589844,26.60474684000001,-76146229#1_0,4.35974,1.2814000000000014,9.328768467692843,-76146229#1_0,4.5696069593391115,1.0546119366922646,1.1510859727859497,3.100092750348957,-76146229#1_0,3.0369555213480686,0.7836645466381498,0.8554039390709985
12.133888199998182,12.3,12.100000381469727,0.011797428131103516,27.05323088000001,-76146229#1_0,4.4848404,1.251004,9.796868705298877,-76146229#1_0,4.6810023760603325,1.11395416721221,1.1510859727859497,3.4120664051199348,-76146229#1_0,3.119736547709778,0.8278102636170948,0.9604496883287004
12.216448966006283,12.4,12.100000381469727,0.013347625732421875,27.50976688000001,-76146229#1_0,4.56536,0.8051959999999969,10.276108484577032,-76146229#1_0,4.7923977927815535,1.11395416721221,1.1510859727859497,3.7333347342940937,-76146229#1_0,3.212683291741588,0.9294674403180991,0.9546833500638321
12.323216520002461,12.5,12.199999809265137,0.02010369300842285,27.97405088000001,-76146229#1_0,4.64284,0.7747999999999955,10.766487805527309,-76146229#1_0,4.9037932095027745,1.11395416721221,1.1717841625213623,4.063841934597902,-76146229#1_0,3.305072003038088,0.9238871129650006,0.9659912686162874
12.42580992000876,12.6,12.399999618530273,0.019626140594482422,28.44608288000001,-76146229#1_0,4.72032,0.7748000000000044,11.268206973211663,-76146229#1_0,5.017191676843551,1.1339846734077685,0.5805835127830505,4.403697437501224,-76146229#1_0,3.3985550290332127,0.934830259951247,1.0030266392710232
12.521178669005167,12.7,12.5,0.017846107482910156,28.92586288000001,-76146229#1_0,4.7978,0.7747999999999955,11.775544691019725,-76146229#1_0,5.073377178080621,0.5618550123706978,0.4786381423473358,4.753259649816846,-76146229#1_0,3.495622123156215,0.970670941230023,0.08399225407252024
12.618838449008763,12.8,12.600000381469727,0.015886783599853516,29.413390880000012,-76146229#1_0,4.87528,0.7748000000000044,12.287514390850504,-76146229#1_0,5.1196969983077825,0.463198202271613,0.4773164391517639,5.103634690397685,-76146229#1_0,3.5037504058083946,0.08128282652179575,-0.1719557189633606
12.718956740005524,12.9,12.699999809265137,0.015668630599975586,29.908291400000014,-76146229#1_0,4.9490052,0.7372520000000016,12.804103282027912,-76146229#1_0,5.165888911774082,0.4619191346629936,0.5314817428588867,5.452345643375653,-76146229#1_0,3.487109529779682,-0.16640876028712448,-0.13737660078892078
12.820476552005857,13.0,12.800000190734863,0.016885757446289062,30.405057400000015,-76146229#1_0,4.96766,0.18654800000000193,13.325835544910406,-76146229#1_0,5.217322628824942,0.5143371705085986,0.5556768774986267,5.799727145378245,-76146229#1_0,3.4738150200259157,-0.13294509753766448,0.06033938609602334
12.920805582005414,13.1,12.899999618530273,0.01740097999572754,30.903313400000016,-76146229#1_0,4.98256,0.14899999999999913,13.852945325962242,-76146229#1_0,5.2710978105183575,0.5377518169341577,0.4450780153274536,6.147692576923702,-76146229#1_0,3.479654315454563,0.05839295428647251,0.14554899524972895
13.02308311300294,13.2,13.0,0.016773223876953125,31.403059400000018,-76146229#1_0,4.99746,0.14899999999999913,14.384362313614021,-76146229#1_0,5.314169876517789,0.4307206599943125,-1.4320497512817383,6.4970665471328655,-76146229#1_0,3.4937397020916334,0.14085386637070485,-0.2082381589083363
13.216608875998645,13.3,13.199999809265137,0.01327657699584961,31.904295400000017,-76146229#1_0,5.01236,0.14899999999999913,14.901920755285655,-76146229#1_0,5.1755844167163305,-1.385854598014582,-1.5908297300338745,6.8444253093525935,-76146229#1_0,3.4735876221972783,-0.2015207989435508,-3.0
13.228921925008763,13.4,13.199999809265137,0.010415315628051758,32.40702140000002,-76146229#1_0,5.02726,0.14899999999999913,15.404084070537605,-76146229#1_0,5.021633152519504,-1.5395126419682637,-1.5908297300338745,7.1805789502103945,-76146229#1_0,3.3615364085780115,-1.1205121361926684,-3.0
13.32555933399999,13.5,13.199999809265137,0.01924443244934082,32.91089768000002,-76146229#1_0,5.0387628,0.11502799999999702,15.890852259369874,-76146229#1_0,4.867681888322678,-1.5395126419682637,-1.5908297300338745,7.505888925234073,-76146229#1_0,3.2530997502367853,-1.0843665834122618,-3.0
13.426174079999328,13.6,13.399999618530273,0.020361661911010742,33.41094168000002,-76146229#1_0,5.00044,-0.38322799999999546,16.36222532178246,-76146229#1_0,4.713730624125851,-1.5395126419682637,-1.3494150638580322,7.820705030095698,-76146229#1_0,3.148161048616244,-1.0493870162054142,-3.0
13.53113399000722,13.7,13.5,0.025243759155273438,33.90681368000002,-76146229#1_0,4.95872,-0.41720000000000645,16.820539528738355,-76146229#1_0,4.583142069558945,-1.3058855456690655,-1.436407446861267,8.125365776735979,-76146229#1_0,3.0466074664028167,-1.0155358221342725,-2.517374105563525
13.628717636005604,13.8,13.600000381469727,0.02123236656188965,34.39851368000002,-76146229#1_0,4.917,-0.4171999999999976,17.26495301846656,-76146229#1_0,4.444134897282048,-1.3900717227689707,-0.30633535981178284,8.420198757355607,-76146229#1_0,2.9483298061962744,-0.9827766020654227,-2.9999999999999996
13.724131898008636,13.9,13.600000381469727,0.0177462100982666,34.88604168000002,-76146229#1_0,4.87528,-0.4171999999999976,17.70640197245465,-76146229#1_0,4.414489539880908,-0.2964535740114016,-0.30633535981178284,8.705520996664923,-76146229#1_0,2.853222393093169,-0.9510741310310555,-0.24738074333364768
13.82471338500909,14.0,13.800000190734863,0.019319772720336914,35.36939768000002,-76146229#1_0,4.83356,-0.4171999999999976,18.144886390702627,-76146229#1_0,4.3848441824797675,-0.2964535740114016,-0.30180636048316956,8.988449228780688,-76146229#1_0,2.8292823211576543,-0.23940071935514506,-0.3362449556201985
13.924348327011103,14.1,13.899999618530273,0.017846107482910156,35.84847440000002,-76146229#1_0,4.7907672,-0.42792799999999964,18.580450102236252,-76146229#1_0,4.3556371153362345,-0.2920706714353294,-0.40518033504486084,9.268123477454967,-76146229#1_0,2.7967424867427964,-0.3253983441485797,-0.2986716800926451
