Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
44.72583800299998,44.9,43.70000076293945,0.019893407821655273,124.69455200000009,-76146229#1_0,0.0,0.0,115.92340062736217,-76146229#1_0,1.725848007138696,-0.5752826690462309,-2.80792498588562,101.30403979403125,-76146229#1_0,1.9585973163350596,-0.39219252742692,-0.3888691198732677
44.82558005499999,45.0,43.900001525878906,0.020331859588623047,124.69455200000009,-76146229#1_0,0.0,0.0,116.09041817644011,-76146229#1_0,1.670175490779383,-0.5567251635931281,-2.645559310913086,101.4961362761176,-76146229#1_0,1.920964820863453,-0.3763249547160652,-0.3731837392489199
44.926956744999984,45.1,43.900001525878906,0.020404338836669922,124.69455200000009,-76146229#1_0,0.0,0.0,116.25204806264456,-76146229#1_0,1.6162988620445642,-0.5387662873481891,-2.645559310913086,101.68462130266282,-76146229#1_0,1.8848502654522674,-0.3611455541118569,-0.3586954728219588
45.12672055400003,45.2,44.20000076293945,0.020338058471679688,124.69455200000009,-76146229#1_0,0.0,0.0,116.4084640815521,-76146229#1_0,1.5641601890753847,-0.5213867296917951,-2.421128988265991,101.86963508269686,-76146229#1_0,1.850137800340465,-0.3471246511180248,-0.34495178270388777
45.14169553900001,45.3,44.20000076293945,0.012583255767822266,124.69455200000009,-76146229#1_0,0.0,0.0,116.55983442243036,-76146229#1_0,1.5137034087826304,-0.5045678029275424,-2.421128988265991,102.05131061967248,-76146229#1_0,1.8167553697562178,-0.3338243058424717,-0.33203111501011945
45.22642366600002,45.4,44.29999923706055,0.019634723663330078,124.69455200000009,-76146229#1_0,0.0,0.0,116.70632184908673,-76146229#1_0,1.464874266563836,-0.4882914221879453,-2.351092576980591,102.22977295230929,-76146229#1_0,1.7846233263681417,-0.3213204338807607,-0.319983502511423
45.32041848199998,45.5,44.29999923706055,0.017477035522460938,124.69455200000009,-76146229#1_0,0.0,0.0,116.84808387488323,-76146229#1_0,1.4176202579650026,-0.4725400859883333,-2.351092576980591,102.40513867040568,-76146229#1_0,1.7536571809638104,-0.3096614540433129,-0.3084534144556029
45.427778768999985,45.6,44.5,0.020884037017822266,124.69455200000009,-76146229#1_0,0.0,0.0,116.98527293210564,-76146229#1_0,1.371890572224196,-0.4572968574080649,-2.217724561691284,102.57751935545893,-76146229#1_0,1.723806850532623,-0.29850330431187455,-0.2978558591493201
45.525986246,45.7,44.599998474121094,0.019535303115844727,124.69455200000009,-76146229#1_0,0.0,0.0,117.11803653586928,-76146229#1_0,1.3276360376363188,-0.44254534587877314,-2.154249668121338,102.74701756445592,-76146229#1_0,1.6949820899697856,-0.28824760562837337,-0.2877032022332727
45.625776035,45.8,44.599998474121094,0.02083873748779297,124.69455200000009,-76146229#1_0,0.0,0.0,117.24651744273731,-76146229#1_0,1.2848090686803084,-0.4282696895601035,-2.154249668121338,102.91373154891515,-76146229#1_0,1.6671398445923722,-0.2784224537741342,-0.2781724162790506
45.72617782100002,45.9,44.70000076293945,0.02081298828125,124.69455200000009,-76146229#1_0,0.0,0.0,117.3708538042225,-76146229#1_0,1.2433636148519114,-0.4144545382839704,-2.092822313308716,103.07775354224911,-76146229#1_0,1.6402199333395608,-0.26919911252811346,-0.26922950022460784
45.826776068000015,46.0,44.79999923706055,0.020687341690063477,124.69455200000009,-76146229#1_0,0.0,0.0,117.4911793153372,-76146229#1_0,1.2032551111470111,-0.40108503704900267,-0.6479498147964478,103.2391700888067,-76146229#1_0,1.614165465575889,-0.2605446776367182,-0.26065886109694825
45.92727436199999,46.1,44.900001525878906,0.02134871482849121,124.69455200000009,-76146229#1_0,0.0,0.0,117.60762335835143,-76146229#1_0,1.1644404301422688,-0.3881468100474228,-0.6076226234436035,103.3980641302569,-76146229#1_0,1.5889404145019907,-0.25225051073898275,-0.25272637717350993
46.02622177400002,46.2,45.0,0.01995372772216797,124.69455200000009,-76146229#1_0,0.0,0.0,117.72031114191358,-76146229#1_0,1.1268778356215505,-0.37562594520718307,-0.6000875234603882,103.55451243257316,-76146229#1_0,1.5644830231626188,-0.2445739133937197,-0.2451361158841616
46.22666996200002,46.3,45.29999923706055,0.01892232894897461,124.69455200000009,-76146229#1_0,0.0,0.0,117.82936383568341,-76146229#1_0,1.0905269376982747,-0.3635089792327584,-0.5789111852645874,103.708588449897,-76146229#1_0,1.5407601732383451,-0.23722849924273648,-0.23791058345401195
46.24191893599999,46.4,45.29999923706055,0.01209712028503418,124.69455200000009,-76146229#1_0,0.0,0.0,117.93489870062196,-76146229#1_0,1.0553486493854272,-0.3517828831284753,-0.5789111852645874,103.86036210673579,-76146229#1_0,1.517736568387957,-0.23023604850388235,-0.23118452746701923
46.32633224699998,46.5,45.29999923706055,0.020615100860595703,124.69455200000009,-76146229#1_0,0.0,0.0,118.03702921507862,-76146229#1_0,1.0213051445665424,-0.3404350481888474,-0.5789111852645874,104.00989849395394,-76146229#1_0,1.4953638721814713,-0.22372696206485632,-0.22471907013325576
46.426506958999994,46.6,45.400001525878906,0.021268367767333984,124.69455200000009,-76146229#1_0,0.0,0.0,118.13586519681087,-76146229#1_0,0.9883598173224604,-0.32945327244082057,-0.5723215937614441,104.15726018049338,-76146229#1_0,1.473616865394382,-0.21747006787089296,-0.218588640657033
46.527642146999995,46.7,45.5,0.022101879119873047,124.69455200000009,-76146229#1_0,0.0,0.0,118.23151292106787,-76146229#1_0,0.9564772425701229,-0.31882574752337467,-0.5665192604064941,104.30250649309097,-76146229#1_0,1.4524631259759595,-0.21153739418422468,-0.2128326791321716
46.62698947000001,46.8,45.70000076293945,0.021172523498535156,124.69455200000009,-76146229#1_0,0.0,0.0,118.32407523486498,-76146229#1_0,0.9256231379710866,-0.3085410459903626,-0.5554696917533875,104.44569313460019,-76146229#1_0,1.431866415092201,-0.20596710883758584,-0.20729726094954937
46.726993660999995,46.9,45.79999923706055,0.01994466781616211,124.69455200000009,-76146229#1_0,0.0,0.0,118.41365166757186,-76146229#1_0,0.8957643270687935,-0.2985881090229314,-0.5502118468284607,104.5868736735841,-76146229#1_0,1.4118053898390188,-0.20061025253182097,-0.20201771257378
46.82566355199998,47.0,45.79999923706055,0.020000696182250977,124.69455200000009,-76146229#1_0,0.0,0.0,118.50033853793335,-76146229#1_0,0.8668687036149615,-0.2889562345383201,-0.5502118468284607,104.72609920244632,-76146229#1_0,1.3922552886222015,-0.19550101216817328,-0.19707068694070978
