Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
73.42903256900013,73.6,71.4000015258789,0.02130913734436035,210.31472000000008,-76146229#1_0,0.0,0.0,203.48934342217126,-76146229#1_0,0.10987159709379472,-0.020053465400011322,-0.020721914246678352,191.777025870193,-76146229#1_0,0.8781313397519289,-0.08777043748687818,-0.09038471861073323
73.52991564600006,73.7,71.5,0.022574901580810547,210.31472000000008,-76146229#1_0,0.0,0.0,203.50013004722663,-76146229#1_0,0.10786625055379359,-0.020053465400011322,-0.02006819285452366,191.86396431334293,-76146229#1_0,0.8693844314992774,-0.08746908252651564,-0.09000908754801193
73.63022074300011,73.8,71.5999984741211,0.022169828414916992,210.31472000000008,-76146229#1_0,0.0,0.0,203.51072246396407,-76146229#1_0,0.10592416737432356,-0.019420831794700333,-0.019593719393014908,191.9500317008069,-76146229#1_0,0.8606738746397923,-0.08710556859485075,-0.08937610056239438
73.72967319100007,73.9,71.80000305175781,0.022516489028930664,210.31472000000008,-76146229#1_0,0.0,0.0,203.52112526406222,-76146229#1_0,0.10402800098145115,-0.01896166392872406,-0.01874726079404354,192.03523415826544,-76146229#1_0,0.8520245745853671,-0.08649300054425213,-0.0888242951979541
73.83027284100012,74.0,71.80000305175781,0.022542476654052734,210.31472000000008,-76146229#1_0,0.0,0.0,203.5313466390559,-76146229#1_0,0.1022137499368663,-0.018142510445848525,-0.01874726079404354,192.11957702577044,-76146229#1_0,0.8434286750500812,-0.08595899535285834,-0.08809479957731992
73.93085229300004,74.1,72.0,0.022922515869140625,210.31472000000008,-76146229#1_0,0.0,0.0,203.54138658894513,-76146229#1_0,0.10039949889228145,-0.018142510445848525,-0.017807310447096825,192.20306736295694,-76146229#1_0,0.8349033718651793,-0.08525303184901967,-0.08774326942621494
74.02909417299998,74.2,72.0999984741211,0.022553205490112305,210.31472000000008,-76146229#1_0,0.0,0.0,203.5512542100236,-76146229#1_0,0.09867621078449788,-0.017232881077835632,-0.017378322780132294,192.28570857172966,-76146229#1_0,0.8264120877271585,-0.08491284138020805,-0.08694900062702235
74.13127775600015,74.3,72.0999984741211,0.02388286590576172,210.31472000000008,-76146229#1_0,0.0,0.0,203.56095365378482,-76146229#1_0,0.09699443761222702,-0.016817731722708618,-0.017378322780132294,192.3675083385608,-76146229#1_0,0.8179976683116402,-0.08414419415518237,-0.08640259548297453
74.22844402999999,74.4,72.19999694824219,0.022862672805786133,210.31472000000008,-76146229#1_0,0.0,0.0,203.5704849202288,-76146229#1_0,0.09531266443995616,-0.016817731722708618,-0.016982460394501686,192.44847195124214,-76146229#1_0,0.8096361268132879,-0.08361541498352332,-0.08602704216461113
74.42997909000019,74.5,72.30000305175781,0.02288341522216797,210.31472000000008,-76146229#1_0,0.0,0.0,203.5798518402819,-76146229#1_0,0.09366920053081083,-0.016434639091453263,-0.01663109101355076,192.52860304416058,-76146229#1_0,0.8013109291844546,-0.08325197628833325,-0.08546230287903671
