10.58398002199965,10.65,0.013445854187011719,21.483041700000005,0.0,2.13368,1.6389999999999993,0.0,0.0,0.0,0.0,0.0
10.616325722000056,10.7,0.01336050033569336,21.593823200000006,0.0,2.21563,1.6389999999999993,0.0,0.0,0.0,0.0,0.0
10.66867868899999,10.75,0.013024330139160156,21.708702200000005,0.0,2.29758,1.6389999999999993,0.0,0.0,0.0,0.0,0.0
10.717264153000087,10.8,0.013808965682983398,21.827678700000003,0.0,2.37953,1.6389999999999993,0.0,0.0,0.0,0.0,0.0
10.76755323899988,10.85,0.012368917465209961,21.950752700000002,0.0,2.46148,1.6389999999999993,0.0,0.0,0.0,0.0,0.0
10.815624988999843,10.9,0.011156320571899414,22.0779242,0.0,2.54343,1.6389999999999993,0.0,0.0,0.0,0.0,0.0
10.865576704999967,10.95,0.012553215026855469,22.2091932,0.0,2.62538,1.6389999999999993,0.0,0.0,0.0,0.0,0.0
10.91541400799997,11.0,0.012506246566772461,22.3445597,0.0,2.70733,1.6389999999999993,0.0,0.0,0.0,0.0,0.0
10.967280259999825,11.05,0.014204978942871094,22.483996880000003,0.0,2.7887436,1.6282720000000062,0.0,0.0,0.0,0.0,0.0
11.017858521999642,11.1,0.011349678039550781,22.627334880000003,0.0,2.86676,1.560328000000002,0.0,0.0,0.0,0.0,0.0
11.065266053999949,11.15,0.012704133987426758,22.774546880000003,0.0,2.94424,1.5495999999999999,0.0,0.0,0.0,0.0,0.0
11.117210863999844,11.2,0.013397455215454102,22.925632880000002,0.0,3.02172,1.5495999999999999,0.0,0.0,0.0,0.0,0.0
11.166821518999768,11.25,0.012312650680541992,23.08059288,0.0,3.0992,1.5495999999999999,0.0,0.0,0.0,0.0,0.0
11.215149772999666,11.3,0.012991189956665039,23.23942688,0.0,3.17668,1.5495999999999999,0.0,0.0,0.0,0.0,0.0
11.269348104000073,11.35,0.011535406112670898,23.40213488,0.0,3.25416,1.5495999999999999,0.0,0.0,0.0,0.0,0.0
11.315816916999665,11.4,0.012979507446289062,23.568716879999997,0.0,3.33164,1.5495999999999999,0.0,0.0,0.0,0.0,0.0
11.365032041999712,11.45,0.010640621185302734,23.739172879999998,0.0,3.40912,1.5495999999999999,0.0,0.0,0.0,0.0,0.0
11.416799578999871,11.5,0.012969493865966797,23.91350288,0.0,3.4866,1.5495999999999999,0.0,0.0,0.0,0.0,0.0
11.468698438000047,11.55,0.011857986450195312,24.09170688,0.0,3.56408,1.5495999999999999,0.0,0.0,0.0,0.0,0.0
11.616137888999674,11.6,0.008371591567993164,24.27378488,0.0,3.64156,1.5495999999999999,0.0,0.0,0.0,0.0,0.0
11.626522198999737,11.65,0.011912822723388672,24.45965642,0.0,3.7174308,1.5174159999999937,0.0,0.0,0.0,0.0,0.0
11.63973486399982,11.7,0.01168966293334961,24.64881192,0.0,3.78311,1.3135840000000076,0.0,0.0,0.0,0.0,0.0
