Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],gap [m],headway [s],ttc [s]
25.21178222890012,25.5,-1.0,0.007116794586181641,72.66135608000003,0.0,1.0340004,-0.5369959999999985,1.5847690288130747,0.0,0.040872015124699394,-0.013624005041566467,-3.0,67.87658705118696,1660.710558167914,inf
25.408840518910438,25.6,-1.0,0.00751948356628418,72.75492808000003,0.0,0.935719999999998,-0.9828040000000204,1.5887243851154649,0.0,0.03955356302390264,-0.013184521007967576,-3.0,67.96620369488456,1718.3332802107325,inf
25.41843974799849,25.7,-1.0,0.00721287727355957,72.83836808000002,0.0,0.834399999999998,-1.0131999999999997,1.5925521492790684,0.0,0.03827764163603481,-0.012759213878678274,-3.0,68.04581593072095,1777.690918832946,inf
25.511206733994186,25.8,-1.0,0.006857395172119141,72.91167608000002,0.0,0.733079999999999,-1.0131999999999908,1.5962564371793297,0.0,0.03704287900261433,-0.012347626334204762,-3.0,68.11541964282068,1838.8262866396906,inf
25.611096741980873,25.9,-1.0,0.006955146789550781,72.97485208000002,0.0,0.63176,-1.0131999999999897,1.5998412319215183,0.0,0.03584794742188484,-0.011949315807294955,-3.0,68.1750108480785,1901.782828616243,inf
25.711095412960276,26.0,-1.0,0.007793903350830078,73.02789608000002,0.0,0.530439999999999,-1.0132000000000096,1.6033103881236361,0.0,0.03469156202117887,-0.011563854007059643,-3.0,68.22458569187638,1966.6046069135173,inf
25.81051561899949,26.1,-1.0,0.008270978927612305,73.07120144000002,0.0,0.433053599999999,-0.9738640000000004,1.6066676360611696,0.0,0.03357247937533439,-0.011190826458444825,-3.0,68.26453380393885,2033.3480003294785,inf
25.911278738989495,26.2,-1.0,0.007904767990112305,73.11053744000003,0.0,0.39336,-0.39693599999998996,1.6099165856781374,0.0,0.032489496169678445,-0.010829832056559463,-3.0,68.30062085432189,2102.2369967702048,inf
26.011978712980635,26.3,-1.0,0.010744810104370117,73.14629744000003,0.0,0.3576,-0.35760000000000014,1.6130607304687514,0.0,0.03144144790614043,-0.010480482635380137,-3.0,68.33323670953128,2173.34891553089,inf
26.11601528292522,26.4,-1.0,0.008860588073730469,73.17848144000003,0.0,0.32184,-0.3575999999999996,1.616103451233862,0.0,0.03042720765110364,-0.010142402550367899,-3.0,68.36237798876616,2246.75161692948,inf
26.212707966915332,26.5,-1.0,0.01062154769897461,73.20708944000003,0.0,0.286079999999999,-0.35760000000001013,1.6190480197162267,0.0,0.029445684823648684,-0.009815228274549573,-3.0,68.3880414202838,2322.5148890189635,inf
26.314237603917718,26.6,-1.0,0.007779359817504883,73.23212144000003,0.0,0.250319999999999,-0.35760000000000014,1.6218976021185152,0.0,0.028495824022885825,-0.00949860800762859,-3.0,68.41022383788152,2400.7104964902674,inf
26.511187140014954,26.7,-1.0,0.00801706314086914,73.25391716000003,0.0,0.2179572,-0.32362799999999,1.6246552625078268,0.0,0.027576603893115316,-0.009192201297705087,-3.0,68.4292618974922,2481.424549691415,inf
26.52152839000337,26.8,-1.0,0.011290788650512695,73.27745916000003,0.0,0.23542,0.174628,1.6273239661103862,0.0,0.026687036025595468,-0.008895678675198485,-3.0,68.45013519388965,2564.9208525157796,inf
26.613599328906275,26.9,-1.0,0.00933218002319336,73.30308716000003,0.0,0.25628,0.20860000000000017,1.62990658249996,0.0,0.02582616389573755,-0.008608721298579182,-3.0,68.47318057750007,2651.3105412763666,inf
26.71210773300845,27.0,-1.0,0.008970022201538086,73.33080116000004,0.0,0.27714,0.2085999999999999,1.6324058886834183,0.0,0.024993061834584725,-0.008331020611528246,-2.3787312507629395,68.49839527131661,2740.696427059224,inf
26.812576285912655,27.1,-1.0,0.010083436965942383,73.36060116000003,0.0,0.298,0.2085999999999999,1.6348245720867651,0.0,0.02418683403346909,-0.008062278011156353,-3.0,68.52577658791326,2833.185049894878,inf
26.914231008966453,27.2,-1.0,0.006501197814941406,73.39248716000003,0.0,0.31886,0.2085999999999999,1.6371652334448428,0.0,0.023406613580776538,-0.007802204526925517,-3.0,68.55532192655518,2928.886816111602,inf
27.008950401912443,27.3,-1.0,0.009470939636230469,73.42719224000002,0.0,0.3470508,0.28190800000000016,1.639430389597821,0.0,0.022651561529783745,-0.007550520509927924,-3.0,68.5877618504022,3027.948504133746,inf
27.113556617987342,27.4,-1.0,0.012157678604125977,73.47546824000003,0.0,0.482760000000001,1.3570920000000102,1.6416224761974776,0.0,0.021920865996564915,-0.0073069553321883016,-3.0,68.63384576380254,3130.9824061949803,inf
27.214879321982153,27.5,-1.0,0.014646768569946289,73.53804824000002,0.0,0.625800000000001,1.4304,1.6437438503261774,0.0,0.021213741286998305,-0.007071247095666103,-3.0,68.69430438967385,3238.198461097285,inf
27.319288176950067,27.6,-1.0,0.00962066650390625,73.61493224000003,0.0,0.768840000000001,1.4303999999999994,1.6457967930313708,0.0,0.020529427051933842,-0.006843142350644628,-3.0,68.76913544696866,3349.7834729143456,inf
27.413062119972892,27.7,27.5,0.008255958557128906,73.70612024000003,0.0,0.911880000000001,1.4304000000000006,1.6477835117783322,0.0,0.019867187469613395,-0.006622395823204473,2.7152860164642334,68.8583367282217,3465.9328016881923,inf
27.610374502954073,27.8,27.5,0.004588127136230469,73.81161224000003,0.0,1.05492,1.4303999999999906,1.6760471919749473,0.0,0.2826368019661521,2.6276961449653866,2.7152860164642334,68.93556504802508,243.90158878276807,inf
27.616849117912352,27.9,-1.0,0.007958650588989258,73.93146188000003,0.0,1.1984964,1.4357639999999994,1.7305878336212164,0.0,0.5454064164626908,2.627696144965387,-3.0,69.00087404637881,126.51276546010143,inf
27.71213127800729,28.0,-1.0,0.006943702697753906,74.06645588000003,0.0,1.34994,1.514435999999999,1.783369099730509,0.0,0.5278126610929266,-0.17593755369764263,-3.0,69.08308678026953,130.88561884290755,inf
27.810563048929907,28.1,-1.0,0.009436368942260742,74.21664788000004,0.0,1.50192,1.5198,1.834447744352405,0.0,0.5107864462189612,-0.17026214873965384,-3.0,69.18220013564763,135.4425134961216,inf
27.91197308897972,28.2,-1.0,0.007700920104980469,74.38203788000004,0.0,1.6539,1.5198,1.8838786907606915,0.0,0.4943094640828657,-0.16476982136095497,-3.0,69.29815918923934,140.19185191571054,inf
28.01069072796963,28.3,-1.0,0.005692720413208008,74.56262588000004,0.0,1.80588,1.5198,1.9317150905106462,0.0,0.47836399749954744,-0.15945466583318246,-3.0,69.43091078948939,145.14242533386948,inf
28.109504804946482,28.4,-1.0,0.0059244632720947266,74.75841188000004,0.0,1.95786,1.5198,1.9780083805912476,0.0,0.4629329008060137,-0.15431096693533763,-3.0,69.58040349940879,150.3034314006677,inf
28.207154576899484,28.5,-1.0,0.006319761276245117,74.96937800000003,0.0,2.1096612,1.518012000000002,2.022808338733765,0.0,0.44799958142517454,-0.14933319380839138,-3.0,69.74656966126626,155.68445273852433,inf
28.31017065991182,28.6,-1.0,0.00655817985534668,75.19526200000003,0.0,2.25884,1.4917880000000006,2.066163136936201,0.0,0.43354798202436245,-0.14451599400812087,-3.0,69.92909886306383,161.29494718564803,inf
28.40827737795189,28.7,-1.0,0.009097576141357422,75.43604600000003,0.0,2.40784,1.4900000000000002,2.1081193932611395,0.0,0.419562563249383,-0.1398541877497944,-3.0,70.1279266067389,167.14533838200356,inf
28.510921048931777,28.8,-1.0,0.0089569091796875,75.69173000000004,0.0,2.55684,1.4899999999999958,2.148722221962693,0.0,0.40602828701553195,-0.1353427623385106,-3.0,70.34300777803735,173.246569334088,inf
28.712728671962395,28.9,-1.0,0.008225440979003906,75.96231400000003,0.0,2.70584,1.4900000000000002,2.1880152819964542,0.0,0.39293060033761157,-0.13097686677920384,-3.0,70.57429871800358,179.61008548930812,inf
28.72473416500725,29.0,-1.0,0.009930849075317383,76.24779800000003,0.0,2.85484,1.4900000000000002,2.22604082396461,0.0,0.38025541968155957,-0.12675180656052,-3.0,70.82175717603542,186.24785738844767,inf
28.813064690912142,29.1,-1.0,0.006815195083618164,76.54816412000004,0.0,3.0036612,1.4882119999999999,2.2628397355466965,0.0,0.3679891158208641,-0.12266303860695493,-3.0,71.08532438445334,193.17235572548142,inf
28.911500609014183,29.2,-1.0,0.008487701416015625,76.86315012000004,0.0,3.14986,1.4619880000000007,2.2984515854648446,0.0,0.35611849918148136,-0.11870616639382714,-3.0,71.3646985345352,200.39593196804714,inf
29.01277749997098,29.3,-1.0,0.008977651596069336,77.19273812000004,0.0,3.29588,1.4602000000000004,2.3329146660307942,0.0,0.3446308056594981,-0.11487693521983255,-3.0,71.65982345396925,207.93214732164873,inf
29.110737627954222,29.4,-1.0,0.014013290405273438,77.53692812000004,0.0,3.4419,1.4602000000000004,2.366266034320423,0.0,0.33351368289628847,-0.11117122763209641,-3.0,71.97066208567962,215.79523053049692,inf
29.220342954969965,29.5,-1.0,0.0109405517578125,77.89572012000004,0.0,3.58792,1.4602000000000004,2.3985415520200637,0.0,0.3227551769964082,-0.10758505899880255,-3.0,72.29717856797997,224.0000586227143,inf
29.31459393701516,29.6,-1.0,0.012056827545166016,78.26911412000004,0.0,3.73394,1.4602000000000004,2.429775923987458,0.0,0.3123437196739434,-0.1041145732246479,-3.0,72.63933819601257,232.56218588880546,inf
29.416587202926166,29.7,-1.0,0.013078451156616211,78.65698496000005,0.0,3.8787084,1.447683999999998,2.4600027355688074,0.0,0.3022681158134936,-0.10075603860449811,-3.0,72.99698222443124,241.49746005454327,inf
29.5167481059907,29.8,-1.0,0.008788108825683594,79.05749696000005,0.0,4.00512,1.2641159999999996,2.489254488712049,0.0,0.29251753143241316,-0.09750584381080452,-3.0,73.368242471288,250.8165651200974,inf
29.61086254392285,29.9,-1.0,0.009770631790161133,79.47052496000005,0.0,4.13028,1.2516000000000016,2.517562636915186,0.0,0.28308148203136757,-0.09436049401045588,-3.0,73.75296232308486,260.53616009722765,inf
29.81375935394317,30.0,-1.0,0.005075693130493164,79.89606896000005,0.0,4.25544,1.2516000000000016,2.5449576190472536,0.0,0.2739498213206783,-0.09131660710689271,-3.0,74.1511113409528,270.67406353280114,inf
29.820086656953208,30.1,-1.0,0.00901937484741211,80.33412896000004,0.0,4.3806,1.2516000000000016,2.571468892078287,0.0,0.26511273031033383,-0.08837091010344467,-3.0,74.56266006792175,281.24888601403904,inf
29.912612838903442,30.2,-1.0,0.008439064025878906,80.78470496000004,0.0,4.50576,1.2516000000000016,2.5971249627534805,0.0,0.256560706751936,-0.08552023558397848,-3.0,74.98757999724656,292.28006481035584,inf
30.011467657983303,30.3,-1.0,0.007688999176025391,81.24736784000004,0.0,4.6266288,1.2086879999999933,2.6219534182456035,0.0,0.24828455492122836,-0.08276151830707623,-3.0,75.42541442175443,303.7861716597078,inf
30.10931524191983,30.4,-1.0,0.011770009994506836,81.71582384000004,0.0,4.68456,0.5793120000000052,2.6459809558186254,0.0,0.240275375730221,-0.08009179191007354,-3.0,75.86984288418141,315.76204034061055,inf
30.21597895992454,30.5,-1.0,0.008850574493408203,82.18964384000004,0.0,4.7382,0.5363999999999969,2.6692334115344534,0.0,0.23252455715827838,-0.07750818571942625,-3.0,76.32041042846559,328.2251619407005,inf
30.313626998919062,30.6,-1.0,0.009578466415405273,82.66882784000005,0.0,4.79184,0.5363999999999969,2.6917357880336414,0.0,0.2250237649918823,-0.0750079216639607,-3.0,76.7770920519664,341.1954824182065,inf
30.413462962955236,30.7,-1.0,0.008899450302124023,83.15337584000005,0.0,4.84548,0.5364000000000058,2.713512281419953,0.0,0.2177649338631119,-0.07258831128770404,-3.0,77.2398635585801,354.69376170147507,inf
30.513808641931973,30.8,-1.0,0.007598400115966797,83.64328784000006,0.0,4.89912,0.5363999999999969,2.7345863072776733,0.0,0.21074025857720508,-0.07024675285906834,-3.0,77.70870153272239,368.74160664585906,inf
30.610922982916236,30.9,-1.0,0.006339550018310547,84.13829564000005,0.0,4.950078,0.509580000000005,2.754980525849661,0.0,0.20394218571987588,-0.06798072857329196,-3.0,78.18331511415039,383.3601902332204,inf
30.710953522939235,31.0,-1.0,0.007455110549926758,84.63446564000006,0.0,4.9617,0.11622000000000021,2.7747168664031974,0.0,0.19736340553536375,-0.06578780184512134,-3.0,78.65974877359686,398.55285512644105,inf
30.910619200905785,31.1,-1.0,0.0054285526275634766,85.13152964000005,0.0,4.97064,0.08939999999999948,2.7938165508098454,0.0,0.19099684406648104,-0.06366561468882703,-3.0,79.1377130891902,414.3404226178963,inf
30.91989342798479,31.2,-1.0,0.00996541976928711,85.62948764000005,0.0,4.97958,0.08939999999999948,2.812300116364666,0.0,0.18483565554820747,-0.06161188518273575,-3.0,79.61718752363538,430.74582816555227,inf
31.01375054498203,31.3,-1.0,0.0056302547454833984,86.12833964000005,0.0,4.98852,0.08939999999999948,2.830187437869331,0.0,0.17887321504665238,-0.059624405015550885,-3.0,80.09815220213072,447.79288045580284,inf
31.1077343049692,31.4,-1.0,0.010412454605102539,86.62808564000005,0.0,4.99746,0.08939999999999948,2.847497749002878,0.0,0.17310311133547004,-0.05770103711182334,-1.6458128690719604,80.58058789099717,465.5062943082158,inf
31.214179119910114,31.5,-1.0,0.007129192352294922,87.12851108000005,0.0,5.0042544,0.06794399999999534,2.864249663003085,0.0,0.16751914000206777,-0.05583971333402271,-3.0,81.06426141699697,483.91044400058615,inf
31.310121761984192,31.6,-1.0,0.007106781005859375,87.62646908000005,0.0,4.97958,-0.2467439999999943,2.880461192680704,0.0,0.16211529677619463,-0.05403843225873145,-3.0,81.54600788731935,503.0124208445069,inf
31.411324422922917,31.7,-1.0,0.0063936710357666016,88.12174508000005,0.0,4.95276,-0.2682000000000073,2.896149769788078,0.0,0.15688577107373675,-0.05229525702457882,-3.0,82.02559531021197,522.8364226329978,inf
31.5085414579371,31.8,-1.0,0.007063865661621094,88.61433908000005,0.0,4.92594,-0.26819999999999844,2.9113322637629557,0.0,0.1518249397487775,-0.05060831324959242,-3.0,82.50300681623709,543.4087901022955,inf
31.610911739990115,31.9,-1.0,0.005896806716918945,89.10425108000005,0.0,4.89912,-0.26819999999999844,2.926024999867676,0.0,0.14692736104720402,-0.048975787015734795,-3.0,82.97822608013237,564.7567987930688,inf
31.710063832928427,32.0,-1.0,0.005317211151123047,89.59148108000005,0.0,4.8723,-0.26819999999999844,2.940243776743212,0.0,0.14218776875535874,-0.04739592291845285,-3.0,83.45123730325683,586.9086914700723,inf
31.807997349998914,32.1,-1.0,0.0069122314453125,90.07570724000006,0.0,4.8422616,-0.30038400000000465,2.9540038833969566,0.0,0.13760106653744394,-0.045867022179147954,-3.0,83.9217033566031,609.891372707975,inf
32.01072633091826,32.2,-1.0,0.004563093185424805,90.55220924000005,0.0,4.76502,-0.772415999999998,2.9673201156425155,0.0,0.13316232245559093,-0.04438744081853019,-3.0,84.38488912435753,633.699439663194,inf
32.016405432950705,32.3,-1.0,0.009078264236450195,91.02066524000006,0.0,4.68456,-0.8045999999999953,2.9802067920091857,0.0,0.12886676366670088,-0.042955587888900415,-3.0,84.84045844799087,658.3579507546336,inf
32.113892017980106,32.4,-1.0,0.007573127746582031,91.48107524000005,0.0,4.6041,-0.8046000000000042,2.992677769138221,0.0,0.1247097712903557,-0.041569923763451894,-3.0,85.28839747086182,683.8950676309797,inf
32.21107538591605,32.5,-1.0,0.009024858474731445,91.93343924000006,0.0,4.52364,-0.8045999999999953,3.004746456682449,0.0,0.12068687544227971,-0.04022895848075983,-3.0,85.7286927833176,710.3398150722579,inf
32.312316346913576,32.6,-1.0,0.008472442626953125,92.37775724000005,0.0,4.44318,-0.8046000000000042,3.0164258317252504,0.0,0.11679375042801263,-0.03893125014267085,-3.0,86.16133140827479,737.7221049287348,inf
32.41168081294745,32.7,-1.0,0.004393100738525391,92.81376104000005,0.0,4.360038,-0.831419999999996,3.027728452734413,0.0,0.11302621009162513,-0.03767540336387501,-3.0,86.58603258726563,766.0703877186924,inf
32.50553346890956,32.8,-1.0,0.005536556243896484,93.23751704000004,0.0,4.23756,-1.2247800000000009,3.0386664730658604,0.0,0.10938020331447593,-0.036460067771491994,-3.0,86.99885056693418,795.3802235748844,inf
32.6068623989122,32.9,-1.0,0.004797458648681641,93.64875704000005,0.0,4.1124,-1.2516000000000016,3.0492516540317776,0.0,0.10585180965917025,-0.035283936553056755,-3.0,87.39950538596827,825.6779517268894,inf
32.70608579693362,33.0,-1.0,0.01042485237121582,94.04748104000005,0.0,3.98724,-1.2516000000000016,3.059495377547181,0.0,0.10243723515403573,-0.03414574505134521,-3.0,87.78798566245287,856.9929238176463,inf
32.814130967948586,33.1,-1.0,0.007737159729003906,94.43368904000005,0.0,3.86208,-1.2515999999999972,3.0694086583685394,0.0,0.09913280821358296,-0.033044269404527704,-3.0,88.1642803816315,889.3552192295449,inf
32.912554501905106,33.2,-1.0,0.006613969802856445,94.80738104000005,0.0,3.73692,-1.2516000000000016,3.0790021559375957,0.0,0.09593497569056415,-0.031978325230188065,-3.0,88.52837888406245,922.7956566081646,inf
33.10894221498165,33.3,-1.0,0.004622936248779297,95.16841400000006,0.0,3.6103296,-1.265904,3.0882861858431343,0.0,0.09284029905538467,-0.03094676635179483,-3.0,88.88012781415692,957.3442644894403,inf
33.11470496992115,33.4,-1.0,0.004484415054321289,95.51469000000006,0.0,3.46276,-1.475696000000002,3.09727073091301,0.0,0.08984545069875936,-0.02994848356625307,-3.0,89.21741926908705,993.0098694503962,inf
33.20557799900416,33.5,-1.0,0.004560947418212891,95.84606600000006,0.0,3.31376,-1.4900000000000002,3.1059654519483737,0.0,0.08694721035363809,-0.02898240345121275,-3.0,89.54010054805168,1029.8214305423671,inf
33.30587276699953,33.6,-1.0,0.015729188919067383,96.16254200000006,0.0,3.16476,-1.4900000000000002,3.114379698111629,0.0,0.08414246163255298,-0.02804748721085104,-3.0,89.84816230188842,1067.8100041124542,inf
33.418891625944525,33.7,-1.0,0.013580799102783203,96.46411800000006,0.0,3.01576,-1.4899999999999958,3.1225225169792954,0.0,0.08142818867666418,-0.027142729558888024,-3.0,90.14159548302075,1107.0072532370314,inf
33.518808138906024,33.8,-1.0,0.004395246505737305,96.75079400000006,0.0,2.86676,-1.4900000000000002,3.1304026642705853,0.0,0.07880147291290082,-0.026267157637633598,-3.0,90.42039133572946,1147.445447316334,inf
33.606852424913086,33.9,-1.0,0.00779271125793457,97.02240908000006,0.0,2.71615079999999,-1.506092000000101,3.1380286132621564,0.0,0.07625948991571048,-0.025419829971903424,-3.0,90.6843804667379,1189.1553505927097,inf
33.71246808290016,34.0,-1.0,0.008851289749145508,97.27660308000006,0.0,2.54193999999999,-1.742108,3.1454085638991605,0.0,0.0737995063700424,-0.02459983545668079,-3.0,90.93119451610089,1232.1382484614123,inf
33.81220566993579,34.1,-1.0,0.010915756225585938,97.51321508000005,0.0,2.36611999999999,-1.758200000000003,3.1525504516123903,0.0,0.0714188771322991,-0.023806292377433064,-3.0,91.16066462838766,1276.4225410533704,inf
33.91474629298318,34.2,-1.0,0.008871078491210938,97.73224508000006,0.0,2.1903,-1.7581999999998965,3.159461955851,0.0,0.06911504238609589,-0.02303834746203201,-3.0,91.37278312414905,1322.0390231943318,inf
34.012193183996715,34.3,-1.0,0.004791975021362305,97.93369308000005,0.0,2.01448,-1.758200000000003,3.166150508339977,0.0,0.06688552488977022,-0.022295174963256753,-3.0,91.56754257166007,1369.0188231693885,inf
34.20662655995693,34.4,-1.0,0.004996061325073242,98.11755908000005,0.0,1.83866,-1.7581999999999987,3.172623301071245,0.0,0.06472792731268086,-0.021575975770893596,-3.0,91.7449357789288,1417.3933816192975,inf
34.212567757000215,34.5,-1.0,0.004076719284057617,98.28412916000005,0.0,1.6657008,-1.7295919999999998,3.178887294036988,0.0,0.06263992965743309,-0.02087997655247767,-3.0,91.90524186596306,1467.1989954103858,inf
34.30511327099521,34.6,-1.0,0.0137786865234375,98.43759916000005,0.0,1.5347,-1.3100080000000003,3.184949222713514,0.0,0.06061928676525783,-0.020206428921752603,-3.0,92.05264993728653,1518.5373310931764,inf
34.41664851491805,34.7,-1.0,0.006102323532104492,98.57825516000005,0.0,1.40656,-1.2813999999999992,3.1908156053037002,0.0,0.058663825901862414,-0.019554608633954168,-3.0,92.18743955469635,1571.4529036840343,inf
34.50859727000352,34.8,-1.0,0.0049588680267333984,98.70609716000006,0.0,1.27842,-1.2814000000000014,3.1964927497458158,0.0,0.056771444421157176,-0.01892381480705238,-3.0,92.30960441025424,1625.9865386805793,inf
34.607058572000824,34.9,-1.0,0.005274772644042969,98.82112516000005,0.0,1.15028,-1.2813999999999992,3.20198676049625,0.0,0.05494010750434566,-0.018313369168115184,-3.0,92.4191383995038,1682.179788093673,inf
34.70657147094607,35.0,-1.0,0.010605335235595703,98.92333916000005,0.0,1.02214,-1.2813999999999992,3.207303545093445,0.0,0.05316784597194741,-0.017722615323982477,-3.0,92.51603561490661,1740.0749254299342,inf
34.814505151007324,35.1,-1.0,0.006271839141845703,99.01313252000006,0.0,0.897933599999999,-1.2420640000000105,3.212448820510085,0.0,0.051452754166400716,-0.017150918055466938,-3.0,92.60068369948996,1799.7225843346469,inf
34.907622870989144,35.2,-1.0,0.005833864212036133,99.09627452000005,0.0,0.831419999999999,-0.6651359999999995,3.217428119300382,0.0,0.04979298790296843,-0.01659766263432283,-3.0,92.67884640069967,1861.283090327957,inf
35.00781438394915,35.3,-1.0,0.010723590850830078,99.17315852000006,0.0,0.76884,-0.6257999999999908,3.222246795549056,0.0,0.048186762486743646,-0.016062254162247866,-3.0,92.750911724451,1924.8214019351708,inf
35.11276039597578,35.4,-1.0,0.007103919982910156,99.24378452000006,0.0,0.706259999999999,-0.6258000000000097,3.2269100306284186,0.0,0.046632350793622886,-0.015544116931207608,-3.0,92.81687448937164,1990.3966433119351,inf
35.30986272892915,35.5,-1.0,0.004507541656494141,99.30815252000006,0.0,0.643679999999999,-0.6257999999999997,3.231422838769737,0.0,0.04512808141318344,-0.015042693804394464,-3.0,92.87672968123033,2058.069538362823,inf
35.315424156957306,35.6,-1.0,0.008904218673706055,99.36626252000006,0.0,0.581099999999998,-0.6258000000000108,3.2357900724548836,0.0,0.04367233685146785,-0.014557445617155926,-3.0,92.93047244754517,2127.9024468877656,inf
35.41340912296437,35.7,-1.0,0.008167505264282227,99.41840060000007,0.0,0.521380799999999,-0.5971919999999897,3.2400164276340577,0.0,0.04226355179174308,-0.014087850597247695,-3.0,92.978384172366,2199.966170153521,inf
35.51334665494505,35.8,-1.0,0.007785320281982422,99.46876260000008,0.0,0.50362,-0.17760799999999022,3.2441064487751943,0.0,0.04090021141136427,-0.013633403803788094,-3.0,93.02465615122487,2274.429714203816,inf
35.61025670601521,35.9,-1.0,0.007446765899658203,99.51763460000008,0.0,0.48872,-0.1489999999999997,3.2480645337504876,0.0,0.03958084975293316,-0.013193616584311063,-3.0,93.06957006624958,2351.3787765345437,inf
35.709097206941806,36.0,-1.0,0.007799625396728516,99.56501660000008,0.0,0.47382,-0.1489999999999997,3.2518949385652878,0.0,0.038304048147999835,-0.012768016049333267,-3.0,93.11312166143479,2430.8950662776615,inf
35.81143964699004,36.1,-1.0,0.008355140686035156,99.61090860000007,0.0,0.45892,-0.14900000000000024,3.255601781934449,0.0,0.037068433691612744,-0.012356144563870908,-3.0,93.15530681806563,2513.062936326423,inf
35.91087809600867,36.2,-1.0,0.006624460220336914,99.65531060000008,0.0,0.44402,-0.1489999999999997,3.2591890497110567,0.0,0.035872677766076846,-0.011957559255358977,-3.0,93.19612155028902,2597.9694674039733,inf
36.00890207593329,36.3,-1.0,0.00948643684387207,99.69938480000008,0.0,0.440742000000002,-0.03277999999998005,3.26266059917229,0.0,0.034715494612332434,-0.011571831537444122,-3.0,93.23672420082778,2685.7380325990252,inf
36.11369890999049,36.4,-1.0,0.00905752182006836,99.76017680000008,0.0,0.607920000000003,1.6717800000000098,3.2660201631670316,0.0,0.03359563994741849,-0.011198546649139468,-3.0,93.29415663683305,2776.972154209607,inf
36.213896487955935,36.5,-1.0,0.006204843521118164,99.83884880000008,0.0,0.786720000000004,1.7880000000000096,3.269271354129685,0.0,0.03251190962653402,-0.010837303208844698,-3.0,93.36957744587039,2871.857682874108,inf
36.41229390993249,36.6,-1.0,0.004596233367919922,99.93540080000008,0.0,0.965520000000003,1.7879999999999907,3.2724176679645107,0.0,0.03146313834825873,-0.010487712782752887,-3.0,93.46298313203557,2970.5550062270922,inf
36.41786595690064,36.7,-1.0,0.004845857620239258,100.04983280000008,0.0,1.14432,1.7879999999999696,3.2754624878046648,0.0,0.030448198401540706,-0.010149399467180228,-3.0,93.57437031219541,3073.2317583512745,inf
36.50631067401264,36.8,-1.0,0.009969234466552734,100.18214480000007,0.0,1.32312,1.7880000000000007,3.278409087649975,0.0,0.02946599845310391,-0.009821999484367974,-3.0,93.7037357123501,3180.0631450341866,inf
36.612971204915084,36.9,-1.0,0.005457162857055664,100.33217588000008,0.0,1.5003108,1.7719079999999998,3.281260635887372,0.0,0.028515482373971526,-0.009505160791323831,-3.0,93.8509152441127,3291.226640085819,inf
36.70725152094383,37.0,-1.0,0.007427692413330078,100.49756588000008,0.0,1.6539,1.5358919999999987,3.2840201986977564,0.0,0.027595628103843414,-0.00919854270128112,-3.0,94.01354568130232,3406.827535417049,inf
36.8092724699527,37.1,-1.0,0.009356498718261719,100.67815388000008,0.0,1.80588,1.5198,3.286690743352967,0.0,0.026705446552106528,-0.008901815517368857,-3.0,94.19146313664712,3527.0506693406064,inf
36.912738680955954,37.2,-1.0,0.01061558723449707,100.87393988000008,0.0,1.95786,1.5198,3.2892751414063963,0.0,0.02584398053429664,-0.008614660178098872,-3.0,94.38466473859368,3652.094715569806,inf
37.01353698794264,37.3,-1.0,0.009550094604492188,101.08492388000008,0.0,2.10984,1.5198000000000023,3.291776171780683,0.0,0.025010303742867716,-0.008336767914289243,-3.0,94.59314770821939,3782.1670892419643,inf
37.11480793496594,37.4,-1.0,0.008036613464355469,101.31110588000007,0.0,2.26182,1.5198,3.294196523755799,0.0,0.024203519751162306,-0.008067839917054107,-3.0,94.81690935624427,3917.4843300091075,inf
37.21137144998647,37.5,-1.0,0.006937265396118164,101.55234284000007,0.0,2.4123696,1.5054959999999973,3.29653879986075,0.0,0.02342276104951191,-0.00780758701650397,-3.0,95.05580404013931,4058.266394777575,inf
37.30885304894764,37.6,-1.0,0.007955551147460938,101.80653684000006,0.0,2.54194,1.2957039999999997,3.298805518671993,0.0,0.02266718811243088,-0.007555729370810303,-1.5426040887832642,95.30773132132806,4204.656124464794,inf
37.51291573699564,37.7,-1.0,0.0073969364166259766,102.07354484000007,0.0,2.67008,1.2814000000000014,3.300999117521583,0.0,0.02193598849590085,-0.007311996165300268,-3.0,95.57254572247848,4356.883472123355,inf
37.52347176801413,37.8,-1.0,0.007675647735595703,102.35336684000006,0.0,2.79822,1.2814000000000014,3.3031219551179607,0.0,0.02122837596377502,-0.007076125321258328,-3.0,95.8502448848821,4515.1944288364275,inf
37.61273289693054,37.9,-1.0,0.008281469345092773,102.64600284000007,0.0,2.92636,1.281399999999997,3.305176314082197,0.0,0.02054358964236292,-0.0068478632141209805,-3.0,96.14082652591786,4679.845547910767,inf
37.71133944694884,38.0,-1.0,0.016171932220458984,102.95145284000006,0.0,3.0545,1.2814000000000014,3.307164403402426,0.0,0.019880893202286698,-0.006626964400762228,-3.0,96.44428843659763,4851.104397336867,inf
37.82057214691304,38.1,-1.0,0.010819196701049805,103.26973472000006,0.0,3.1828188,1.2831880000000018,3.3090883608090986,0.0,0.019239574066729062,-0.006413191355576359,-3.0,96.76064635919096,5029.250960733006,inf
