Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],gap [m],headway [s],ttc [s]
24.235771745999955,24.5,24.200000762939453,0.013873577117919922,71.34427952,0.0,1.88932,-1.370800000000001,52.63836525419972,0.0,2.229271355135463,-0.7430904517118186,-0.8925064206123352,15.505914265800282,6.9555975005375945,45.612156067510085
24.31939903800003,24.6,24.299999237060547,0.013004064559936523,71.51950352,0.0,1.75224,-1.370800000000001,52.854101191793475,0.0,2.1573593759375447,-0.7191197919791836,-0.8669160008430481,15.465402328206526,7.168672266986382,38.174926322434786
24.41969350799991,24.7,24.5,0.012165546417236328,71.68101952,0.0,1.61516,-1.370800000000001,53.062877905593886,0.0,2.0877671380040757,-0.6959223793346903,-0.7146304845809937,15.418141614406121,7.3849910431802295,32.623590239284866
24.51743082300004,24.8,24.700000762939453,0.013820648193359375,71.82882752,0.0,1.47808,-1.3707999999999987,53.264919886691054,0.0,2.020419810971686,-0.6734732703238944,-0.6861489415168762,15.363907633308951,7.6043144844832735,28.328932013643108
24.616747098999895,24.9,24.700000762939453,0.014350652694702148,71.96344604000001,0.0,1.3461852,-1.3189479999999998,53.46044438452702,0.0,1.9552449783596964,-0.6517483261198986,-0.6861489415168762,15.303001655472986,7.8266415844786135,25.125615250257745
24.717804045999856,25.0,24.799999237060547,0.010408163070678711,72.09248004000001,0.0,1.29034,-0.5584520000000004,53.649661640497314,0.0,1.892172559702932,-0.6307241865676438,-0.6742162108421326,15.2428183995027,8.055723206289281,25.32734089200266
24.813026131000015,25.1,24.899999618530273,0.009646177291870117,72.21644804000002,0.0,1.23968,-0.5066000000000015,53.832775114016954,0.0,1.8311347351963858,-0.6103782450654616,-0.6270550489425659,15.183672925983064,8.291947410606376,25.67174125496095
24.912120638000033,25.2,25.0,0.009465932846069336,72.33535004000002,0.0,1.18902,-0.5065999999999993,54.00998170129402,0.0,1.772065872770696,-0.5906886242568987,-0.23028793931007385,15.125368338706,8.53544361477764,25.941986805992883
25.013509456000065,25.3,25.100000381469727,0.008075952529907227,72.44918604000003,0.0,1.13836,-0.5065999999999993,54.184959695610026,0.0,1.7497799431600436,-0.22285929610652344,-0.20636142790317535,15.064226344390004,8.609211920205531,24.638101051353562
25.110351541,25.4,25.299999237060547,0.008620738983154297,72.55795604000004,0.0,1.0877,-0.5066000000000015,54.357940643849545,0.0,1.7298094823952201,-0.1997046076482345,-0.2199181467294693,15.000015396150491,8.671484084698378,23.360526214621355
25.312160796999933,25.5,25.299999237060547,0.0062291622161865234,72.66135608000003,0.0,1.0340004,-0.5369959999999985,54.52879335195943,0.0,1.7085270810988198,-0.21282401296400355,-0.2199181467294693,14.932562728040605,8.740021093746373,22.137838496937007
25.321366135000062,25.6,25.299999237060547,0.011525869369506836,72.75492808000003,0.0,0.935719999999998,-0.9828040000000204,54.69751781993967,0.0,1.6872446798024194,-0.21282401296400355,-0.2199181467294693,14.857410260060359,8.805723578752193,19.769690416509576
25.414002672999914,25.7,25.299999237060547,0.011986970901489258,72.83836808000002,0.0,0.834399999999998,-1.0131999999999997,54.864114047790274,0.0,1.665962278506019,-0.21282401296400355,-0.2199181467294693,14.77425403220975,8.86830045483312,17.766864147268766
25.515964681000014,25.8,25.600000381469727,0.01279306411743164,72.91167608000002,0.0,0.733079999999999,-1.0131999999999908,55.028582035511235,0.0,1.6446798772096187,-0.21282401296400355,-0.40412384271621704,14.683094044488787,8.92763038446137,16.10695044127617
25.616547438999987,25.9,25.700000762939453,0.01434016227722168,72.97485208000002,0.0,0.63176,-1.0131999999999897,55.18913914733494,0.0,1.6055711182370815,-0.39108758972537183,-0.42082852125167847,14.585712932665079,9.084439030443075,14.977969197014321
25.71872704899988,26.0,25.799999237060547,0.013286352157592773,73.02789608000002,0.0,0.530439999999999,-1.0132000000000096,55.34562372508202,0.0,1.56484577747079,-0.4072534076629153,-0.4217064678668976,14.482272354917999,9.25476015810659,14.000571797199715
25.815442766999922,26.1,25.899999618530273,0.014948844909667969,73.07120144000002,0.0,0.433053599999999,-0.9738640000000004,55.4980272724949,0.0,1.5240354741288322,-0.4081030334195779,-0.3954784870147705,14.373174167505123,9.43099712014322,13.174530675848612
25.918330553000033,26.2,26.0,0.010772705078125,73.11053744000003,0.0,0.39336,-0.39693599999998996,55.64660360874313,0.0,1.4857633624822415,-0.38272111646590723,-0.3871232569217682,14.263933831256903,9.600407569228503,13.057387336162453
26.014214769999853,26.3,26.200000762939453,0.009621858596801758,73.14629744000003,0.0,0.3576,-0.35760000000000014,55.79143359089211,0.0,1.4482998214898124,-0.374635409924291,-0.16245342791080475,14.154863849107915,9.773434781306078,12.97778139339333
26.113235478999968,26.4,26.200000762939453,0.00807046890258789,73.17848144000003,0.0,0.32184,-0.3575999999999996,55.93469144309357,0.0,1.4325785220145733,-0.15721299475239148,-0.16245342791080475,14.043789996906458,9.803155485786066,12.643650794999795
26.212119121999876,26.5,26.399999618530273,0.0074689388275146484,73.20708944000003,0.0,0.286079999999999,-0.35760000000001013,56.0763771653475,0.0,1.416857222539334,-0.15721299475239148,-0.16287517547607422,13.930712274652532,9.832121439650418,12.319590452457968
26.41178058399987,26.6,26.399999618530273,0.0060117244720458984,73.23212144000003,0.0,0.250319999999999,-0.35760000000000014,56.21648667622586,0.0,1.401095108783585,-0.15762113755749096,-0.16287517547607422,13.815634763774167,9.860597383548605,12.00550364560616
26.421322089999876,26.7,26.399999618530273,0.010912895202636719,73.25391716000003,0.0,0.2179572,-0.32362799999999,56.355019975728645,0.0,1.385332995027836,-0.15762113755749096,-0.16287517547607422,13.698897184271384,9.888523000201932,11.734779188174565
26.516797257000007,26.8,26.600000381469727,0.00874018669128418,73.27745916000003,0.0,0.23542,0.174628,56.491977063855856,0.0,1.3695708812720868,-0.15762113755749096,-0.16058820486068726,13.58548209614418,9.919517333433442,11.97854916878998
26.61468603000003,26.9,26.700000762939453,0.017926931381225586,73.30308716000003,0.0,0.25628,0.20860000000000017,56.62738007258119,0.0,1.3540300872533106,-0.15540794018776172,-0.1543542891740799,13.475707087418844,9.95229516262427,12.275751324362469
26.720465621999892,27.0,26.700000762939453,0.01685929298400879,73.33080116000004,0.0,0.27714,0.2085999999999999,56.76128933012097,0.0,1.3390925753977545,-0.1493751185555614,-0.1543542891740799,13.36951182987907,9.98400863055184,12.58955638849646
26.822190814999885,27.1,26.700000762939453,0.015532493591308594,73.36060116000003,0.0,0.298,0.2085999999999999,56.89370483647519,0.0,1.3241550635421984,-0.1493751185555614,-0.1543542891740799,13.266896323524843,10.019141027211012,12.928744197517934
26.919404486000076,27.2,27.0,0.016126394271850586,73.39248716000003,0.0,0.31886,0.2085999999999999,57.02462659164385,0.0,1.3092175516866422,-0.1493751185555614,-1.5890926122665405,13.16786056835618,10.05780937735845,13.29606720919174
27.021976915999858,27.3,27.100000381469727,0.0173037052154541,73.42719224000002,0.0,0.3470508,0.28190800000000016,57.15132506438772,0.0,1.266984727438686,-0.4223282424795616,-1.5741550922393799,13.075867175612306,10.320461559190415,14.21391991924748
27.120949582999856,27.4,27.200000762939453,0.013732194900512695,73.47546824000003,0.0,0.482760000000001,1.3570920000000102,57.27393648962372,0.0,1.2261142523600188,-0.40870475078667257,-1.5592175722122192,13.001531750376305,10.60385011050236,17.490357671458458
27.21970411899997,27.5,27.299999237060547,0.0069463253021240234,73.53804824000002,0.0,0.625800000000001,1.4304,57.39259270759405,0.0,1.186562179703244,-0.3955207265677485,-1.4363162517547607,12.945455532405976,10.910052379761169,23.085464749524924
27.310115607999933,27.6,27.5,0.009076118469238281,73.61493224000003,0.0,0.768840000000001,1.4303999999999994,57.50742130562985,0.0,1.1482859803579781,-0.38276199345265827,1.3161699771881104,12.907510934370183,11.240676238463058,34.01672860572398
27.515250465999998,27.7,27.5,0.010272979736328125,73.70612024000003,0.0,0.911880000000001,1.4304000000000006,57.63498703247714,0.0,1.2756572684729566,1.2737128811497844,1.3161699771881104,12.871133207522892,10.089805095478711,35.381906245963734
27.529397466999853,27.8,27.5,0.010033130645751953,73.81161224000003,0.0,1.05492,1.4303999999999906,57.77528988813594,0.0,1.403028556587935,1.2737128811497844,1.3161699771881104,12.836322351864094,9.149010040879789,36.87448098858076
27.615729415000033,27.9,27.700000762939453,0.009326696395874023,73.93146188000003,0.0,1.1984964,1.4357639999999994,57.92832987260623,0.0,1.5303998447029135,1.2737128811497844,1.1778368949890137,12.803132007393803,8.36587382814273,38.5748693233777
27.715581137000072,28.0,27.799999237060547,0.008457183837890625,74.06645588000003,0.0,1.34994,1.514435999999999,58.092768278640925,0.0,1.6443840603470115,1.13984215644098,1.1894006729125977,12.77368760135911,7.76806824475269,43.38239184144153
27.813765160999992,28.1,27.899999618530273,0.00950932502746582,74.21664788000004,0.0,1.50192,1.5198,58.26871701376833,0.0,1.759487351274037,1.1510329092702554,1.2125803232192993,12.747930866231709,7.2452529181303795,49.493582176370765
27.91604778099986,28.2,28.0,0.009211301803588867,74.38203788000004,0.0,1.6539,1.5198,58.45640039718495,0.0,1.8768338341662272,1.1734648289219018,1.415073275566101,12.725637482815092,6.780375146246436,57.08257578042825
28.014532675000055,28.3,28.100000381469727,0.008594036102294922,74.56262588000004,0.0,1.80588,1.5198,58.657778038107054,0.0,2.0137764092210113,1.3694257505478413,1.436044692993164,12.704847841892988,6.308966469027016,61.111434726064296
28.11601838799993,28.4,28.200000762939453,0.00896000862121582,74.75841188000004,0.0,1.95786,1.5198,58.87305288573554,0.0,2.152748476284866,1.3897206706385479,1.440355658531189,12.6853589942645,5.892634060137126,65.090349291471
28.21339759400007,28.5,28.299999237060547,0.009893655776977539,74.96937800000003,0.0,2.1096612,1.518012000000002,59.10226665909175,0.0,2.292137733562078,1.3938925727721196,1.4085148572921753,12.667111340908288,5.526330793927931,69.41775522384623
28.312995497999964,28.6,28.5,0.009761571884155273,75.19526200000003,0.0,2.25884,1.4917880000000006,59.345111221389494,0.0,2.42844562297745,1.3630788941537197,1.423560380935669,12.650150778610534,5.209155460973647,74.5856803361552
28.51418764799996,28.7,28.5,0.006627082824707031,75.43604600000003,0.0,2.40784,1.4900000000000002,59.601732174470484,0.0,2.566209530809934,1.3776390783248393,1.423560380935669,12.63431382552955,4.9233368023311685,79.77742789863123
28.52314315800004,28.8,28.5,0.008971214294433594,75.69173000000004,0.0,2.55684,1.4899999999999958,59.872129518334724,0.0,2.703973438642418,1.3776390783248393,1.423560380935669,12.619600481665312,4.667057856900113,85.7697651744212
28.614939032999928,28.9,28.700000762939453,0.008835077285766602,75.96231400000003,0.0,2.70584,1.4900000000000002,60.15630325298221,0.0,2.841737346474902,1.3776390783248393,1.3892278671264648,12.606010747017823,4.436022478521894,92.7612721955976
28.714918089999856,29.0,28.799999237060547,0.008677244186401367,76.24779800000003,0.0,2.85484,1.4900000000000002,60.45392112827931,0.0,2.9761787529710113,1.3444140649610947,1.399763822555542,12.59387687172072,4.231559297017597,103.79105243260139
28.812894760000063,29.1,28.899999618530273,0.009351015090942383,76.54816412000004,0.0,3.0036612,1.4882119999999999,60.765085105085014,0.0,3.1116397680570316,1.3546101508602026,1.41038978099823,12.583079014915025,4.043873954847975,116.53311616680206
28.912616782999976,29.2,29.0,0.009637117385864258,76.86315012000004,0.0,3.14986,1.4619880000000007,61.089898015255216,0.0,3.2481291017020215,1.3648933364498994,1.4268478155136108,12.573252104744828,3.870921293786148,127.94715619636285
29.01566423899999,29.3,29.100000381469727,0.009423494338989258,77.19273812000004,0.0,3.29588,1.4602000000000004,61.42851913009168,0.0,3.386211148364629,1.3808204666260737,1.4246159791946411,12.564218989908365,3.710406244447059,139.0906593946075
29.11520057300004,29.4,29.200000762939453,0.008959054946899414,77.53692812000004,0.0,3.4419,1.4602000000000004,61.780926851178414,0.0,3.524077210867336,1.3786606250270728,1.3839774131774902,12.556001268821628,3.5629188912496557,152.79176716147697
29.213725433000036,29.5,29.299999237060547,0.009372472763061523,77.89572012000004,0.0,3.58792,1.4602000000000004,62.14672790207009,0.0,3.658010508916771,1.3393329804943477,1.3723959922790527,12.548992217929946,3.430551166362291,179.0398216801545
29.314014203999932,29.6,29.399999618530273,0.008443832397460938,78.26911412000004,0.0,3.73394,1.4602000000000004,62.525810204499955,0.0,3.7908230242986147,1.328125153818438,1.3661366701126099,12.543303915500086,3.3088603279813813,220.51049623614264
29.415068971999972,29.7,29.600000381469727,0.008455991744995117,78.65698496000005,0.0,3.8787084,1.447683999999998,62.91811318438252,0.0,3.9230297988256413,1.3220677452702656,1.392698049545288,12.538871775617526,3.196221394844117,282.907852817212
29.61436379299994,29.8,29.600000381469727,0.009397506713867188,79.05749696000005,0.0,4.00512,1.2641159999999996,63.3238938873252,0.0,4.057807029426798,1.3477723060115698,1.392698049545288,12.533603072674854,3.0887627188238516,237.88782949110092
29.62807244800001,29.9,29.600000381469727,0.0071108341217041016,79.47052496000005,0.0,4.13028,1.2516000000000016,63.743152313328,0.0,4.192584260027955,1.3477723060115654,1.392698049545288,12.527372646672053,2.9879835132015984,201.0676740410886
29.711705761000076,30.0,29.799999237060547,0.009124755859375,79.89606896000005,0.0,4.25544,1.2516000000000016,64.1758884623909,0.0,4.327361490629111,1.3477723060115654,1.0361671447753906,12.52018049760915,2.8932596744509476,174.08121533762304
29.814375013000017,30.1,29.899999618530273,0.00830531120300293,80.33412896000004,0.0,4.3806,1.2516000000000016,64.6186520354355,0.0,4.4276357304460845,1.0027423981697314,1.0105831623077393,12.515476924564542,2.8266726728451093,266.08445974727005
29.91391195899996,30.2,30.0,0.008811235427856445,80.78470496000004,0.0,4.50576,1.2516000000000016,65.0711954455347,0.0,4.525434100991995,0.9779837054591045,1.0108129978179932,12.513509514465344,2.7651511954891417,636.0397112710335
30.01493216499989,30.3,30.100000381469727,0.009747028350830078,81.24736784000004,0.0,4.6266288,1.2086879999999933,65.5335209169031,0.0,4.623254713684059,0.9782061269206377,1.070607304573059,12.513846923096938,2.7067180369833506,inf
30.114349916000037,30.4,30.200000762939453,0.012978076934814453,81.71582384000004,0.0,4.68456,0.5793120000000052,66.00620710412221,0.0,4.726861872191129,1.0360715850706992,1.0918654203414917,12.509616735877831,2.646495090003343,295.72253160230997
30.217172448999918,30.5,30.299999237060547,0.008721351623535156,82.18964384000004,0.0,4.7382,0.5363999999999969,66.48945973089302,0.0,4.832526267708047,1.0566439551691875,1.019195795059204,12.500184109107028,2.5866769090601487,132.52071149254832
30.31520505200001,30.6,30.399999618530273,0.008895158767700195,82.66882784000005,0.0,4.79184,0.5363999999999969,66.9825755427773,0.0,4.931158118842809,0.9863185113476192,-0.15047036111354828,12.486252297222752,2.5321135514820785,89.62403742553246
30.415380268000035,30.7,30.5,0.008115053176879883,83.15337584000005,0.0,4.84548,0.5364000000000058,67.47423518987661,0.0,4.916596470993111,-0.14561647849697934,-0.3034025728702545,12.479140650123444,2.5381665393423596,175.4746892788348
30.514183795000008,30.8,30.700000762939453,0.007968425750732422,83.64328784000006,0.0,4.89912,0.5363999999999969,67.96295868304492,0.0,4.8872349316830865,-0.2936153931002483,-0.20138661563396454,12.48032915695514,2.5536585270430434,inf
30.714046601000064,30.9,30.700000762939453,0.006477832794189453,84.13829564000005,0.0,4.950078,0.509580000000005,68.44973327348129,0.0,4.86774590436367,-0.19489027319416152,-0.20138661563396454,12.488562366518767,2.565574007329234,inf
30.722675096999865,31.0,30.700000762939453,0.011689186096191406,84.63446564000006,0.0,4.9617,0.11622000000000021,68.93455896118572,0.0,4.848256877044254,-0.19489027319416152,-0.20138661563396454,12.499906678814344,2.5782269784423897,inf
30.81784195199998,31.1,30.899999618530273,0.011260032653808594,85.13152964000005,0.0,4.97064,0.08939999999999948,69.4174357461582,0.0,4.828767849724838,-0.19489027319416152,-0.2354058176279068,12.51409389384185,2.5915708278572454,inf
30.91581747300006,31.2,31.0,0.01192784309387207,85.62948764000005,0.0,4.97958,0.08939999999999948,69.89803441031493,0.0,4.805986641567299,-0.22781208157539368,-1.6051820516586304,12.531453229685116,2.6074673452688657,inf
31.01769117699996,31.3,31.100000381469727,0.010565757751464844,86.12833964000005,0.0,4.98852,0.08939999999999948,70.36312989175693,0.0,4.650954814419967,-1.550318271473321,-1.7109829187393188,12.565209748243124,2.7016408994741363,inf
31.11675525099986,31.4,31.200000762939453,0.01102757453918457,86.62808564000005,0.0,4.99746,0.08939999999999948,70.8132222931524,0.0,4.500924013954807,-1.5003080046516004,-1.6964517831802368,12.614863346847645,2.802727463902107,inf
31.217197163000037,31.5,31.299999237060547,0.01244354248046875,87.12851108000005,0.0,5.0042544,0.06794399999999534,71.24879558482546,0.0,4.355732916730458,-1.451910972243482,-1.5434725284576416,12.679715495174595,2.911040630262602,inf
31.318052641999884,31.6,31.399999618530273,0.01762557029724121,87.62646908000005,0.0,4.97958,-0.2467439999999943,71.67031812515421,0.0,4.2152254032875405,-1.405075134429179,-1.4983735084533691,12.75615095484584,3.0262085023726266,inf
31.420559040999933,31.7,31.5,0.008704900741577148,88.12174508000005,0.0,4.95276,-0.2682000000000073,72.07824316418204,0.0,4.079250390278265,-1.3597501300927561,-1.5462762117385864,12.843501915818013,3.1484956026300455,inf
31.512473399999863,31.8,31.600000381469727,0.009817361831665039,88.61433908000005,0.0,4.92594,-0.26819999999999844,72.47300933098316,0.0,3.947661668011224,-1.3158872226704066,-0.12180072069168091,12.94132974901689,3.2782266661510913,inf
31.613480422000066,31.9,31.799999237060547,0.010104656219482422,89.10425108000005,0.0,4.89912,-0.26819999999999844,72.86659678113243,0.0,3.9358745014926746,-0.11787166518549608,-0.12017864733934402,13.037654298867626,3.312517788339825,inf
31.81389222100006,32.0,31.799999237060547,0.006562232971191406,89.59148108000005,0.0,4.8723,-0.26819999999999844,73.2590212121139,0.0,3.9242443098146738,-0.11630191678000834,-0.12017864733934402,13.132459867886158,3.3464939568215497,inf
31.82177337799999,32.1,31.799999237060547,0.00909876823425293,90.07570724000006,0.0,4.8422616,-0.30038400000000465,73.65028262392757,0.0,3.912614118136673,-0.11630191678000834,-0.12017864733934402,13.225424616072491,3.3802016290762946,inf
31.91287214099998,32.2,32.0,0.010467290878295898,90.55220924000005,0.0,4.76502,-0.772415999999998,74.04038101657343,0.0,3.900983926458672,-0.11630191678000834,-0.16589964926242828,13.31182822342662,3.412428370478098,inf
32.014816462,32.3,32.099998474121094,0.008266925811767578,91.02066524000006,0.0,4.68456,-0.8045999999999953,74.42887392874256,0.0,3.88492912169134,-0.16054804767331898,-0.20575322210788727,13.391791311257496,3.4471134200325526,inf
32.11408327000004,32.4,32.20000076293945,0.009628772735595703,91.48107524000005,0.0,4.6041,-0.8046000000000042,74.81537568069774,0.0,3.8650175195518672,-0.19911602139472961,-0.9341562390327454,13.465699559302312,3.4839944427635103,inf
32.21514451200005,32.5,32.29999923706055,0.007599830627441406,91.93343924000006,0.0,4.52364,-0.8045999999999953,75.19283721098486,0.0,3.774615302871279,-0.9040221668058823,-0.9514757990837097,13.540602029015194,3.5872800120094652,inf
32.31393554500005,32.6,32.400001525878906,0.008595943450927734,92.37775724000005,0.0,4.44318,-0.8046000000000042,75.56109091095827,0.0,3.682536999734146,-0.9207830313713306,-0.9005370736122131,13.61666632904178,3.6976319124627426,inf
32.41279620399996,32.7,32.5,0.008264303207397461,92.81376104000005,0.0,4.360038,-0.831419999999996,75.92062973602576,0.0,3.5953882506748993,-0.8714874905924663,-0.8107432126998901,13.693131303974287,3.808526464813338,inf
32.51360914099996,32.8,32.599998474121094,0.010290145874023438,93.23751704000004,0.0,4.23756,-1.2247800000000009,76.27232265903487,0.0,3.516929230091039,-0.7845902058386045,-0.7920336127281189,13.765194380965173,3.9139810557430095,inf
32.61462187300003,32.9,32.70000076293945,0.012708187103271484,93.64875704000005,0.0,4.1124,-1.2516000000000016,76.61635074063048,0.0,3.4402808159560596,-0.7664841413497925,-0.7327156662940979,13.83240629936957,4.020720121222291,inf
32.71744817900003,33.0,32.900001525878906,0.012867212295532227,94.04748104000005,0.0,3.98724,-1.2516000000000016,76.95328802545549,0.0,3.3693728482501792,-0.7090796770588037,-0.9228532910346985,13.894193014544559,4.123673348219758,inf
32.919515864999994,33.1,32.900001525878906,0.007561922073364258,94.43368904000005,0.0,3.86208,-1.2515999999999972,77.28129447198017,0.0,3.2800644652468214,-0.8930838300335786,-0.9228532910346985,13.952394568019873,4.253695229422868,inf
32.92866101100003,33.2,32.900001525878906,0.012888669967651367,94.80738104000005,0.0,3.73692,-1.2516000000000016,77.60037008020453,0.0,3.1907560822434635,-0.8930838300335786,-0.9228532910346985,14.007010959795526,4.38987205501055,inf
33.01868027499995,33.3,32.900001525878906,0.013009071350097656,95.16841400000006,0.0,3.6103296,-1.265904,77.91051485012854,0.0,3.1014476992401057,-0.8930838300335786,-0.9228532910346985,14.05789914987152,4.532689412533342,inf
33.11946220999994,33.4,33.20000076293945,0.018700361251831055,95.51469000000006,0.0,3.46276,-1.475696000000002,78.21172878175221,0.0,3.012139316236748,-0.8930838300335786,-0.869819700717926,14.102961218247845,4.682041478701439,inf
33.225060589999885,33.5,33.20000076293945,0.018604516983032227,95.84606600000006,0.0,3.31376,-1.4900000000000002,78.50452510336895,0.0,2.9279632161672713,-0.8417610006947651,-0.869819700717926,14.141540896631117,4.829821911199593,inf
33.32507409999994,33.6,33.400001525878906,0.018706321716308594,96.16254200000006,0.0,3.16476,-1.4900000000000002,78.78890381497872,0.0,2.8437871160977948,-0.8417610006947651,-1.033833384513855,14.173638185021336,4.984071453446278,inf
33.424259097000004,33.7,33.5,0.019207477569580078,96.46411800000006,0.0,3.01576,-1.4899999999999958,79.06410901976238,0.0,2.7520520478365755,-0.9173506826121924,-1.0360392332077026,14.200008980237673,5.159789398387464,inf
33.52347379499997,33.8,33.599998474121094,0.013510465621948242,96.75079400000006,0.0,2.86676,-1.4900000000000002,79.33043663729495,0.0,2.663276175325718,-0.8877587251085739,-1.0226795673370361,14.220357362705105,5.339422735971405,inf
33.61599208400003,33.9,33.70000076293945,0.01772761344909668,97.02240908000006,0.0,2.71615079999999,-1.506092000000101,79.58817304135873,0.0,2.5773640406377916,-0.8591213468792658,-0.9927815794944763,14.234236038641331,5.522788327224021,inf
33.72207507899998,34.0,33.79999923706055,0.014719486236572266,97.27660308000006,0.0,2.54193999999999,-1.742108,79.83759536787207,0.0,2.4942232651333467,-0.8314077550444487,-0.974901556968689,14.23900771212799,5.708794361424874,inf
33.820100013,34.1,34.0,0.015680313110351562,97.51321508000005,0.0,2.36611999999999,-1.758200000000003,80.07897181288497,0.0,2.413764450129045,-0.8045881500430152,-2.0105366706848145,14.23424326711508,5.897113641869274,298.75973441940306
34.02197906599986,34.2,34.0,0.0073049068450927734,97.73224508000006,0.0,2.1903,-1.7581999999998965,80.31256192096198,0.0,2.3359010807700438,-0.778633693590014,-2.0105366706848145,14.219683159038073,6.087450909672284,97.66193412737132
34.03125640300004,34.3,34.0,0.014788627624511719,97.93369308000005,0.0,2.01448,-1.758200000000003,80.53861686426231,0.0,2.260549433003268,-0.7535164776677572,-2.0105366706848145,14.195076215737746,6.279480558352039,57.68727973437161
34.121309612000005,34.4,34.099998474121094,0.013948440551757812,98.11755908000005,0.0,1.83866,-1.7581999999999987,80.75737971261746,0.0,2.1876284835515496,-0.7292094945171845,-2.2014317512512207,14.160179367382586,6.4728446689421215,40.5772441776704
34.219914207999864,34.5,34.099998474121094,0.01335906982421875,98.28412916000005,0.0,1.6657008,-1.7295919999999998,80.96908569489665,0.0,2.117059822791822,-0.7056866075972756,-2.2014317512512207,14.115043465103401,6.6672860696442315,31.27231926770102
34.319715004000045,34.6,34.400001525878906,0.01964712142944336,98.43759916000005,0.0,1.5347,-1.3100080000000003,81.17396245194102,0.0,2.0487675704436987,-0.6829225234812331,-2.4376285076141357,14.063636708059025,6.864437387113309,27.357564484996608
34.42619419399989,34.7,34.5,0.009795427322387695,98.57825516000005,0.0,1.40656,-1.2813999999999992,81.3722302813388,0.0,1.982678293977773,-0.6608927646592577,-2.297868013381958,14.006024878661254,7.064194388571982,24.311022623422573
34.51591774000008,34.8,34.599998474121094,0.013026714324951172,98.70609716000006,0.0,1.27842,-1.2814000000000014,81.5641023743044,0.0,1.9187209296559093,-0.6395736432186361,-0.7430663704872131,13.941994785695659,7.266296296770955,21.774128601043778
34.61922594199996,34.9,34.70000076293945,0.014438629150390625,98.82112516000005,0.0,1.15028,-1.2813999999999992,81.74978504491627,0.0,1.8568267061186219,-0.6189422353728746,-0.7110700607299805,13.871340115083786,7.470454873023367,19.632587619416245
34.72084124100002,35.0,34.79999923706055,0.013445138931274414,98.92333916000005,0.0,1.02214,-1.2813999999999992,81.92947795196001,0.0,1.796929070437376,-0.5989763568124595,-0.7005084156990051,13.793861208040045,7.676352636825333,17.80337608564003
34.81978067199998,35.1,34.900001525878906,0.013616561889648438,99.01313252000006,0.0,0.897933599999999,-1.2420640000000105,82.10337431361523,0.0,1.7389636165522993,-0.5796545388507668,-0.686270534992218,13.709758206384823,7.883867193015825,16.301152083235152
34.91961181900001,35.2,35.099998474121094,0.013194084167480469,99.09627452000005,0.0,0.831419999999999,-0.6651359999999995,82.27166111521707,0.0,1.6828680160183542,-0.5609560053394502,-0.6355295777320862,13.62461340478298,8.096067710062405,16.001697283289303
35.11936055499996,35.3,35.099998474121094,0.011237621307373047,99.17315852000006,0.0,0.76884,-0.6257999999999908,82.43451931031562,0.0,1.6285819509855042,-0.5428606503285005,-0.6355295777320862,13.538639209684437,8.313145802390721,15.747328828336663
35.1337311719999,35.4,35.099998474121094,0.013311386108398438,99.24378452000006,0.0,0.706259999999999,-0.6258000000000097,82.59212401524971,0.0,1.5760470493408105,-0.5253490164469365,-0.6355295777320862,13.451660504750354,8.535062776442224,15.465464236269106
35.219426616999954,35.5,35.20000076293945,0.011574983596801758,99.30815252000006,0.0,0.643679999999999,-0.6257999999999997,82.74464469744399,0.0,1.52520682194272,-0.5084022739809058,-0.2873160243034363,13.363507822556077,8.76176766999666,15.159502229444811
35.31745347299989,35.6,35.400001525878906,0.010763406753540039,99.36626252000006,0.0,0.581099999999998,-0.6258000000000108,82.89438490198371,0.0,1.497402045397226,-0.2780477654549385,-0.2513881325721741,13.271877618016351,8.863269326238719,14.484173297095316
35.41723441499994,35.7,35.400001525878906,0.014290809631347656,99.41840060000007,0.0,0.521380799999999,-0.5971919999999897,83.0416923181437,0.0,1.473074161599919,-0.24327883797307104,-0.2513881325721741,13.176708281856367,8.945040667568989,13.84553976472486
35.519851023,35.8,35.400001525878906,0.008806467056274414,99.46876260000008,0.0,0.50362,-0.17760799999999022,83.18656694592396,0.0,1.448746277802612,-0.24327883797307104,-0.2513881325721741,13.08219565407612,9.030011572432517,13.841743649845185
35.61348310099993,35.9,35.400001525878906,0.008963823318481445,99.51763460000008,0.0,0.48872,-0.1489999999999997,83.32900878532449,0.0,1.4244183940053048,-0.24327883797307104,-0.2513881325721741,12.98862581467559,9.11854681836355,13.881209904697084
35.71446608499991,36.0,35.79999923706055,0.006879329681396484,99.56501660000008,0.0,0.47382,-0.1489999999999997,83.46901783634529,0.0,1.4000905102079977,-0.24327883797307104,-0.14305710792541504,12.895998763654791,9.21083220665424,13.922497393076828
35.811077351999984,36.1,35.900001525878906,0.007858753204345703,99.61090860000007,0.0,0.45892,-0.14900000000000024,83.607642463741,0.0,1.386246273957151,-0.1384423625084663,-0.13345810770988464,12.803266136259072,9.235924652631255,13.80664658796314
