Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],gap [m],headway [s],ttc [s]
40.314522789999955,40.6,33.400001525878906,0.026439189910888672,114.86106456000006,0.0,5.215,-1.0680319999999988,80.69777767936422,0.0,0.6747883308026958,-0.22492944360089862,-1.0846633911132812,30.963286880635838,45.88592521124868,inf
40.4298300370001,40.7,33.400001525878906,0.009087562561035156,115.37124056000006,0.0,5.10176,-1.1324000000000023,80.76307977589352,0.0,0.6530209652929315,-0.21767365509764325,-1.0846633911132812,31.408160784106546,48.09671121357873,inf
40.61193073499999,40.8,33.400001525878906,0.0077168941497802734,115.87009256000006,0.0,4.98852,-1.1323999999999934,80.82627535317992,0.0,0.6319557728641273,-0.21065192428804225,-1.0846633911132812,31.843817206820137,50.38931294590242,inf
40.62188109600038,40.9,33.400001525878906,0.00902247428894043,116.35762056000006,0.0,4.87528,-1.1324000000000023,80.8874323634571,0.0,0.6115701027717361,-0.20385670092391228,-1.0846633911132812,32.27018819654296,52.76613106214508,inf
40.710695860000214,41.0,33.400001525878906,0.00844717025756836,116.83382456000005,0.0,4.76204,-1.1324000000000023,80.94661656695114,0.0,0.5918420349403898,-0.19728067831346285,-1.0846633911132812,32.687207993048915,55.22961544348766,inf
40.812796312000046,41.1,33.400001525878906,0.009680747985839844,117.29854364000005,0.0,4.6471908,-1.148492000000001,81.00389160259053,0.0,0.5727503563939256,-0.19091678546464208,-1.0846633911132812,33.09465203740952,57.78198418902024,inf
40.915027791000284,41.2,33.400001525878906,0.00841832160949707,117.74941764000005,0.0,4.50874,-1.3845079999999932,81.0593190564351,0.0,0.5542745384457344,-0.18475817948191198,-1.0846633911132812,33.490098583564944,60.42149920412365,inf
41.014153142000396,41.3,33.400001525878906,0.008125543594360352,118.18628564000005,0.0,4.36868,-1.4006000000000007,81.11295852789759,0.0,0.5363947146249043,-0.17879823820830087,-1.0846633911132812,33.87332711210246,63.150001647182066,inf
41.113907243000085,41.4,33.400001525878906,0.007838964462280273,118.60914764000005,0.0,4.22862,-1.4006000000000007,81.16486769382904,0.0,0.5190916593144235,-0.1730305531048082,-1.0846633911132812,34.244279946171005,65.96962083998466,inf
41.21260198800019,41.5,33.400001525878906,0.009602069854736328,119.01800364000005,0.0,4.08856,-1.4006000000000007,81.21510237053688,0.0,0.5023467670784744,-0.16744892235949105,-1.0846633911132812,34.60290126946316,68.8825001715551,inf
41.31481937300032,41.6,33.400001525878906,0.0035712718963623047,119.41285364000005,0.0,3.9485,-1.4006000000000007,81.26371657380254,0.0,0.4861420326565881,-0.16204734421886247,-1.0846633911132812,34.94913706619751,71.89079470296629,inf
41.40474802300014,41.7,33.400001525878906,0.008928060531616211,119.79362612000006,0.0,3.8077248,-1.4077520000000021,81.31076257696286,0.0,0.4704600316031498,-0.1568200105343831,-1.0846633911132812,35.282863543037195,74.99651654319399,inf
41.51339457700033,41.8,33.400001525878906,0.007568359375,120.15927212000005,0.0,3.65646,-1.5126479999999987,81.356290967118,0.0,0.4552839015514353,-0.15176130051714531,-1.0846633911132812,35.60298115288205,78.19951689827064,inf
41.711316099000214,41.9,33.400001525878906,0.006203174591064453,120.50972012000005,0.0,3.50448,-1.5198,81.4003506995262,0.0,0.4405973240820341,-0.14686577469401163,-1.0846633911132812,35.90936942047385,81.50156039937261,inf
41.71903329300039,42.0,33.400001525878906,0.008830070495605469,120.84497012000006,0.0,3.3525,-1.5198,81.44298915024382,0.0,0.42638450717616205,-0.1421281690587206,-1.0846633911132812,36.201980969756235,84.9045412309019,inf
41.81520723800031,42.1,33.400001525878906,0.008815526962280273,121.16502212000006,0.0,3.20052,-1.5198,81.48425216706731,0.0,0.41263016823499554,-0.1375433894116651,-1.0846633911132812,36.48076995293275,88.41033148152346,inf
41.91211453799997,42.2,33.400001525878906,0.008130788803100586,121.46987612000007,0.0,3.04854,-1.5198,81.52418411883198,0.0,0.3993195176467699,-0.1331065058822567,-1.0846633911132812,36.74569200116808,92.02077628890805,inf
42.01212138100027,42.3,33.400001525878906,0.009433507919311523,121.75958576000006,0.0,2.89709639999999,-1.5144360000001011,81.56282794312038,0.0,0.38643824288397083,-0.12881274762799044,-1.0846633911132812,36.99675781687968,95.73782744889475,inf
42.11290391600005,42.4,33.400001525878906,0.009565591812133789,122.03493776000006,0.0,2.75351999999999,-1.4357639999999972,81.60022519243174,0.0,0.37397249311352015,-0.12465749770450674,-1.0846633911132812,37.23471256756832,99.56537781046278,inf
42.215538151000146,42.5,33.400001525878906,0.008430242538452148,122.29598576000006,0.0,2.61048,-1.4303999999999029,81.63641607886208,0.0,0.36190886430340663,-0.12063628810113525,-1.0846633911132812,37.45956968113798,103.50553240313482,inf
42.31244754199997,42.6,33.400001525878906,0.005040168762207031,122.54272976000007,0.0,2.46744,-1.4304000000000006,81.67143951734306,0.0,0.35023438480974833,-0.11674479493658296,-1.0846633911132812,37.67129024265701,107.56022788316606,inf
42.40816846500002,42.7,33.400001525878906,0.009240150451660156,122.77516976000007,0.0,2.3244,-1.4304000000000006,81.70533316748593,0.0,0.33893650142878873,-0.11297883380959606,-1.0846633911132812,37.86983659251413,111.73136098612461,inf
42.51212131000011,42.8,33.400001525878906,0.006172657012939453,122.99330576000007,0.0,2.18136,-1.4303999999999961,81.73813347407581,0.0,0.32800306589882783,-0.109334355299609,-1.0846633911132812,38.05517228592426,116.02078224982913,inf
42.6087978530004,42.9,33.400001525878906,0.00828695297241211,123.19713776000007,0.0,2.03832,-1.4304000000000006,81.76987570625957,0.0,0.3174223218375753,-0.10580744061252534,-1.0846633911132812,38.2272620537405,120.43028931437706,inf
42.81314418000011,43.0,33.400001525878906,0.006123542785644531,123.38666576000007,0.0,1.89528,-1.4304000000000006,81.80059399546965,0.0,0.30718289210087935,-0.10239429736695949,-1.0846633911132812,38.38607176453041,124.96161977641765,inf
42.82137628999999,43.1,33.400001525878906,0.006397247314453125,123.56188976000007,0.0,1.75224,-1.4304000000000006,81.83032137212457,0.0,0.2972737665492381,-0.09909125551641251,-1.0846633911132812,38.531568387875495,129.6164435737165,inf
42.9083331300003,43.2,33.400001525878906,0.007519245147705078,123.72280976000008,0.0,1.6092,-1.4304000000000006,81.85908980114547,0.0,0.2876842902089401,-0.09589476340297998,-1.0846633911132812,38.6637199588546,134.39635487490057,inf
43.010521882000376,43.3,33.400001525878906,0.006342649459838867,123.86942576000007,0.0,1.46616,-1.4304000000000006,81.88693021632699,0.0,0.2784041518151033,-0.0928013839383679,-1.0846633911132812,38.78249554367308,139.3028634480628,inf
43.10947789800002,43.4,33.400001525878906,0.008512735366821289,124.00173776000007,0.0,1.32312,-1.4303999999999983,81.91387255359942,0.0,0.2694233727242935,-0.08980779090809798,-1.0846633911132812,38.88786520640065,144.33738548064053,inf
43.21366453700011,43.5,33.400001525878906,0.008327722549438477,124.11988880000007,0.0,1.1815104,-1.416096,81.9399457832179,0.0,0.26073229618480015,-0.08691076539493359,-1.0846633911132812,38.97994301678217,149.501782430337,inf
43.311765710000145,43.6,33.400001525878906,0.00812983512878418,124.22597680000007,0.0,1.06088,-1.2063040000000003,81.9651779409132,0.0,0.2523215769530324,-0.08410719231767727,-1.0846633911132812,39.06079885908687,154.80562277223606,inf
43.41217735300006,43.7,43.29999923706055,0.008894920349121094,124.32014480000007,0.0,0.941679999999999,-1.1920000000000108,81.98959615803768,0.0,0.24418217124487007,-0.0813940570816235,0.13549284636974335,39.13054864196238,160.25145669919362,inf
43.51367172800019,43.8,43.29999923706055,0.00887608528137207,124.40239280000007,0.0,0.822479999999999,-1.1919999999999997,82.01532559625608,0.0,0.2572943821838775,0.1311221093900744,0.13549284636974335,39.18706720374399,152.30440272783974,inf
43.61298651600009,43.9,43.29999923706055,0.005574226379394531,124.47272080000008,0.0,0.703279999999999,-1.1919999999999997,82.04236625556837,0.0,0.27040659312288495,0.1311221093900744,0.13549284636974335,39.230354544431705,145.07913468886338,inf
43.70847734200015,44.0,43.29999923706055,0.008738279342651367,124.53112880000008,0.0,0.584080000000001,-1.1919999999999797,82.07071813597456,0.0,0.2835188040618924,0.1311221093900744,0.13549284636974335,39.260410664025514,138.47550886062194,inf
43.914393649999965,44.1,43.29999923706055,0.007365703582763672,124.57786712000008,0.0,0.467383200000001,-1.1669680000000004,82.10038123747465,0.0,0.29663101500089983,0.1311221093900744,0.13549284636974335,39.277485882525426,132.41193232071933,inf
43.92467272600015,44.2,43.29999923706055,0.007578611373901367,124.61660712000008,0.0,0.3874,-0.7998320000000098,82.13135556006864,0.0,0.3097432259399073,0.1311221093900744,0.13549284636974335,39.28525155993144,126.83167304376529,inf
44.0101028160002,44.3,43.29999923706055,0.0073091983795166016,124.64759912000008,0.0,0.30992,-0.7748000000000005,82.16364110375653,0.0,0.3228554368789147,0.1311221093900744,0.13549284636974335,39.283958016243545,121.67661909617088,3036.9254926579174
44.111703267000394,44.4,43.29999923706055,0.008197784423828125,124.67084312000009,0.0,0.232440000000001,-0.7747999999999896,82.19723786853832,0.0,0.33596764781792215,0.1311221093900744,0.13549284636974335,39.27360525146176,116.89698548815662,379.3537869278558
44.211012164000294,44.5,43.29999923706055,0.007703304290771484,124.68633912000008,0.0,0.154960000000002,-0.7747999999999899,82.23214585441401,0.0,0.3490798587569296,0.1311221093900744,0.13549284636974335,39.25419326558607,112.45046736689397,202.2162673976559
44.31282474600039,44.6,43.29999923706055,0.007213115692138672,124.69408712000009,0.0,0.077480000000002,-0.7748,82.2683650613836,0.0,0.36219206969593704,0.1311221093900744,0.13549284636974335,39.22572205861648,108.30088602311689,137.77330234193624
44.41191197800026,44.7,44.29999923706055,0.0039615631103515625,124.69455200000009,0.0,0.00464880000000126,-0.7283120000000074,82.3058954894471,0.0,0.3753042806349445,0.1311221093900744,0.15815654397010803,39.18865651055299,104.41835740389939,105.72798341851502
44.508272753000256,44.8,44.29999923706055,0.0074574947357177734,124.69455200000009,0.0,0.0,-0.046488000000012596,82.34495646471031,0.0,0.3906097526320517,0.15305471997107245,0.15815654397010803,39.14959553528978,100.22687675227628,100.22687675227628
44.61173286400026,44.9,44.29999923706055,0.006816387176513672,124.69455200000009,0.0,0.0,0.0,82.38554798717323,0.0,0.40591522462915897,0.15305471997107245,0.15815654397010803,39.10900401282686,96.34771410349671,96.34771410349671
44.70835593100037,45.0,44.29999923706055,0.008420467376708984,124.69455200000009,0.0,0.0,0.0,82.42767005683585,0.0,0.4212206966262662,0.15305471997107245,0.15815654397010803,39.06688194316423,92.7468243039037,92.7468243039037
44.81371682100007,45.1,44.29999923706055,0.008622407913208008,124.69455200000009,0.0,0.0,0.0,82.47132267369818,0.0,0.43652616862337346,0.15305471997107245,0.15815654397010803,39.0232293263019,89.39493696189015,89.39493696189015
45.01226838699995,45.2,44.29999923706055,0.0064241886138916016,124.69455200000009,0.0,0.0,0.0,82.51650583776023,0.0,0.4518316406204807,0.15305471997107245,0.15815654397010803,38.97804616223985,86.26674773973996,86.26674773973996
45.01994391900007,45.3,44.29999923706055,0.008048772811889648,124.69455200000009,0.0,0.0,0.0,82.563219549022,0.0,0.46713711261758795,0.15305471997107245,0.15815654397010803,38.93133245097809,83.34026862654437,83.34026862654437
45.11194578100003,45.4,44.29999923706055,0.008066415786743164,124.69455200000009,0.0,0.0,0.0,82.61146380748346,0.0,0.4824425846146952,0.15305471997107245,0.15815654397010803,38.883088192516624,80.59630188651519,80.59630188651519
45.2120511600001,45.5,44.29999923706055,0.009186983108520508,124.69455200000009,0.0,0.0,0.0,82.66123861314465,0.0,0.49774805661180244,0.15305471997107245,0.15815654397010803,38.83331338685544,78.0180110620539,78.0180110620539
45.31176014900029,45.6,44.29999923706055,0.008402347564697266,124.69455200000009,0.0,0.0,0.0,82.71254396600554,0.0,0.5130535286089096,0.1530547199710719,0.15815654397010803,38.78200803399454,75.59056876413628,75.59056876413628
45.41132260500035,45.7,44.29999923706055,0.008384227752685547,124.69455200000009,0.0,0.0,0.0,82.76537986606614,0.0,0.5283590006060168,0.1530547199710719,0.15815654397010803,38.72917213393394,73.30086567941946,73.30086567941946
45.51243611300015,45.8,44.29999923706055,0.0073778629302978516,124.69455200000009,0.0,0.0,0.0,82.81974631332645,0.0,0.543664472603124,0.1530547199710719,0.15815654397010803,38.674805686673636,71.13726873027863,71.13726873027863
45.61091258800025,45.9,44.29999923706055,0.008240461349487305,124.69455200000009,0.0,0.0,0.0,82.87564330778648,0.0,0.5589699446002312,0.1530547199710719,0.15815654397010803,38.61890869221361,69.08941896658398,69.08941896658398
45.71117654800037,46.0,44.29999923706055,0.005202054977416992,124.69455200000009,0.0,0.0,0.0,82.93307084944621,0.0,0.5742754165973384,0.1530547199710719,0.15815654397010803,38.561481150553874,67.1480617767621,67.1480617767621
45.80761121200021,46.1,44.29999923706055,0.007813215255737305,124.69455200000009,0.0,0.0,0.0,82.99202893830565,0.0,0.5895808885944456,0.1530547199710719,0.15815654397010803,38.50252306169443,65.30490354509969,65.30490354509969
45.91156733900016,46.2,44.29999923706055,0.007915735244750977,124.69455200000009,0.0,0.0,0.0,83.05251757436481,0.0,0.6048863605915528,0.1530547199710719,0.15815654397010803,38.44203442563527,63.55249007109471,63.55249007109471
46.11099666100017,46.3,44.29999923706055,0.006648063659667969,124.69455200000009,0.0,0.0,0.0,83.11453675762368,0.0,0.62019183258866,0.1530547199710719,0.15815654397010803,38.3800152423764,61.88410299145589,61.88410299145589
46.11961875900033,46.4,44.29999923706055,0.008216381072998047,124.69455200000009,0.0,0.0,0.0,83.17808648808226,0.0,0.6354973045857671,0.1530547199710719,0.15815654397010803,38.316465511917826,60.29367116968883,60.29367116968883
46.21303781100005,46.5,44.29999923706055,0.007326841354370117,124.69455200000009,0.0,0.0,0.0,83.24316676574054,0.0,0.6508027765828743,0.1530547199710719,0.15815654397010803,38.251385234259544,58.775694589232515,58.775694589232515
46.31107415300039,46.6,44.29999923706055,0.008070230484008789,124.69455200000009,0.0,0.0,0.0,83.30977759059854,0.0,0.6661082485799815,0.1530547199710719,0.15815654397010803,38.18477440940154,57.32517873904783,57.32517873904783
46.412623991000146,46.7,44.29999923706055,0.007761716842651367,124.69455200000009,0.0,0.0,0.0,83.37791896265625,0.0,0.6814137205770887,0.1530547199710719,0.15815654397010803,38.11663303734383,55.937577841935564,55.937577841935564
46.510605726999984,46.8,44.29999923706055,0.0075931549072265625,124.69455200000009,0.0,0.0,0.0,83.44759088191367,0.0,0.6967191925741959,0.1530547199710719,0.15815654397010803,38.046961118086415,54.60874556578929,54.60874556578929
46.61204926800019,46.9,44.29999923706055,0.007962703704833984,124.69455200000009,0.0,0.0,0.0,83.5187933483708,0.0,0.7120246645713031,0.1530547199710719,0.15815654397010803,37.97575865162928,53.33489209182631,53.33489209182631
46.71175221400017,47.0,44.29999923706055,0.0077168941497802734,124.69455200000009,0.0,0.0,0.0,83.59152636202765,0.0,0.7273301365684103,0.1530547199710719,0.15815654397010803,37.90302563797243,52.112546603391564,52.112546603391564
46.81204704500033,47.1,44.29999923706055,0.00863504409790039,124.69455200000009,0.0,0.0,0.0,83.6657899228842,0.0,0.7426356085655175,0.1530547199710719,0.15815654397010803,37.82876207711588,50.93852441332069,50.93852441332069
46.910748268000134,47.2,44.29999923706055,0.0067369937896728516,124.69455200000009,0.0,0.0,0.0,83.74158403094046,0.0,0.7579410805626247,0.1530547199710719,0.15815654397010803,37.752967969059625,49.8098980741819,49.8098980741819
47.01004148500033,47.3,44.29999923706055,0.0069653987884521484,124.69455200000009,0.0,0.0,0.0,83.81890868619644,0.0,0.7732465525597318,0.1530547199710719,0.15815654397010803,37.67564331380365,48.7239719195428,48.7239719195428
47.21075131900034,47.4,44.29999923706055,0.007342100143432617,124.69455200000009,0.0,0.0,0.0,83.89776388865212,0.0,0.788552024556839,0.1530547199710719,0.15815654397010803,37.59678811134796,47.67825957009889,47.67825957009889
47.21909897200021,47.5,44.29999923706055,0.008564472198486328,124.69455200000009,0.0,0.0,0.0,83.97814963830751,0.0,0.8038574965539462,0.1530547199710719,0.15815654397010803,37.51640236169257,46.670464009506034,46.670464009506034
47.31358209600012,47.6,44.29999923706055,0.004127979278564453,124.69455200000009,0.0,0.0,0.0,84.06006593516261,0.0,0.8191629685510534,0.1530547199710719,0.15815654397010803,37.43448606483747,45.69845989382564,45.69845989382564
47.40595851500029,47.7,44.29999923706055,0.008147716522216797,124.69455200000009,0.0,0.0,0.0,84.14351277921743,0.0,0.8344684405481606,0.1530547199710719,0.15815654397010803,37.35103922078265,44.7602778078064,44.7602778078064
47.513059309000255,47.8,44.29999923706055,0.007282257080078125,124.69455200000009,0.0,0.0,0.0,84.22849017047196,0.0,0.8497739125452678,0.1530547199710719,0.15815654397010803,37.26606182952813,43.8540902225484,43.8540902225484
47.611447390000194,47.9,44.29999923706055,0.007757902145385742,124.69455200000009,0.0,0.0,0.0,84.31499810892619,0.0,0.865079384542375,0.1530547199710719,0.15815654397010803,37.179553891073894,42.978198943836574,42.978198943836574
47.71203860600008,48.0,44.29999923706055,0.007314443588256836,124.69455200000009,0.0,0.0,0.0,84.40303659458014,0.0,0.8803848565394822,0.1530547199710719,0.15815654397010803,37.09151540541994,42.131023869737035,42.131023869737035
47.81198363200019,48.1,44.29999923706055,0.008547067642211914,124.69455200000009,0.0,0.0,0.0,84.4926056274338,0.0,0.8956903285365894,0.1530547199710719,0.15815654397010803,37.00194637256628,41.31109290084819,41.31109290084819
47.913233246000345,48.2,44.29999923706055,0.00943303108215332,124.69455200000009,0.0,0.0,0.0,84.58370520748717,0.0,0.9109958005336966,0.1530547199710719,0.15815654397010803,36.91084679251291,40.51703286764781,40.51703286764781
48.01273987700006,48.3,44.29999923706055,0.007742881774902344,124.69455200000009,0.0,0.0,0.0,84.67633533474024,0.0,0.9263012725308037,0.1530547199710719,0.15815654397010803,36.81821666525984,39.747561357296384,39.747561357296384
48.109571404000235,48.4,44.29999923706055,0.007851362228393555,124.69455200000009,0.0,0.0,0.0,84.77049600919304,0.0,0.9416067445279109,0.1530547199710719,0.15815654397010803,36.724055990807045,39.00147933755425,39.00147933755425
48.31210466600032,48.5,44.29999923706055,0.003866434097290039,124.69455200000009,0.0,0.0,0.0,84.86618723084554,0.0,0.9569122165250181,0.1530547199710719,0.15815654397010803,36.628364769154544,38.277664488565875,38.277664488565875
48.316852724,48.6,44.29999923706055,0.007244110107421875,124.69455200000009,0.0,0.0,0.0,84.96340899969775,0.0,0.9722176885221253,0.1530547199710719,0.15815654397010803,36.531143000302336,37.575065164504025,37.575065164504025
48.410627877000024,48.7,44.29999923706055,0.007664680480957031,124.69455200000009,0.0,0.0,0.0,85.06216131574968,0.0,0.9875231605192325,0.1530547199710719,0.15815654397010803,36.43239068425041,36.892694916739494,36.892694916739494
48.51022253200017,48.8,44.29999923706055,0.00723719596862793,124.69455200000009,0.0,0.0,0.0,85.16244417900131,0.0,1.0028286325163398,0.153054719971073,0.15815654397010803,36.33210782099877,36.22962751854494,36.22962751854494
48.610389862000375,48.9,44.29999923706055,0.0074040889739990234,124.69460564000009,0.0,0.000536400000000146,0.00536400000000146,85.26425758945265,0.0,1.018134104513447,0.153054719971073,0.15815654397010803,36.230348050547434,35.58504512316817,35.60380284846512
48.71184139500019,49.0,44.29999923706055,0.008182525634765625,124.6954996400001,0.0,0.00894000000000011,0.08403599999999962,85.3676015471037,0.0,1.0334395765105544,0.153054719971073,0.15815654397010803,36.12789809289639,34.95888769315718,35.263946341440196
48.81169051999996,49.1,44.29999923706055,0.007717609405517578,124.6972876400001,0.0,0.0178800000000001,0.08939999999999991,85.47247605195447,0.0,1.0487450485076617,0.153054719971073,0.15815654397010803,36.02481158804562,34.350399688950176,34.94619556672056
48.91305949700018,49.2,44.29999923706055,0.007363796234130859,124.69996964000009,0.0,0.0268200000000002,0.089400000000001,85.57888110400495,0.0,1.064050520504769,0.153054719971073,0.15815654397010803,35.92108853599514,33.758818631050275,34.63173115896563
49.011520404000294,49.3,44.29999923706055,0.007985353469848633,124.70354564000009,0.0,0.0357600000000002,0.0894,85.68681670325513,0.0,1.0793559925018763,0.153054719971073,0.15815654397010803,35.81672893674495,33.18342528837416,34.320492982039276
49.11230996800032,49.4,44.29999923706055,0.008292675018310547,124.70801564000008,0.0,0.0447000000000002,0.08939999999999997,85.79628284970504,0.0,1.0946614644989836,0.153054719971073,0.15815654397010803,35.711732790295045,32.62354065477218,34.01242235812514
49.21219393000001,49.5,44.29999923706055,0.017131328582763672,124.71441668000008,0.0,0.0640104000000004,0.193104000000002,85.90727954335465,0.0,1.109966936496091,0.153054719971073,0.15815654397010803,35.607137136645434,32.079457473795514,34.04265463642286
49.422649582000304,49.6,44.29999923706055,0.003715991973876953,124.73795868000009,0.0,0.23542,1.714095999999996,86.01980678420396,0.0,1.1252724084931982,0.153054719971073,0.15815654397010803,35.51815189579612,31.56404762768234,39.914655011092904
49.42818649400033,49.7,44.29999923706055,0.007915019989013672,124.77967868000009,0.0,0.417200000000002,1.81780000000002,86.13386457225299,0.0,1.1405778804903055,0.153054719971073,0.15815654397010803,35.4458141077471,31.077066032974304,49.0004119060456
49.50934616700033,49.8,44.29999923706055,0.009679079055786133,124.83957668000009,0.0,0.598980000000001,1.8177999999999894,86.24945290750173,0.0,1.1558833524874128,0.153054719971073,0.15815654397010803,35.390123772498356,30.617383403213037,63.54805302289558
49.612248206000004,49.9,44.29999923706055,0.008865833282470703,124.91765268000009,0.0,0.780760000000001,1.8178000000000005,86.36657178995019,0.0,1.17118882448452,0.153054719971073,0.15815654397010803,35.3510808900499,30.183929483453795,90.54423923931263
49.712174255000264,50.0,49.400001525878906,0.008373022079467773,125.01390668000009,0.0,0.962539999999998,1.8177999999999694,86.48522121959834,0.0,1.1864942964816274,0.153054719971073,0.1841277927160263,35.32868546040174,29.775689242808593,157.7495320046235
49.81262084400032,50.1,49.400001525878906,0.009705305099487305,125.12837444000009,0.0,1.1446776,1.8213760000000212,86.6056525311115,0.0,1.2043131151315654,0.1781881864993795,0.1841277927160263,35.32272190888858,29.33018121705811,592.3101667011867
49.9140929780001,50.2,49.400001525878906,0.008289337158203125,125.26158044000009,0.0,1.33206,1.8738239999999995,86.72786572448965,0.0,1.2221319337815033,0.1781881864993795,0.1841277927160263,35.33371471551044,28.91153871266694,inf
50.01086860100031,50.3,49.400001525878906,0.008745670318603516,125.41356044000008,0.0,1.5198,1.8774000000000002,86.85186079973279,0.0,1.2399507524314413,0.1781881864993795,0.1841277927160263,35.36169964026729,28.518632349652524,inf
50.11222905700015,50.4,49.400001525878906,0.008643150329589844,125.58431444000009,0.0,1.70754,1.8774000000000002,86.97763775684093,0.0,1.2577695710813792,0.1781881864993795,0.1841277927160263,35.40667668315915,28.150368316446013,inf
50.212174914000116,50.5,49.400001525878906,0.008695125579833984,125.77384244000008,0.0,1.89528,1.8774000000000002,87.10519659581406,0.0,1.2755883897313172,0.1781881864993795,0.1841277927160263,35.468645844186014,27.805713919720557,inf
50.31204039400018,50.6,49.400001525878906,0.009237527847290039,125.98214444000008,0.0,2.08302,1.877399999999998,87.2345373166522,0.0,1.2934072083812551,0.1781881864993795,0.1841277927160263,35.54760712334789,27.483693374368137,inf
50.51323043900038,50.7,49.400001525878906,0.010881423950195312,126.20925620000008,0.0,2.2711176,1.880976000000003,87.36565991935531,0.0,1.311226027031193,0.1781881864993795,0.1841277927160263,35.64359628064477,27.18341120893327,inf
50.5266022210003,50.8,49.400001525878906,0.008441448211669922,126.45570220000009,0.0,2.46446,1.933423999999997,87.49856440392342,0.0,1.329044845681131,0.1781881864993795,0.1841277927160263,35.75713779607666,26.90438769788182,inf
50.613456148000296,50.9,49.400001525878906,0.009227991104125977,126.72151820000009,0.0,2.65816,1.937000000000002,87.63325077035653,0.0,1.346863664331069,0.1781881864993795,0.1841277927160263,35.88826742964356,26.64580564467731,inf
50.713509806000275,51.0,49.400001525878906,0.008486509323120117,127.00670420000009,0.0,2.85186,1.9369999999999976,87.76971901865463,0.0,1.364682482981007,0.1781881864993795,0.1841277927160263,36.03698518134546,26.40686432980836,inf
50.81260256200039,51.1,49.400001525878906,0.008845806121826172,127.31126020000009,0.0,3.04556,1.937000000000002,87.90796914881773,0.0,1.3825013016309449,0.1781881864993795,0.1841277927160263,36.20329105118236,26.186804315101277,inf
50.912508334999984,51.2,49.400001525878906,0.009916067123413086,127.63518620000009,0.0,3.23926000000001,1.9370000000000998,88.04800116084581,0.0,1.4003201202808828,0.1781881864993795,0.1841277927160263,36.387185039154275,25.98490481723248,inf
51.014744602000064,51.3,49.400001525878906,0.00839543342590332,127.97814248000009,0.0,3.42956280000001,1.903028,88.1898150547389,0.0,1.4181389389308208,0.1781881864993795,0.1841277927160263,36.588327425261184,25.800241725853933,inf
51.11212066999997,51.4,49.400001525878906,0.009455442428588867,128.33514648000008,0.0,3.57004000000001,1.4047719999999986,88.33341083049697,0.0,1.4359577575807587,0.1781881864993795,0.1841277927160263,36.8017356495031,25.628703529207655,inf
51.21446289000005,51.5,49.400001525878906,0.008414745330810547,128.70585848000007,0.0,3.70712,1.3707999999999032,88.47878848812005,0.0,1.4537765762306967,0.1781881864993795,0.1841277927160263,37.027069991880026,25.469573934037772,inf
51.31266614000015,51.6,49.400001525878906,0.008319854736328125,129.09027848000008,0.0,3.8442,1.3707999999999965,88.6259480276081,0.0,1.4715953948806346,0.1781881864993795,0.1841277927160263,37.264330452391974,25.322402191544363,inf
51.41240179600027,51.7,49.400001525878906,0.008083581924438477,129.4884064800001,0.0,3.98128000000001,1.370800000000103,88.77488944896116,0.0,1.4894142135305726,0.1781881864993795,0.1841277927160263,37.51351703103893,25.186759123316843,inf
51.612101589000304,51.8,49.400001525878906,0.006647586822509766,129.9002424800001,0.0,4.11836,1.3707999999998988,88.92561275217922,0.0,1.5072330321805105,0.1781881864993795,0.1841277927160263,37.774629727820866,25.06223584628609,inf
51.620424557000206,51.9,49.400001525878906,0.003542661666870117,130.3257507200001,0.0,4.2550824,1.3672240000000002,89.07811793726226,0.0,1.5250518508304485,0.1781881864993795,0.1841277927160263,38.04763278273782,24.94841913868007,inf
51.70439784400014,52.0,49.400001525878906,0.008310079574584961,130.7644067200001,0.0,4.38656,1.314776000000002,89.2324050042103,0.0,1.5428706694803864,0.1781881864993795,0.1841277927160263,38.33200171578979,24.84459810795378,inf
51.81230340299999,52.1,49.400001525878906,0.008346319198608398,131.21617472000008,0.0,4.51768,1.3112000000000013,89.38847395302334,0.0,1.5606894881303244,0.1781881864993795,0.1841277927160263,38.627700766976744,24.750407471028705,inf
51.91303962100028,52.2,49.400001525878906,0.009598493576049805,131.68105472000008,0.0,4.6488,1.3111999999999924,89.54632478370137,0.0,1.5785083067802623,0.1781881864993795,0.1841277927160263,38.93472993629871,24.665521092958464,inf
52.014918733000286,52.3,49.400001525878906,0.009778022766113281,132.15904672000008,0.0,4.77992,1.3112000000000013,89.70595749624438,0.0,1.5963271254302003,0.1781881864993795,0.1841277927160263,39.253089223755694,24.589627400572567,inf
52.114198947000204,52.4,49.400001525878906,0.009444475173950195,132.65015072000008,0.0,4.91104,1.3112000000000013,89.8673720906524,0.0,1.6141459440801382,0.1781881864993795,0.1841277927160263,39.582778629347686,24.52242857872739,inf
52.213925530000324,52.5,49.400001525878906,0.007886886596679688,133.15477796000008,0.0,5.0462724,1.3523240000000047,90.0305685669254,0.0,1.6319647627300762,0.1781881864993795,0.1841277927160263,39.924209393074676,24.463891809947164,inf
