Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],gap [m],headway [s],ttc [s]
40.31716034099986,40.6,40.20000076293945,0.023129701614379883,114.86106456000006,0.0,5.215,-1.0680319999999988,97.66663473098637,0.0,4.808104451629208,-1.6027014838764053,-2.4190680980682373,13.994429829013686,2.91059189121229,inf
40.42763429499996,40.7,40.20000076293945,0.010956525802612305,115.37124056000006,0.0,5.10176,-1.1324000000000023,98.1319351617892,0.0,4.653004308028266,-1.5510014360094182,-2.4190680980682373,14.03930539821086,3.0172560498144234,inf
40.516408257999956,40.8,40.20000076293945,0.012977123260498047,115.87009256000006,0.0,4.98852,-1.1323999999999934,98.5822259012758,0.0,4.502907394866064,-1.500969131622023,-2.4190680980682373,14.087866658724256,3.1286156750161838,inf
40.6180478199999,40.9,40.20000076293945,0.012683629989624023,116.35762056000006,0.0,4.87528,-1.1324000000000023,99.01799113303704,0.0,4.35765231761232,-1.4525507725374354,-2.4190680980682373,14.139629426963015,3.2447814548707536,inf
40.816682712999864,41.0,40.20000076293945,0.007365703582763672,116.83382456000005,0.0,4.76204,-1.1324000000000023,99.43969942183824,0.0,4.217082888011923,-1.405694296003972,-2.4190680980682373,14.194125138161812,3.3658634452056995,inf
40.827367072000015,41.1,40.20000076293945,0.012524127960205078,117.29854364000005,0.0,4.6471908,-1.148492000000001,99.84780421745229,0.0,4.081047956140571,-1.3603493187135207,-2.4190680980682373,14.250739422547756,3.4919313802978724,inf
40.91825871099991,41.2,40.20000076293945,0.015179872512817383,117.74941764000005,0.0,4.50874,-1.3845079999999932,100.24274434224009,0.0,3.949401247877972,-1.3164670826259917,-2.4190680980682373,14.30667329775996,3.622491714521787,inf
41.02045865900004,41.3,40.20000076293945,0.012259721755981445,118.18628564000005,0.0,4.36868,-1.4006000000000007,100.62494446300248,0.0,3.8220012076238437,-1.274000402541282,-2.4190680980682373,14.361341176997573,3.7575449082409076,inf
41.11513788399998,41.4,40.20000076293945,0.01215219497680664,118.60914764000005,0.0,4.22862,-1.4006000000000007,100.99481554761124,0.0,3.698710846087591,-1.2329036153625283,-2.4190680980682373,14.414332092388808,3.897123265971426,inf
41.2173289939999,41.5,40.20000076293945,0.013167858123779297,119.01800364000005,0.0,4.08856,-1.4006000000000007,101.35275530691004,0.0,3.5793975929879913,-1.193132530995995,-2.4190680980682373,14.465248333090006,4.041252182050774,inf
41.319361626000045,41.6,41.29999923706055,0.01371312141418457,119.41285364000005,0.0,3.9485,-1.4006000000000007,101.6991486223605,0.0,3.463933154504508,-1.1546443848348353,-1.0819913148880005,14.513705017639555,4.189949508340222,inf
41.419566743999894,41.7,41.29999923706055,0.009858131408691406,119.79362612000006,0.0,3.8077248,-1.4077520000000021,102.03507105411849,0.0,3.3592243175798626,-1.0470883692464517,-1.0819913148880005,14.558555065881567,4.33390380918956,inf
41.513787528999956,41.8,41.5,0.019878149032592773,120.15927212000005,0.0,3.65646,-1.5126479999999987,102.360522602184,0.0,3.2545154806552175,-1.0470883692464517,-1.0370235443115234,14.59874951781605,4.485690605741702,inf
41.62292920799996,41.9,41.5,0.013657569885253906,120.50972012000005,0.0,3.50448,-1.5198,102.67593843853038,0.0,3.1541583634637798,-1.003571171914377,-1.0370235443115234,14.633781681469674,4.639520276147263,inf
41.716090430999884,42.0,41.5,0.016005277633666992,120.84497012000006,0.0,3.3525,-1.5198,102.98131856315761,0.0,3.053801246272342,-1.003571171914377,-1.0370235443115234,14.663651556842442,4.801770113474738,inf
41.917865350000056,42.1,41.5,0.013560056686401367,121.16502212000006,0.0,3.20052,-1.5198,103.27684771602269,0.0,2.955291528650654,-0.9850971762168825,-1.0370235443115234,14.688174403977374,4.970127062450517,inf
41.933679657999846,42.2,41.5,0.019480228424072266,121.46987612000007,0.0,3.04854,-1.5198,103.56284367040823,0.0,2.8599595438554712,-0.9533198479518257,-1.0370235443115234,14.70703244959184,5.1423917800478725,inf
42.02438402600001,42.3,41.5,0.019301414489746094,121.75958576000006,0.0,2.89709639999999,-1.5144360000001011,103.83961394884585,0.0,2.7677027843762625,-0.9225675947920875,-1.0370235443115234,14.719971811154213,5.318479966219186,inf
42.12428369899999,42.4,41.5,0.019772768020629883,122.03493776000006,0.0,2.75351999999999,-1.4357639999999972,104.10745615378549,0.0,2.6784220493963833,-0.8928073497987921,-1.0370235443115234,14.727481606214571,5.498566444946045,inf
42.22484799799986,42.5,41.5,0.020464420318603516,122.29598576000006,0.0,2.61048,-1.4303999999999029,104.36665828759804,0.0,2.5920213381255324,-0.8640071127085092,-1.0370235443115234,14.729327472402023,5.682564126981225,inf
42.32431146199997,42.6,41.5,0.02437567710876465,122.54272976000007,0.0,2.46744,-1.4304000000000006,104.61749906225535,0.0,2.508407746573096,-0.8361359155243653,-1.0370235443115234,14.725230697744724,5.870349714021514,359.43472437449026
42.430422432999876,42.7,42.400001525878906,0.016669750213623047,122.77516976000007,0.0,2.3244,-1.4304000000000006,104.86024819902049,0.0,2.427491367651383,-0.8091637892171288,-0.9111095666885376,14.71492156097958,6.061781210458591,142.73669945615617
42.52232875799996,42.8,42.400001525878906,0.024227619171142578,122.99330576000007,0.0,2.18136,-1.4303999999999961,105.09516671847062,0.0,2.3491851945013384,-0.7830617315004451,-0.9111095666885376,14.698139041529448,6.256696609502267,87.58005069025701
42.628846117999956,42.9,42.599998474121094,0.022006988525390625,123.19713776000007,0.0,2.03832,-1.4304000000000006,105.3225072211643,0.0,2.2734050269367794,-0.7578016756455908,-0.8728436231613159,14.674630538835775,6.454912505673745,62.42265077470111
42.72553612299998,43.0,42.599998474121094,0.019090890884399414,123.38666576000007,0.0,1.89528,-1.4304000000000006,105.54251415925496,0.0,2.2000693809065606,-0.733356460302188,-0.8728436231613159,14.644151600745108,6.656222629993077,48.04679072869201
42.82215574199995,43.1,42.599998474121094,0.019367456436157227,123.56188976000007,0.0,1.75224,-1.4304000000000006,105.75542409934269,0.0,2.1290994008773168,-0.7096998002924382,-0.8728436231613159,14.606465660657381,6.860396304014102,38.75839537677445
43.026094937999915,43.2,42.599998474121094,0.011594057083129883,123.72280976000008,0.0,1.6092,-1.4304000000000006,105.96146597684695,0.0,2.0604187750425647,-0.686806258347521,-0.8728436231613159,14.561343783153124,7.067176808681678,32.27113894314241
43.03954285400005,43.3,42.599998474121094,0.02109551429748535,123.86942576000007,0.0,1.46616,-1.4304000000000006,106.16086134217365,0.0,1.9939536532669981,-0.6646512177556652,-0.8728436231613159,14.508564417826424,7.2762796638000244,27.48908466030168
43.12589579899986,43.4,42.599998474121094,0.01800251007080078,124.00173776000007,0.0,1.32312,-1.4303999999999983,106.35382459894142,0.0,1.9296325676777402,-0.6432108558925798,-0.8728436231613159,14.447913161058654,7.487390813706218,23.82129230458964
43.22216170599995,43.5,42.599998474121094,0.021468162536621094,124.11988880000007,0.0,1.1815104,-1.416096,106.54056323452313,0.0,1.867386355817168,-0.6224621186057222,-0.8728436231613159,14.379325565476936,7.700241313578917,20.96490690994567
43.328203739999935,43.6,42.599998474121094,0.01527857780456543,124.22597680000007,0.0,1.06088,-1.2063040000000003,106.7212780431506,0.0,1.8071480862746787,-0.6023826954248923,-0.8728436231613159,14.304698756849465,7.915620676298695,19.168310986280524
43.42106584499993,43.7,42.599998474121094,0.015082836151123047,124.32014480000007,0.0,0.941679999999999,-1.1920000000000108,106.89616334182234,0.0,1.748852986717431,-0.5829509955724776,-0.8728436231613159,14.223981458177722,8.133320276895262,17.62197409011797
43.519643276999886,43.8,42.599998474121094,0.012624263763427734,124.40239280000007,0.0,0.822479999999999,-1.1919999999999997,107.0654071792466,0.0,1.6924383742426752,-0.5641461247475577,-0.8728436231613159,14.136985620753467,8.35302829095885,16.250186260992223
43.61871511000004,43.9,42.599998474121094,0.013663768768310547,124.47272080000008,0.0,0.703279999999999,-1.1919999999999997,107.22919153804429,0.0,1.6378435879767825,-0.5459478626589265,-0.8728436231613159,14.043529261955786,8.57440195452587,15.026831178345306
43.71922866,44.0,42.599998474121094,0.012589693069458008,124.53112880000008,0.0,0.584080000000001,-1.1919999999999797,107.38769253042913,0.0,1.5850099238484991,-0.5283366412828339,-0.8728436231613159,13.943436269570942,8.797065595473018,13.930481982154664
43.816545902999906,44.1,42.599998474121094,0.013660430908203125,124.57786712000008,0.0,0.467383200000001,-1.1669680000000004,107.54108058757576,0.0,1.5338805714662895,-0.5112935238220961,-0.8728436231613159,13.836786532424316,9.020771753564395,12.974046540218493
43.9184499779999,44.2,43.79999923706055,0.013779163360595703,124.61660712000008,0.0,0.3874,-0.7998320000000098,107.68952064287895,0.0,1.484400553031893,-0.4948001843439642,-0.5520961880683899,13.727086477121137,9.247562222395779,12.513290389127132
44.11920384699988,44.3,43.79999923706055,0.01032710075378418,124.64759912000008,0.0,0.30992,-0.7748000000000005,107.83317230930139,0.0,1.4365166642244127,-0.478838888074804,-0.5520961880683899,13.614426810698692,9.477388706833578,12.084561620880818
44.13315033999993,44.4,43.79999923706055,0.012562036514282227,124.67084312000009,0.0,0.232440000000001,-0.7747999999999896,107.97219005100052,0.0,1.3901774169913672,-0.463392472330455,-0.5520961880683899,13.498653068999563,9.71002183175544,11.659511795065555
44.21627024099985,44.5,43.79999923706055,0.013267040252685547,124.68633912000008,0.0,0.154960000000002,-0.7747999999999899,108.10672334941904,0.0,1.345332984185194,-0.4484443280617323,-0.5520961880683899,13.379615770581044,9.945207564121725,11.239851666945688
44.318430131000014,44.6,43.79999923706055,0.012694597244262695,124.69408712000009,0.0,0.077480000000002,-0.7748,108.23691686401762,0.0,1.3019351459856716,-0.43397838199522365,-0.5520961880683899,13.257170255982476,10.182665624212573,10.82699541869346
44.41832193799996,44.7,43.79999923706055,0.012851476669311523,124.69455200000009,0.0,0.00464880000000126,-0.7283120000000074,108.36291058782268,0.0,1.25993723805065,-0.4199790793502167,-0.5520961880683899,13.131641412177405,10.422456782446101,10.461055016622058
44.517108581,44.8,43.79999923706055,0.007881879806518555,124.69455200000009,0.0,0.0,-0.046488000000012596,108.48483999795661,0.0,1.2192941013393386,-0.4064313671131137,-0.5520961880683899,13.009712002043475,10.669872008527642,10.669872008527642
44.612594960000024,44.9,43.79999923706055,0.008718013763427734,124.69455200000009,0.0,0.0,0.0,108.60283620131203,0.0,1.1799620335541987,-0.3933206778513987,-0.5520961880683899,12.891715798688058,10.925534408811899,10.925534408811899
44.71401000599985,45.0,43.79999923706055,0.0075795650482177734,124.69455200000009,0.0,0.0,0.0,108.71702607552696,0.0,1.1418987421492246,-0.3806329140497411,-0.5520961880683899,12.777525924473128,11.189718889105622,11.189718889105622
44.809961836999946,45.1,43.79999923706055,0.007433891296386719,124.69455200000009,0.0,0.0,0.0,108.82753240541237,0.0,1.1050632988540883,-0.3683544329513633,-0.5520961880683899,12.667019594587718,11.462709518742475,11.462709518742475
44.91150616300001,45.2,43.79999923706055,0.008005142211914062,124.69455200000009,0.0,0.0,0.0,108.93447401497889,0.0,1.0694160956652468,-0.35647203188841514,-0.5520961880683899,12.560077985021199,11.744799836033895,11.744799836033895
45.01292238099995,45.3,45.099998474121094,0.008142948150634766,124.69455200000009,0.0,0.0,0.0,109.03796589520456,0.0,1.0349188022566904,-0.3449729340855634,-0.06847056746482849,12.456586104795523,12.036293163901686,12.036293163901686
45.21248155199987,45.4,45.099998474121094,0.010520458221435547,124.69455200000009,0.0,0.0,0.0,109.14079515703541,0.0,1.0282926183084813,-0.0662618394820913,-0.06847056746482849,12.353756842964675,12.01385347226,12.01385347226
45.226505694000025,45.5,45.099998474121094,0.00797581672668457,124.69455200000009,0.0,0.0,0.0,109.24296180047143,0.0,1.0216664343602722,-0.0662618394820913,-0.06847056746482849,12.251590199528653,11.991771274349562,11.991771274349562
45.31302441499997,45.6,45.099998474121094,0.00771641731262207,124.69455200000009,0.0,0.0,0.0,109.34446582551264,0.0,1.015040250412063,-0.0662618394820913,-0.06847056746482849,12.150086174487445,11.97005357132885,11.97005357132885
45.413174361999836,45.7,45.099998474121094,0.008895635604858398,124.69455200000009,0.0,0.0,0.0,109.44530723215902,0.0,1.008414066463854,-0.0662618394820913,-0.06847056746482849,12.049244767841063,11.94870754837191,11.94870754837191
45.51411041100005,45.8,45.099998474121094,0.007468461990356445,124.69455200000009,0.0,0.0,0.0,109.54548602041059,0.0,1.0017878825156448,-0.0662618394820913,-0.06847056746482849,11.949065979589495,11.927740580754019,11.927740580754019
45.611878037999986,45.9,45.099998474121094,0.007735013961791992,124.69455200000009,0.0,0.0,0.0,109.64500219026733,0.0,0.9951616985674355,-0.06626183948209241,-0.06847056746482849,11.849549809732753,11.907160240180595,11.907160240180595
45.71344377499986,46.0,45.099998474121094,0.008333206176757812,124.69455200000009,0.0,0.0,0.0,109.74385574172926,0.0,0.9885355146192263,-0.06626183948209241,-0.06847056746482849,11.750696258270825,11.88697430137052,11.88697430137052
45.8125499329999,46.1,45.099998474121094,0.0073354244232177734,124.69455200000009,0.0,0.0,0.0,109.84204667479636,0.0,0.981909330671017,-0.06626183948209241,-0.06847056746482849,11.652505325203723,11.86719074890615,11.86719074890615
45.91108065200001,46.2,45.099998474121094,0.007926702499389648,124.69455200000009,0.0,0.0,0.0,109.93957498946864,0.0,0.9752831467228078,-0.06626183948209241,-0.06847056746482849,11.554977010531449,11.847817784362444,11.847817784362444
46.01294764799991,46.3,45.099998474121094,0.00815129280090332,124.69455200000009,0.0,0.0,0.0,110.0364406857461,0.0,0.9686569627745986,-0.06626183948209241,-0.06847056746482849,11.458111314253987,11.828863833728752,11.828863833728752
46.113395974000014,46.4,46.20000076293945,0.006992340087890625,124.69455200000009,0.0,0.0,0.0,110.13264376362874,0.0,0.9620307788263893,-0.06626183948209241,-0.06969697028398514,11.361908236371352,11.810337555137364,11.810337555137364
46.31017266999993,46.5,46.20000076293945,0.0075609683990478516,124.69455200000009,0.0,0.0,0.0,110.22817235470218,0.0,0.9552859107343907,-0.0674486809199859,-0.06969697028398514,11.266379645297906,11.793725332593572,11.793725332593572
46.32039551799994,46.6,46.29999923706055,0.008537054061889648,124.69455200000009,0.0,0.0,0.0,110.32302645896642,0.0,0.9485410426423921,-0.0674486809199859,-0.06947526335716248,11.171525541033663,11.777587936429885,11.777587936429885
46.414016102000005,46.7,46.29999923706055,0.007462024688720703,124.69455200000009,0.0,0.0,0.0,110.41720822197237,0.0,0.941817630059441,-0.06723412582951172,-0.06947526335716248,11.077343778027714,11.76166534207752,11.76166534207752
46.51172421199999,46.8,46.29999923706055,0.007838964462280273,124.69455200000009,0.0,0.0,0.0,110.51071764372003,0.0,0.9350942174764898,-0.06723412582951172,-0.06947526335716248,10.98383435628006,11.746232787025246,11.746232787025246
46.61125918399989,46.9,46.29999923706055,0.008687496185302734,124.69455200000009,0.0,0.0,0.0,110.60355472420939,0.0,0.9283708048935386,-0.06723412582951172,-0.06947526335716248,10.8909972757907,11.731300918106347,11.731300918106347
46.714124373000004,47.0,46.29999923706055,0.007681608200073242,124.69455200000009,0.0,0.0,0.0,110.69571946344044,0.0,0.9216473923105875,-0.06723412582951172,-0.06947526335716248,10.798832536559647,11.716880692828491,11.716880692828491
46.81185509299985,47.1,46.29999923706055,0.0076923370361328125,124.69455200000009,0.0,0.0,0.0,110.7872118614132,0.0,0.9149239797276363,-0.06723412582951172,-0.06947526335716248,10.70734013858689,11.702983390788772,11.702983390788772
46.910264422999944,47.2,46.29999923706055,0.0085601806640625,124.69455200000009,0.0,0.0,0.0,110.87803191812766,0.0,0.9082005671446851,-0.06723412582951172,-0.06947526335716248,10.616520081872427,11.689620625595923,11.689620625595923
47.014201993999905,47.3,46.29999923706055,0.007802009582519531,124.69455200000009,0.0,0.0,0.0,110.96817963358383,0.0,0.9014771545617339,-0.06723412582951172,-0.06947526335716248,10.526372366416258,11.676804357325954,11.676804357325954
47.11317413500001,47.4,46.29999923706055,0.007578849792480469,124.69455200000009,0.0,0.0,0.0,111.0576550077817,0.0,0.8947537419787828,-0.06723412582951172,-0.06947526335716248,10.436896992218383,11.664546905539371,11.664546905539371
47.21067665099986,47.5,46.29999923706055,0.008466482162475586,124.69455200000009,0.0,0.0,0.0,111.14645804072128,0.0,0.8880303293958316,-0.06723412582951172,-0.06947526335716248,10.348093959278803,11.65286096288974,11.65286096288974
47.41405340899996,47.6,46.29999923706055,0.005554914474487305,124.69455200000009,0.0,0.0,0.0,111.23458873240257,0.0,0.8813069168128804,-0.06723412582951172,-0.06947526335716248,10.259963267597517,11.641759609355157,11.641759609355157
47.421725513999945,47.7,46.29999923706055,0.007847070693969727,124.69455200000009,0.0,0.0,0.0,111.32204708282556,0.0,0.8745835042299293,-0.06723412582951172,-0.06947526335716248,10.172504917174525,11.63125632712615,11.63125632712615
47.51278863399989,47.8,46.29999923706055,0.008715629577636719,124.69455200000009,0.0,0.0,0.0,111.40883309199026,0.0,0.8678600916469781,-0.06723412582951172,-0.06947526335716248,10.085718908009827,11.621365016185608,11.621365016185608
47.61187814599998,47.9,47.599998474121094,0.008526086807250977,124.69455200000009,0.0,0.0,0.0,111.49494675989666,0.0,0.8611366790640269,-0.06723412582951172,-0.0659770518541336,9.999605240103424,11.612100010618567,11.612100010618567
47.71418411399986,48.0,47.70000076293945,0.008795976638793945,124.69455200000009,0.0,0.0,0.0,111.58042194020447,0.0,0.854751803078143,-0.06384875985883887,-0.06567778438329697,9.914130059795614,11.598840767685687,11.598840767685687
47.81383850799989,48.1,47.70000076293945,0.008188247680664062,124.69455200000009,0.0,0.0,0.0,111.66526152905051,0.0,0.8483958884604046,-0.06355914617738434,-0.06567778438329697,9.829290470949577,11.58573562725171,11.58573562725171
47.91226027499988,48.2,47.70000076293945,0.009540319442749023,124.69455200000009,0.0,0.0,0.0,111.74946552643478,0.0,0.8420399738426662,-0.06355914617738434,-0.06567778438329697,9.745086473565312,11.573187468872073,11.573187468872073
48.014301757999874,48.3,47.70000076293945,0.009927988052368164,124.69455200000009,0.0,0.0,0.0,111.83303393235727,0.0,0.8356840592249277,-0.06355914617738434,-0.06567778438329697,9.66151806764282,11.561209001166771,11.561209001166771
48.11488566999992,48.4,47.70000076293945,0.008670568466186523,124.69455200000009,0.0,0.0,0.0,111.91596674681799,0.0,0.8293281446071893,-0.06355914617738434,-0.06567778438329697,9.578585253182101,11.549813322347804,11.549813322347804
48.21221208599991,48.5,47.70000076293945,0.007957220077514648,124.69455200000009,0.0,0.0,0.0,111.99826396981693,0.0,0.8229722299894509,-0.06355914617738434,-0.06567778438329697,9.496288030183155,11.539013935263505,11.539013935263505
48.31222632999993,48.6,47.70000076293945,0.007697343826293945,124.69455200000009,0.0,0.0,0.0,112.0799256013541,0.0,0.8166163153717124,-0.06355914617738434,-0.06567778438329697,9.414626398645982,11.528824763145437,11.528824763145437
48.51315968299991,48.7,47.70000076293945,0.005141258239746094,124.69455200000009,0.0,0.0,0.0,112.1609516414295,0.0,0.810260400753974,-0.06355914617738434,-0.06567778438329697,9.333600358570582,11.51926016609643,11.51926016609643
48.52181052900005,48.8,47.70000076293945,0.007720947265625,124.69455200000009,0.0,0.0,0.0,112.24134209004313,0.0,0.8039044861362356,-0.06355914617738434,-0.06567778438329697,9.253209909956954,11.51033495836076,11.51033495836076
48.61185173700005,48.9,47.70000076293945,0.009202241897583008,124.69460564000009,0.0,0.000536400000000146,0.00536400000000146,112.32109694719499,0.0,0.7975485715184971,-0.06355914617738434,-0.06567778438329697,9.173508692805104,11.502131682512013,11.50987277311888
48.71534712199991,49.0,47.70000076293945,0.008064031600952148,124.6954996400001,0.0,0.00894000000000011,0.08403599999999962,112.40021621288507,0.0,0.7911926569007587,-0.06355914617738434,-0.06567778438329697,9.095283427115024,11.495662084052771,11.627040633073756
48.813192053999956,49.1,48.79999923706055,0.00795888900756836,124.6972876400001,0.0,0.0178800000000001,0.08939999999999991,112.47869988711338,0.0,0.7848367422830202,-0.06355914617738434,-0.06369993090629578,9.01858775288672,11.491036628397966,11.75892622840873
48.91264343900002,49.2,48.900001525878906,0.008425235748291016,124.69996964000009,0.0,0.0268200000000002,0.089400000000001,112.55656711039742,0.0,0.7786722328404755,-0.06164509442544763,-0.056184448301792145,8.943402529602668,11.485451968639646,11.895159898394875
49.01268333899998,49.3,48.900001525878906,0.00790548324584961,124.70354564000009,0.0,0.0357600000000002,0.0894,112.63389061321404,0.0,0.7732350281661085,-0.054372046743670355,-0.056184448301792145,8.869655026786052,11.470839658961555,12.027058121333782
49.11405806599987,49.4,48.900001525878906,0.0077626705169677734,124.70801564000008,0.0,0.0447000000000002,0.08939999999999997,112.71067039556321,0.0,0.7677978234917414,-0.054372046743670355,-0.056184448301792145,8.797345244436872,11.457892918254018,12.166189633866807
49.21320366500004,49.5,48.900001525878906,0.00895071029663086,124.71441668000008,0.0,0.0640104000000004,0.193104000000002,112.78690645744496,0.0,0.7623606188173744,-0.054372046743670355,-0.056184448301792145,8.727510222555129,11.448007684465438,12.497325822185308
49.31321325399995,49.6,48.900001525878906,0.009038448333740234,124.73795868000009,0.0,0.23542,1.714095999999996,112.86259879885925,0.0,0.7569234141430073,-0.054372046743670355,-0.056184448301792145,8.675359881140839,11.461344330275642,16.635288755294457
49.41599318899989,49.7,48.900001525878906,0.008702754974365234,124.77967868000009,0.0,0.417200000000002,1.81780000000002,112.93774741980612,0.0,0.7514862094686403,-0.054372046743670355,-0.056184448301792145,8.641931260193974,11.499786890706215,25.851892825404555
49.61509415699993,49.8,48.900001525878906,0.007491350173950195,124.83957668000009,0.0,0.598980000000001,1.8177999999999894,113.01235232028554,0.0,0.7460490047942733,-0.054372046743670355,-0.056184448301792145,8.62722435971455,11.563884281426727,58.66106438799089
49.625278668999954,49.9,48.900001525878906,0.008416175842285156,124.91765268000009,0.0,0.780760000000001,1.8178000000000005,113.08641350029754,0.0,0.7406118001199062,-0.054372046743670355,-0.056184448301792145,8.63123917970255,11.654201537573583,inf
49.71219145199984,50.0,48.900001525878906,0.00901341438293457,125.01390668000009,0.0,0.962539999999998,1.8177999999999694,113.15993095984209,0.0,0.7351745954455392,-0.054372046743670355,-0.056184448301792145,8.653975720158005,11.771320409831926,inf
49.81364764299997,50.1,48.900001525878906,0.008993864059448242,125.12837444000009,0.0,1.1446776,1.8213760000000212,113.2329046989192,0.0,0.7297373907711722,-0.054372046743670355,-0.056184448301792145,8.695469741080888,11.915888991095395,inf
49.91249749799999,50.2,48.900001525878906,0.009000062942504883,125.26158044000009,0.0,1.33206,1.8738239999999995,113.30533471752888,0.0,0.7243001860968051,-0.054372046743670355,-0.056184448301792145,8.75624572247121,12.089249582632178,inf
50.01302985799998,50.3,50.0,0.006899595260620117,125.41356044000008,0.0,1.5198,1.8774000000000002,113.37722101567113,0.0,0.7188629814224381,-0.054372046743670355,2.0028164386749268,8.836339424328958,12.292105244930264,inf
50.11234724699989,50.4,50.099998474121094,0.00955343246459961,125.58431444000009,0.0,1.70754,1.8774000000000002,113.46848940838119,0.0,0.9126839271006568,1.9382094567821873,2.1157195568084717,8.915825031618898,9.768798120442414,inf
50.21494680599994,50.5,50.099998474121094,0.008760929107666016,125.77384244000008,0.0,1.89528,1.8774000000000002,113.58023250647972,0.0,1.1174309809853475,2.047470538846907,2.1157195568084717,8.993609933520364,8.048470184341788,inf
50.31362271499984,50.6,50.099998474121094,0.008191108703613281,125.98214444000008,0.0,2.08302,1.877399999999998,113.71245030996673,0.0,1.3221780348700383,2.047470538846907,2.1157195568084717,9.069694130033358,6.859661778396472,inf
50.41339917999994,50.7,50.29999923706055,0.009058713912963867,126.20925620000008,0.0,2.2711176,1.880976000000003,113.8651428188422,0.0,1.526925088754729,2.047470538846907,2.4523699283599854,9.144113381157883,5.988580218179065,inf
50.51586469799986,50.8,50.29999923706055,0.008112430572509766,126.45570220000009,0.0,2.46446,1.933423999999997,114.0415679399276,0.0,1.7642512108540824,2.3732612209935344,2.4523699283599854,9.214134260072488,5.22268835831598,inf
50.71293729299987,50.9,50.29999923706055,0.0066606998443603516,126.72151820000009,0.0,2.65816,1.937000000000002,114.24172567322294,0.0,2.0015773329534357,2.373261220993532,2.4523699283599854,9.279792526777147,4.6362398164673015,inf
50.724085650000006,51.0,50.29999923706055,0.00862884521484375,127.00670420000009,0.0,2.85186,1.9369999999999976,114.46561601872823,0.0,2.238903455052789,2.373261220993532,2.4523699283599854,9.34108818127186,4.17217105105214,inf
50.814590327999895,51.1,50.29999923706055,0.008232355117797852,127.31126020000009,0.0,3.04556,1.937000000000002,114.71323897644344,0.0,2.476229577152142,2.373261220993532,2.4523699283599854,9.398021223556658,3.795294794259391,inf
50.91395463799995,51.2,50.29999923706055,0.009270429611206055,127.63518620000009,0.0,3.23926000000001,1.9370000000000998,114.98459454636858,0.0,2.7135556992514953,2.373261220993532,2.4523699283599854,9.450591653631509,3.4827336163537574,inf
51.0141294309999,51.3,50.29999923706055,0.010211944580078125,127.97814248000009,0.0,3.42956280000001,1.903028,115.27968272850367,0.0,2.9508818213508485,2.373261220993532,2.4523699283599854,9.498459751496416,3.21885467685325,inf
51.11477412999989,51.4,50.29999923706055,0.010892391204833984,128.33514648000008,0.0,3.57004000000001,1.4047719999999986,115.59850352284869,0.0,3.1882079434502018,2.373261220993532,2.4523699283599854,9.53664295715139,2.9912236360690656,inf
51.213539128999855,51.5,50.29999923706055,0.007860660552978516,128.70585848000007,0.0,3.70712,1.3707999999999032,115.94105692940364,0.0,3.425534065549555,2.373261220993532,2.4523699283599854,9.564801550596432,2.792207395275738,inf
51.3092540749999,51.6,50.29999923706055,0.009834766387939453,129.09027848000008,0.0,3.8442,1.3707999999999965,116.30734294816854,0.0,3.662860187648908,2.373261220993532,2.4523699283599854,9.582935531831541,2.6162438752494594,inf
51.412064568000005,51.7,51.400001525878906,0.010763406753540039,129.4884064800001,0.0,3.98128000000001,1.370800000000103,116.69736157914336,0.0,3.9001863097482614,2.373261220993532,1.0852086544036865,9.591044900856733,2.4591248056239112,inf
51.5130780909999,51.8,51.5,0.008184671401977539,129.9002424800001,0.0,4.11836,1.3707999999998988,117.09788222935435,0.0,4.005206502109909,1.0502019236164717,0.9721629619598389,9.602360250645734,2.397469455217176,inf
51.61245377299997,51.9,51.5,0.009205341339111328,130.3257507200001,0.0,4.2550824,1.3672240000000002,117.50781090822947,0.0,4.099286788751184,0.940802866412751,0.9721629619598389,9.617939811770615,2.3462471174651935,inf
51.81188028299994,52.0,51.5,0.008801698684692383,130.7644067200001,0.0,4.38656,1.314776000000002,117.92714761576872,0.0,4.193367075392459,0.940802866412751,0.9721629619598389,9.63725910423138,2.2982149978676563,inf
51.821898064999914,52.1,51.5,0.009753704071044922,131.21617472000008,0.0,4.51768,1.3112000000000013,118.35589235197209,0.0,4.287447362033734,0.940802866412751,0.9721629619598389,9.660282368027996,2.253154745075559,inf
51.911799197999926,52.2,51.5,0.007760763168334961,131.68105472000008,0.0,4.6488,1.3111999999999924,118.79404511683958,0.0,4.381527648675009,0.940802866412751,0.9721629619598389,9.687009603160494,2.210874923062481,inf
52.00938077699993,52.3,51.5,0.008004426956176758,132.15904672000008,0.0,4.77992,1.3112000000000013,119.2416059103712,0.0,4.475607935316284,0.940802866412751,0.9721629619598389,9.717440809628872,2.1712001922577153,inf
52.11359928699994,52.4,51.5,0.00955057144165039,132.65015072000008,0.0,4.91104,1.3112000000000013,119.69857473256697,0.0,4.569688221957559,0.940802866412751,0.9721629619598389,9.751575987433117,2.1339696525851264,inf
52.212278427,52.5,51.5,0.009245157241821289,133.15477796000008,0.0,5.0462724,1.3523240000000047,120.16495158342686,0.0,4.663768508598834,0.940802866412751,0.9721629619598389,9.78982637657322,2.099123564671618,inf
