Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],gap [m],headway [s],ttc [s]
12.216475929017179,12.5,12.300000190734863,0.013521194458007812,27.97405088000001,0.0,4.64284,0.7747999999999955,10.781482000751117,0.0,4.87818329829362,1.0472082322643672,1.124387502670288,13.992568879248896,2.868397520885177,59.45599037960031
12.318687779945321,12.6,12.399999618530273,0.008576154708862305,28.44608288000001,0.0,4.72032,0.7748000000000044,11.28018149996116,0.0,4.986994992100422,1.0881169380680245,0.5896150469779968,13.96590138003885,2.8004642880454735,52.370495148565276
12.413822208996862,12.7,12.5,0.010172367095947266,28.92586288000001,0.0,4.7978,0.7747999999999955,11.784586951238731,0.0,5.044054512775713,0.5705952067529019,0.48944520950317383,13.941275928761282,2.7639027083173775,56.61328099785488
12.516387468902394,12.8,12.600000381469727,0.00957489013671875,29.413390880000012,0.0,4.87528,0.7748000000000044,12.293728969059881,0.0,5.091420178211504,0.47365665435791016,0.48793745040893555,13.919661910940132,2.7339448373380533,64.40108463924312
12.615309235989116,12.9,12.699999809265137,0.009664773941040039,29.908291400000014,0.0,4.9490052,0.7372520000000016,12.80759296220757,0.0,5.1386399314768845,0.4721975326538086,0.5381916165351868,13.900698437792446,2.705131829269322,73.30249226780954
12.713473233976401,13.0,12.800000190734863,0.008836984634399414,30.405057400000015,0.0,4.96766,0.18654800000000193,13.326665261321729,0.0,5.1907229911415795,0.5208305966469506,0.5620681643486023,13.878392138678286,2.6736915382236677,62.21736769354808
12.814230971969664,13.1,13.0,0.01023554801940918,30.903313400000016,0.0,4.98256,0.14899999999999913,13.851176929768293,0.0,5.245116684465637,0.5439369332405786,-1.4252938032150269,13.852136470231724,2.640958686630811,52.75865094969488
13.015256166923791,13.2,13.0,0.005258798599243164,31.403059400000018,0.0,4.99746,0.14899999999999913,14.361895432377292,0.0,5.10718502608999,-1.3793165837564736,-1.4252938032150269,13.841163967622727,2.7101356024728527,126.14409365709373
13.02371471899096,13.3,13.100000381469727,0.011596441268920898,31.904295400000017,0.0,5.01236,0.14899999999999913,14.858820769148727,0.0,4.969253367714343,-1.3793165837564736,-1.5858688354492188,13.845474630851289,2.7862283539025205,inf
13.116927676950581,13.4,13.100000381469727,0.010738372802734375,32.40702140000002,0.0,5.02726,0.14899999999999913,15.34039898815775,0.0,4.815782190090225,-1.5347117762411777,-1.5858688354492188,13.866622411842268,2.8794122874528245,inf
13.214403227902949,13.5,13.300000190734863,0.01263737678527832,32.91089768000002,0.0,5.0387628,0.11502799999999702,15.806630089404361,0.0,4.662311012466107,-1.5347117762411777,-1.3523396253585815,13.904267590595659,2.9822694267753413,inf
13.31753628491424,13.6,13.399999618530273,0.0167083740234375,33.41094168000002,0.0,5.00044,-0.38322799999999546,16.25977403298621,0.0,4.531439435818503,-1.308715766476043,-1.2909350395202637,13.951167647013811,3.0787496654457316,inf
13.421908834949136,13.7,13.5,0.007000923156738281,33.90681368000002,0.0,4.95872,-0.41720000000000645,16.70042505683077,0.0,4.406510238445574,-1.2492919737292851,-1.3771450519561768,14.00638862316925,3.1785671348196156,inf
13.512073177960701,13.8,13.5,0.011029243469238281,34.39851368000002,0.0,4.917,-0.4171999999999976,17.127748870495108,0.0,4.273238136643363,-1.3327210180221094,-1.3771450519561768,14.070764809504915,3.292764025680424,inf
13.616228675004095,13.9,13.699999809265137,0.009234905242919922,34.88604168000002,0.0,4.87528,-0.4171999999999976,17.541745473979223,0.0,4.139966034841152,-1.3327210180221094,-0.29808714985847473,14.144296206020798,3.4165246977837835,inf
13.71427886292804,14.0,13.800000190734863,0.010908126831054688,35.36939768000002,0.0,4.83356,-0.4171999999999976,17.952857363109867,0.0,4.111118891306461,-0.28847143534691533,-0.28008463978767395,14.216540316890153,3.4580708300489746,inf
13.814876294927672,14.1,13.899999618530273,0.010661840438842773,35.84847440000002,0.0,4.7907672,-0.42792799999999964,18.36125875572644,0.0,4.084013926165718,-0.271049651407429,-0.2650449573993683,14.287215644273584,3.4983268672854786,inf
13.913083807914518,14.2,14.100000381469727,0.007985353469848633,36.321698400000024,0.0,4.73224,-0.5852720000000033,18.76709519714237,0.0,4.058364414159327,-0.2564951200639065,-0.30697301030158997,14.354603202857653,3.537041462510248,inf
14.110231872997247,14.3,14.100000381469727,0.0076007843017578125,36.788962400000024,0.0,4.67264,-0.5959999999999965,19.169960932006997,0.0,4.02865734864627,-0.2970706551305735,-0.30697301030158997,14.419001467993027,3.5791084274859397,inf
14.12060044601094,14.4,14.100000381469727,0.008686304092407227,37.25026640000002,0.0,4.61304,-0.5960000000000054,19.569855960320318,0.0,3.998950283133213,-0.2970706551305691,-0.30697301030158997,14.480410439679705,3.6210528799908395,inf
14.211519117932767,14.5,14.300000190734863,0.009218931198120117,37.70561040000002,0.0,4.55344,-0.5959999999999965,19.966780282082333,0.0,3.969243217620156,-0.2970706551305691,-0.6193206310272217,14.538830117917687,3.6628720692592758,inf
14.314139758003876,14.6,14.399999618530273,0.013346195220947266,38.15499440000002,0.0,4.49384,-0.5960000000000054,20.357711178382793,0.0,3.9093089630046185,-0.599342546155377,-0.6294450163841248,14.597283221617229,3.733980445075398,inf
14.418138679931872,14.7,14.5,0.012930870056152344,38.59834688000002,0.0,4.4335248,-0.6031519999999979,20.742550671298893,0.0,3.8483949291609933,-0.6091403384362515,-0.6397387981414795,14.65579620870113,3.8082879949892017,inf
14.51914215600118,14.8,14.600000381469727,0.006306171417236328,39.034618880000025,0.0,4.36272,-0.7080479999999945,21.121199143587816,0.0,3.786484722889237,-0.6191020627175625,-0.6041055917739868,14.71341973641221,3.8857729036828887,inf
14.610061415005475,14.9,14.699999809265137,0.009325027465820312,39.46373888000002,0.0,4.2912,-0.7152000000000047,21.49400143273054,0.0,3.7280228914272384,-0.5846183146199868,-0.6121125221252441,14.769737447269485,3.961815116863467,inf
14.714976880000904,15.0,14.800000190734863,0.00826883316040039,39.88570688000002,0.0,4.21968,-0.7151999999999958,21.86088005230431,0.0,3.668786195737699,-0.592366956895396,-0.7695803046226501,14.824826827695713,4.040798791959808,inf
14.813499949988909,15.1,14.899999618530273,0.008916139602661133,40.300522880000024,0.0,4.14816,-0.7152000000000047,22.220311120543023,0.0,3.59431068238712,-0.74475513350579,-0.7331023812294006,14.880211759457001,4.139934767568418,inf
14.913074590964243,15.2,15.100000381469727,0.0075588226318359375,40.70818688000002,0.0,4.07664,-0.7151999999999958,22.572647649608548,0.0,3.523365290655242,-0.7094539173187764,-0.6993558406829834,14.935539230391473,4.2389982299036335,inf
15.110564209986478,15.3,15.100000381469727,0.005851268768310547,41.10818036000002,0.0,3.9999348,-0.7670520000000014,22.918216218925526,0.0,3.455685693169792,-0.6767959748545005,-0.6993558406829834,14.989964141074495,4.337768382900781,inf
15.118584823911078,15.4,15.300000190734863,0.020570993423461914,41.49289836000002,0.0,3.84718,-1.527548000000003,23.25701682849396,0.0,3.388006095684342,-0.6767959748545005,-0.5876896977424622,15.03588153150606,4.4379735770425075,inf
15.225654614972882,15.5,15.300000190734863,0.021566152572631836,41.86182236000002,0.0,3.68924,-1.5793999999999997,23.590130118406822,0.0,3.3311328991286198,-0.5687319655572232,-0.5876896977424622,15.071692241593198,4.524494428167592,inf
15.32608035299927,15.6,15.300000190734863,0.012625932693481445,42.21495236000002,0.0,3.5313,-1.5793999999999997,23.917556088664114,0.0,3.2742597025728974,-0.5687319655572232,-0.5876896977424622,15.097396271335906,4.610934269958014,inf
15.417745754937641,15.7,15.399999618530273,0.013258934020996094,42.55228836000002,0.0,3.37336,-1.5793999999999997,24.23929473926583,0.0,3.217386506017175,-0.5687319655572232,-1.1319267749786377,15.11299362073419,4.697288806448893,inf
15.517953763017431,15.8,15.600000381469727,0.01772332191467285,42.87383036000002,0.0,3.21542,-1.5793999999999997,24.550654723719106,0.0,3.11359984453275,-1.0378666148442495,-1.2620728015899658,15.123175636280916,4.857135274732265,inf
15.620553712011315,15.9,15.699999809265137,0.01386880874633789,43.17948896000002,0.0,3.056586,-1.5883400000000014,24.851970837706148,0.0,3.0131611398704035,-1.0043870466234672,-1.2834370136260986,15.127518122293875,5.020480956735195,inf
15.71671984391287,16.0,15.800000190734863,0.015468835830688477,43.46795296000002,0.0,2.88464,-1.719459999999997,25.143567077048445,0.0,2.915962393422971,-0.9719874644743243,-1.1687718629837036,15.124385882951575,5.1867561519534755,482.86175576416156
15.821418687934056,16.1,15.899999618530273,0.013477802276611328,43.73913296000002,0.0,2.7118,-1.7283999999999988,25.42575698608938,0.0,2.821899090409327,-0.9406330301364418,-1.1733187437057495,15.113375973910642,5.355746428097254,137.27067060883155
15.918864837964065,16.2,16.0,0.017278194427490234,43.99302896000002,0.0,2.53896,-1.7284000000000033,25.69884399483867,0.0,2.730870087492897,-0.9102900291643001,-1.5602211952209473,15.09418496516135,5.52724387523638,78.65237915500414
16.022931428975426,16.3,16.100000381469727,0.013543367385864258,44.22964096000002,0.0,2.36612,-1.7283999999999988,25.963121745241207,0.0,2.6427775040253842,-0.8809258346751259,-1.6232917308807373,15.066519214758813,5.7010169005185,54.4591019420764
16.218209546990693,16.4,16.100000381469727,0.006549358367919922,44.448968960000016,0.0,2.19328,-1.7283999999999988,26.21887440692108,0.0,2.557526616798759,-0.8525088722662533,-1.6232917308807373,15.030094553078936,5.87680865346849,41.26351175248624
16.22811578598339,16.5,16.299999237060547,0.013845682144165039,44.651263280000016,0.0,2.0229432,-1.7033680000000029,26.466376982740314,0.0,2.475025758192347,-0.8250085860641176,-1.6492573022842407,14.984886297259703,6.054436503401897,33.146349103085925
16.31789318600204,16.6,16.299999237060547,0.014954328536987305,44.84019528000002,0.0,1.88932,-1.3362319999999972,26.705895604500864,0.0,2.3951862176054974,-0.7983954058684972,-1.6492573022842407,14.934299675499155,6.235130932921446,29.522231680522605
16.420185843016952,16.7,16.5,0.016853809356689453,45.01601528000002,0.0,1.7582,-1.3112000000000013,26.937687819107847,0.0,2.317922146069836,-0.7726407153566139,-1.5604307651519775,14.878327460892173,6.418821048894672,26.5816308419496
16.52089482790325,16.8,16.5,0.015997648239135742,45.17872328000002,0.0,1.62708,-1.311199999999999,27.1620028655017,0.0,2.243150463938551,-0.7477168213128493,-1.5604307651519775,14.81672041449832,6.605317232479778,24.05036644635538
16.620247573941015,16.9,16.700000762939453,0.009428739547729492,45.328319280000024,0.0,1.49596,-1.3112000000000013,27.379081942657045,0.0,2.1707907715534365,-0.7235969238511464,-0.7693536281585693,14.74923733734298,6.7944076097155595,21.8562015235179
16.712633171933703,17.0,16.799999237060547,0.010301828384399414,45.46480328000003,0.0,1.36484,-1.311199999999999,27.58915846893641,0.0,2.100765262793648,-0.700255087597883,-0.7545732259750366,14.675644811063616,6.98585656902361,19.941759785977936
16.81483774795197,17.1,16.899999618530273,0.015049219131469727,45.589069280000025,0.0,1.24266,-1.2217999999999996,27.792458333077732,0.0,2.032998641413208,-0.6776662138044021,-0.7412440776824951,14.596610946922294,7.179842942135801,18.468805878986295
16.917261861963198,17.2,17.100000381469727,0.010291814804077148,45.714229280000026,0.0,1.2516,0.08939999999999948,27.98920013708546,0.0,1.967418040077298,-0.6558060133590993,-0.655302107334137,14.525029142914565,7.382787413265708,20.291510313635115
17.0126012499677,17.3,17.100000381469727,0.016292572021484375,45.841177280000025,0.0,1.26948,0.17879999999999896,28.17960030779641,0.0,1.9040017071094784,-0.6341633296781968,-0.655302107334137,14.461576972203616,7.595359246898033,22.791303764976572
17.121643343940377,17.4,17.299999237060547,0.013549327850341797,45.96991328000003,0.0,1.28736,0.17880000000000118,28.36385853751668,0.0,1.842582297202721,-0.6141940990675732,-1.7401127815246582,14.406054742483349,7.818405052709781,25.946462912355727
17.319608049932867,17.5,17.299999237060547,0.007014274597167969,46.10043728000003,0.0,1.30524,0.17879999999999896,28.542172953375008,0.0,1.7831441585832783,-0.5943813861944269,-1.7401127815246582,14.358264326625022,8.052217347380804,30.04423390913638
17.32958034297917,17.6,17.299999237060547,0.015502214431762695,46.23274928000003,0.0,1.32312,0.17880000000000118,28.71473529130242,0.0,1.7256233792741404,-0.575207793091379,-1.7401127815246582,14.318013988697608,8.297299492268285,35.57240690629277
17.420505772926845,17.7,17.600000381469727,0.014980077743530273,46.36738568000003,0.0,1.346364,0.2324399999999982,28.881731102199918,0.0,1.6699581089749747,-0.5566527029916579,-1.6381337642669678,14.28565457780011,8.554498763186754,44.146831421164386
17.521243622992188,17.8,17.600000381469727,0.011224985122680664,46.51221368000002,0.0,1.44828,1.0191600000000012,29.04333995145556,0.0,1.6160884925564272,-0.5386961641854748,-1.6381337642669678,14.268873728544463,8.829265101673418,85.03070083742288
17.616808959981427,17.9,17.600000381469727,0.008618593215942383,46.66776968000002,0.0,1.55556,1.0728000000000004,29.19973561202554,0.0,1.5639566056997682,-0.5213188685665893,-1.6381337642669678,14.268034067974483,9.123037056127572,1699.2621278343927
17.713856773916632,18.0,17.799999237060547,0.00702357292175293,46.83405368000002,0.0,1.66284,1.0728000000000004,29.351086251286805,0.0,1.513506392612679,-0.5045021308708919,1.0353102684020996,14.282967428713214,9.437005022527423,inf
17.811172734946012,18.1,17.899999618530273,0.008377552032470703,47.011065680000016,0.0,1.77012,1.0727999999999982,29.51245602217777,0.0,1.6136977089096565,1.0019131629697742,1.2699300050735474,14.298609657822247,8.860773352329746,inf
17.912770594935864,18.2,18.0,0.007706642150878906,47.198805680000014,0.0,1.8774,1.0728000000000004,29.686115438279124,0.0,1.7365941610135482,1.2289645210389177,1.3234730958938599,14.31269024172089,8.241816403072214,inf
18.013033521012403,18.3,18.100000381469727,0.009129524230957031,47.397398840000015,0.0,1.9859316,1.0853160000000006,29.87258265853429,0.0,1.8646722025516638,1.2807804153811553,1.221880316734314,14.324816181465724,7.682216832461647,inf
18.113873853930272,18.4,18.299999237060547,0.009156942367553711,47.60868084000001,0.0,2.11282,1.2688840000000012,30.07087452701592,0.0,1.9829186848162748,1.1824648226461099,1.1480563879013062,14.337806312984092,7.230657728313528,inf
18.31532105396036,18.5,18.299999237060547,0.005897045135498047,47.832776840000015,0.0,2.24096,1.281399999999997,30.28027661860627,0.0,2.094020915903498,1.1110223108722317,1.1480563879013062,14.352500221393747,6.854038616515507,inf
18.32423518493306,18.6,18.299999237060547,0.008523225784301758,48.06968684000002,0.0,2.3691,1.2814000000000014,30.50078893330534,0.0,2.205123146990721,1.1110223108722295,1.1480563879013062,14.368897906694677,6.51614306724936,inf
18.414300862932578,18.7,18.399999618530273,0.007024288177490234,48.31941084000002,0.0,2.49724,1.2814000000000014,30.732411471113135,0.0,2.316225378077944,1.1110223108722295,1.273767113685608,14.386999368886883,6.211398728747865,inf
18.51136216998566,18.8,18.600000381469727,0.00969839096069336,48.58194884000002,0.0,2.62538,1.281399999999997,30.976360787440466,0.0,2.439493163273325,1.232677851953814,1.3384263515472412,14.405588052559551,5.90515614859525,inf
18.614599185995758,18.9,18.700000762939453,0.010979652404785156,48.85733660000002,0.0,2.7538776,1.2849760000000021,31.233262616847288,0.0,2.5690182940682194,1.2952513079489414,1.3511534929275513,14.42407398315273,5.6146248613555825,inf
18.715122416964732,19.0,18.799999237060547,0.017248868942260742,49.146098600000016,0.0,2.88762,1.3374240000000004,31.503240125217925,0.0,2.6997750837063696,1.307567896381503,1.3319473266601562,14.442858474782092,5.349652481033458,inf
18.821913926978596,19.1,18.899999618530273,0.010425329208374023,49.448270600000015,0.0,3.02172,1.341000000000001,31.78610744642721,0.0,2.8286732120928364,1.2889812838646675,1.3221405744552612,14.462163153572806,5.112701987541628,inf
18.915669957990758,19.2,18.899999618530273,0.009504318237304688,49.763852600000014,0.0,3.15582,1.3409999999999966,32.081769676421544,0.0,2.9566222999433456,1.2794908785050918,1.3221405744552612,14.48208292357847,4.898184974068543,inf
19.014124662964605,19.3,19.100000381469727,0.011696577072143555,50.092844600000014,0.0,3.28992,1.341000000000001,32.39022681520093,0.0,3.0845713877938548,1.2794908785050918,1.4519861936569214,14.502617784799082,4.701663849372484,inf
19.11667421099264,19.4,19.299999237060547,0.008806705474853516,50.43524660000001,0.0,3.42402,1.341000000000001,32.71273543327377,0.0,3.2250861807283955,1.4051479293454072,1.4746496677398682,14.522511166726243,4.502983905827375,inf
19.213738152990118,19.5,19.399999618530273,0.009311437606811523,50.79102284000001,0.0,3.5577624,1.3374240000000004,33.0495148545828,0.0,3.3677942130903182,1.4270803236192275,1.4651309251785278,14.541507985417208,4.317813698026932,inf
19.41556287498679,19.6,19.399999618530273,0.006166934967041016,51.15964884000001,0.0,3.68626,1.2849759999999977,33.40047296226453,0.0,3.5095810768172724,1.4178686372695415,1.4651309251785278,14.55917587773548,4.148408473565949,inf
19.424718962982297,19.7,19.399999618530273,0.009918689727783203,51.54108884000001,0.0,3.8144,1.2814000000000014,33.76560975631895,0.0,3.6513679405442265,1.4178686372695415,1.4651309251785278,14.575479083681056,3.991785906272875,inf
19.515343222999945,19.8,19.5,0.00824880599975586,51.935342840000004,0.0,3.94254,1.2814000000000014,34.14492523674607,0.0,3.7931548042711807,1.4178686372695415,1.459041714668274,14.590417603253936,3.846512561740108,inf
19.612996734911576,19.9,19.700000762939453,0.011330127716064453,52.34241084000001,0.0,4.07068,1.2814000000000014,34.538360475702234,0.0,3.934352389561659,1.4119758529047832,1.3458751440048218,14.604050364297773,3.711932465186441,inf
19.7158030429855,20.0,19.799999237060547,0.008959770202636719,52.76229284000001,0.0,4.19882,1.2814000000000014,34.94482031282619,0.0,4.064598371239545,1.3024598167788604,1.347204327583313,14.61747252717382,3.5962895204123346,inf
19.814770327997394,20.1,19.899999618530273,0.008296012878417969,53.19473852000001,0.0,4.3244568,1.2563679999999966,35.364317611184816,0.0,4.194972983586317,1.3037461234677217,1.3493918180465698,14.630420908815193,3.4876078978481346,inf
19.913200006936677,20.2,20.0,0.01079869270324707,53.63607652000001,0.0,4.41338,0.8892319999999998,35.79687354004067,0.0,4.325559288558566,1.3058630497224843,1.3681604862213135,14.63920297995934,3.384349168136742,inf
20.015270198928192,20.3,20.100000381469727,0.014858007431030273,54.08605652000001,0.0,4.4998,0.864199999999995,36.24266973166641,0.0,4.4579619162574025,1.3240262769883682,1.3209688663482666,14.643386788333597,3.2847716206214645,inf
20.120359983993694,20.4,20.200000762939453,0.008923768997192383,54.544678520000005,0.0,4.58622,0.8642000000000039,36.70124949296649,0.0,4.585797613000783,1.2783569674338047,0.8502832055091858,14.643429027033516,3.1932131033256343,inf
20.212547609000467,20.5,20.399999618530273,0.010554313659667969,55.011942520000005,0.0,4.67264,0.8642000000000039,37.16805780141666,0.0,4.668083084501672,0.8228547150088872,0.7869753837585449,14.643884718583347,3.1370231535085487,inf
20.415961927967146,20.6,20.399999618530273,0.008797407150268555,55.48784852000001,0.0,4.75906,0.864199999999995,37.64248200067739,0.0,4.744241992607337,0.7615890810566572,0.7869753837585449,14.645366519322618,3.086977127672576,inf
20.429154278011993,20.7,20.399999618530273,0.009062051773071289,55.97212832000001,0.0,4.842798,0.8373800000000031,38.12452209074869,0.0,4.820400900713003,0.7615890810566572,0.7869753837585449,14.64760622925132,3.0386697146050112,inf
20.511586008011363,20.8,20.5,0.010025501251220703,56.46084832000001,0.0,4.8872,0.4440199999999983,38.614178071630555,0.0,4.896559808818669,0.7615890810566572,0.8385531306266785,14.646670248369457,2.9912164499636886,1564.847160035534
20.616322312969714,20.9,20.799999237060547,0.01094675064086914,56.95374032000001,0.0,4.92892,0.4171999999999976,39.111949082808806,0.0,4.977710111782541,0.8115030296387182,-0.5021402835845947,14.641791237191203,2.9414712605567765,300.0975136611726
20.716661546961404,21.0,20.799999237060547,0.010181427001953125,57.45080432000001,0.0,4.97064,0.41720000000000645,39.604860671887856,0.0,4.9291158907904835,-0.48594220992057124,-0.5021402835845947,14.645943648112155,2.9713124975366285,inf
20.815692553995177,21.1,20.899999618530273,0.007437705993652344,57.95204032000001,0.0,5.01236,0.4171999999999976,40.0929128388677,0.0,4.880521669798426,-0.48594220992057124,-0.6009669899940491,14.659127481132312,3.003598482483074,inf
20.91190717194695,21.2,20.899999618530273,0.011392593383789062,58.45744832000001,0.0,5.05408,0.4171999999999976,40.57514919626695,0.0,4.822363573992551,-0.5815809580587583,-0.6009669899940491,14.682299123733063,3.044627162272884,inf
21.016459694947116,21.3,20.899999618530273,0.009197473526000977,58.966724360000015,0.0,5.0927604,0.38680400000000503,41.05156974408562,0.0,4.764205478186675,-0.5815809580587583,-0.6009669899940491,14.715154615914397,3.0886901673928633,inf
21.114147182903253,21.4,21.200000762939453,0.009973764419555664,59.47541036000001,0.0,5.08686,-0.05900400000000694,41.5221744823237,0.0,4.706047382380799,-0.5815809580587583,-0.4159630835056305,14.753235877676314,3.1349526851156826,inf
21.214756048982963,21.5,21.399999618530273,0.013787269592285156,59.983202360000014,0.0,5.07792,-0.08939999999999948,41.98875377136656,0.0,4.665792890428641,-0.40254491952158133,-2.219475030899048,14.794448588633454,3.1708326829042566,inf
21.317464027903043,21.6,21.5,0.015674829483032227,60.490100360000014,0.0,5.06898,-0.08939999999999948,42.44028211560159,0.0,4.515283442350298,-1.5050944807834288,-2.3239705562591553,14.849818244398424,3.2887898254885166,inf
21.52014226198662,21.7,21.5,0.00797414779663086,60.99610436000001,0.0,5.06004,-0.08939999999999948,42.87724502937743,0.0,4.369629137758353,-1.4565430459194495,-2.3239705562591553,14.918859330622585,3.4142163694642638,inf
21.529590243007988,21.8,21.600000381469727,0.01828789710998535,61.50121436000001,0.0,5.0511,-0.08939999999999948,43.30011236528953,0.0,4.228673359120987,-1.4095577863736608,-2.192575216293335,15.001101994710485,3.547472391631772,inf
21.62270903692115,21.9,21.600000381469727,0.02064657211303711,62.005019120000014,0.0,5.0380476,-0.13052400000000297,43.70933881939801,0.0,4.092264541084826,-1.364088180361609,-2.192575216293335,15.095680300602002,3.68883295521268,inf
21.727098181960173,22.0,21.700000762939453,0.020399808883666992,62.501487120000014,0.0,4.96468,-0.733675999999992,44.105364420148156,0.0,3.9602560075014446,-1.3200853358338138,-2.154585838317871,15.196122699851859,3.837156656303946,inf
21.825597899965942,22.1,21.799999237060547,0.009695768356323242,62.990207120000015,0.0,4.8872,-0.7748000000000044,44.488615001519264,0.0,3.8325058137110752,-1.2775019379036934,-2.1172103881835938,15.301592118480752,3.9925815803692104,inf
21.91566071996931,22.2,21.899999618530273,0.010814666748046875,63.471179120000016,0.0,4.80972,-0.7747999999999955,44.85950266091066,0.0,3.708876593913944,-1.2362921979713137,-2.1967244148254395,15.41167645908936,4.155348949700577,inf
22.015860640909523,22.3,22.100000381469727,0.012705802917480469,63.94440312000002,0.0,4.73224,-0.7748000000000044,45.21842620225717,0.0,3.589235413465107,-1.1964118044883687,-0.5869386792182922,15.525976917742849,4.325705931546523,inf
22.120071608922444,22.4,22.200000762939453,0.008736371994018555,64.40987912000001,0.0,4.65476,-0.7748000000000044,45.57166969186931,0.0,3.5324348961214014,-0.5680051734370561,-0.5607646703720093,15.638209428130704,4.42703401138444,inf
22.21156520792283,22.5,22.299999237060547,0.008935928344726562,64.86737468000001,0.0,4.5749556,-0.7980439999999955,45.91948642660688,0.0,3.478167347375723,-0.5426754874567852,-0.5358594059944153,15.747888253393132,4.527639610346786,inf
22.311965203960426,22.6,22.399999618530273,0.017146587371826172,65.31348068000001,0.0,4.46106,-1.138956000000002,46.26211742515741,0.0,3.4263099855052954,-0.5185736187042744,-0.6021516919136047,15.8513632548426,4.626365775980692,inf
22.422842094907537,22.7,22.5,0.014454841613769531,65.74796468000001,0.0,4.34484,-1.1622000000000021,46.59892114927007,0.0,3.3680372411265593,-0.5827274437873609,-0.5934916138648987,15.949043530729941,4.735411870147617,inf
22.620673356927,22.8,22.5,0.009341716766357422,66.17082668,0.0,4.22862,-1.1621999999999932,46.929981406151775,0.0,3.310602568817053,-0.574346723095065,-0.5934916138648987,16.04084527384823,4.845294758404044,inf
22.632151396013796,22.9,22.600000381469727,0.014621734619140625,66.58206668000001,0.0,4.1124,-1.1622000000000021,47.25529819580253,0.0,3.2531678965075463,-0.574346723095065,-0.6467609405517578,16.12676848419748,4.957250593032855,inf
22.72040285600815,23.0,22.700000762939453,0.010093212127685547,66.98168468000001,0.0,3.99618,-1.1622000000000021,47.574356008609236,0.0,3.1905781280670538,-0.6258976844049258,-0.652004063129425,16.20732867139078,5.0797466856609015,inf
22.812759861000814,23.1,22.899999618530273,0.010596275329589844,67.36959128000001,0.0,3.879066,-1.1711399999999994,47.88710410467598,0.0,3.127480960667432,-0.6309716739962168,-0.6430467963218689,16.282487175324032,5.20626260562405,inf
22.914333760971203,23.2,23.100000381469727,0.013820409774780273,67.74447528,0.0,3.74884,-1.3022599999999995,48.19362916722993,0.0,3.0652506255395093,-0.6223033512792275,-0.6263020634651184,16.350846112770075,5.334260753928462,inf
23.01839595497586,23.3,23.100000381469727,0.011455297470092773,68.10624728,0.0,3.61772,-1.3112000000000013,48.49409324207293,0.0,3.0046407484299817,-0.6060987710952759,-0.6263020634651184,16.412154037927078,5.462268341565606,inf
23.11653026298154,23.4,23.200000762939453,0.014370441436767578,68.45490728,0.0,3.4866,-1.3111999999999968,48.788496329204975,0.0,2.944030871320454,-0.6060987710952759,-0.7215238213539124,16.466410950795026,5.593151590631767,inf
23.218849270953797,23.5,23.200000762939453,0.015506505966186523,68.79045528,0.0,3.35548,-1.3112000000000013,49.07591692774327,0.0,2.8742059853829787,-0.6982488593747549,-0.7215238213539124,16.514538352256732,5.7457741150922494,inf
23.321018029935658,23.6,23.200000762939453,0.012309551239013672,69.11289128,0.0,3.22436,-1.3112000000000013,49.35635503768782,0.0,2.804381099445503,-0.6982488593747549,-0.7215238213539124,16.55653624231218,5.903811092431704,inf
23.41516234597657,23.7,23.5,0.014143228530883789,69.42207224,0.0,3.0918096,-1.3255039999999996,49.629810659038625,0.0,2.7345562135080277,-0.6982488593747549,-0.6947528123855591,16.59226158096138,6.067624976586598,inf
23.519475032924674,23.8,23.700000762939453,0.007689476013183594,69.71590024000001,0.0,2.93828,-1.5352960000000015,49.89654286607602,0.0,2.6673220703739413,-0.6723414313408638,-0.6798251867294312,16.619357373923993,6.230727649471317,inf
23.71287442999892,23.9,23.700000762939453,0.005589723587036133,69.99423224000002,0.0,2.78332,-1.5495999999999999,50.15669611969345,0.0,2.601532536174319,-0.6578953419962241,-0.6798251867294312,16.637536120306567,6.395282737756138,inf
23.72002835094463,24.0,23.700000762939453,0.018494367599487305,70.25706824000001,0.0,2.62836,-1.5495999999999999,50.41027041989092,0.0,2.5357430019746965,-0.6578953419962241,-0.6798251867294312,16.64679782010909,6.564860006375048,inf
23.82305305893533,24.1,23.899999618530273,0.01474905014038086,70.50440824,0.0,2.4734,-1.5495999999999999,50.65726576666843,0.0,2.469953467775074,-0.6578953419962241,-0.8345440030097961,16.647142473331574,6.739860766821354,inf
23.92020086001139,24.2,23.899999618530273,0.015029191970825195,70.73625224,0.0,2.31844,-1.5495999999999999,50.8962935216144,0.0,2.390277549459749,-0.7967591831532506,-0.8345440030097961,16.639958718385596,6.961517386190806,231.63316181475568
24.021023542969488,24.3,24.200000762939453,0.012872695922851562,70.95270752,0.0,2.1645528,-1.5388719999999978,51.12761070382019,0.0,2.3131718220578215,-0.7710572740192756,-0.7798224091529846,16.625096816179816,7.187143063756483,111.86385555485415
24.115671174949966,24.4,24.200000762939453,0.01333475112915039,71.15534752,0.0,2.0264,-1.3815279999999985,51.351466041438684,0.0,2.2385533761849885,-0.7461844587283295,-0.7798224091529846,16.603881478561323,7.417237245804775,78.26357410444167
