Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],gap [m],headway [s],ttc [s]
24.313203010000052,24.6,22.700000762939453,0.008519887924194336,71.51950352,0.0,1.75224,-1.370800000000001,16.167556464284562,0.0,1.1674064450987418,0.1667584286582091,0.1723170429468155,52.15194705571544,44.67334172658633,inf
24.413643358000172,24.7,22.700000762939453,0.008420467376708984,71.68101952,0.0,1.61516,-1.370800000000001,16.28596469308102,0.0,1.1840822879645627,0.1667584286582091,0.1723170429468155,52.195054826918984,44.08059757117242,inf
24.510494712999844,24.8,22.700000762939453,0.008166313171386719,71.82882752,0.0,1.47808,-1.3707999999999987,16.406040506164057,0.0,1.2007581308303836,0.1667584286582091,0.1723170429468155,52.22278701383594,43.491512297919066,inf
24.613205594000192,24.9,22.700000762939453,0.009018659591674805,71.96344604000001,0.0,1.3461852,-1.3189479999999998,16.527783903533678,0.0,1.2174339736962045,0.1667584286582091,0.1723170429468155,52.23566213646633,42.906361466056055,inf
24.714895476000038,25.0,22.700000762939453,0.007714748382568359,72.09248004000001,0.0,1.29034,-0.5584520000000004,16.65119488518988,0.0,1.2341098165620255,0.1667584286582091,0.1723170429468155,52.24128515481013,42.33114788791126,inf
24.811934242000007,25.1,22.700000762939453,0.006866931915283203,72.21644804000002,0.0,1.23968,-0.5066000000000015,16.776273451132667,0.0,1.2507856594278464,0.1667584286582091,0.1723170429468155,52.24017458886735,41.76588865974355,4703.923700188363
24.910591281000052,25.2,22.700000762939453,0.008026838302612305,72.33535004000002,0.0,1.18902,-0.5065999999999993,16.903019601362033,0.0,1.2674615022936673,0.1667584286582091,0.1723170429468155,52.23233043863799,41.2101908768949,665.8762123536583
25.01187235999987,25.3,22.700000762939453,0.007886648178100586,72.44918604000003,0.0,1.13836,-0.5065999999999993,17.03143333587798,0.0,1.2841373451594882,0.1667584286582091,0.1723170429468155,52.21775270412205,40.663682043790004,358.20211053365705
25.211561339000127,25.4,22.700000762939453,0.00717473030090332,72.55795604000004,0.0,1.0877,-0.5066000000000015,17.161514654680513,0.0,1.300813188025309,0.1667584286582091,0.1723170429468155,52.19644138531952,40.12600876575981,244.92356324340048
25.220517540999936,25.5,22.700000762939453,0.008008241653442383,72.66135608000003,0.0,1.0340004,-0.5369959999999985,17.293263557769627,0.0,1.31748903089113,0.1667584286582091,0.1723170429468155,52.1680925222304,39.59660482861454,184.02181547190463
25.312911048999922,25.6,22.700000762939453,0.00843191146850586,72.75492808000003,0.0,0.935719999999998,-0.9828040000000204,17.42668004514532,0.0,1.334164873756951,0.1667584286582091,0.1723170429468155,52.12824803485471,39.071818678649365,130.82926012659
25.412727901999915,25.7,22.700000762939453,0.008441925048828125,72.83836808000002,0.0,0.834399999999998,-1.0131999999999997,17.5617641168076,0.0,1.3508407166227718,0.1667584286582091,0.1723170429468155,52.076603963192426,38.55125428362036,100.83752556100448
25.51235273500015,25.8,22.700000762939453,0.00799417495727539,72.91167608000002,0.0,0.733079999999999,-1.0131999999999908,17.69851577275646,0.0,1.3675165594885927,0.1667584286582091,0.1723170429468155,52.01316030724356,38.03475720008452,81.98323304251302
25.61209534999989,25.9,22.700000762939453,0.007943153381347656,72.97485208000002,0.0,0.63176,-1.0131999999999897,17.8369350129919,0.0,1.3841924023544137,0.1667584286582091,0.1723170429468155,51.937917067008115,37.52218042713237,69.02668851645774
25.71284808900009,26.0,22.700000762939453,0.008205413818359375,73.02789608000002,0.0,0.530439999999999,-1.0132000000000096,17.977021837513924,0.0,1.4008682452202346,0.1667584286582091,0.1723170429468155,51.85087424248609,37.013383963410824,59.569383837454396
25.81044519399984,26.1,22.700000762939453,0.008372306823730469,73.07120144000002,0.0,0.433053599999999,-0.9738640000000004,18.11877624632253,0.0,1.4175440880860555,0.1667584286582091,0.1723170429468155,51.752425193677496,36.50851188942755,52.56772495007966
25.913464241999918,26.2,22.700000762939453,0.009755849838256836,73.11053744000003,0.0,0.39336,-0.39693599999998996,18.262198239417717,0.0,1.4342199309518764,0.1667584286582091,0.1723170429468155,51.64833920058231,36.01144990803737,49.62083529658924
26.013191314999858,26.3,22.700000762939453,0.009534597396850586,73.14629744000003,0.0,0.3576,-0.35760000000000014,18.40728781679949,0.0,1.4508957738176973,0.1667584286582091,0.1723170429468155,51.539009623200535,35.52219983906048,47.1409575134738
26.11386593599991,26.4,22.700000762939453,0.007456302642822266,73.17848144000003,0.0,0.32184,-0.3575999999999996,18.55404497846784,0.0,1.4675716166835182,0.1667584286582091,0.1723170429468155,51.42443646153218,35.0404953849839,44.88349253238509
26.31163771399997,26.5,22.700000762939453,0.008051872253417969,73.20708944000003,0.0,0.286079999999999,-0.35760000000001013,18.702469724422773,0.0,1.4842474595493391,0.1667584286582091,0.1723170429468155,51.30461971557726,34.56608221593645,42.81923975374375
26.3218502740001,26.6,22.700000762939453,0.009340524673461914,73.23212144000003,0.0,0.250319999999999,-0.35760000000000014,18.85256205466429,0.0,1.50092330241516,0.1667584286582091,0.1723170429468155,51.179559385335736,34.098717304862866,40.92389592007149
26.41321737399994,26.7,22.700000762939453,0.008938074111938477,73.25391716000003,0.0,0.2179572,-0.32362799999999,19.00432196919239,0.0,1.517599145280981,0.1667584286582091,0.1723170429468155,51.049595190807636,33.63839216010885,39.279738066449355
26.51108021600021,26.8,22.700000762939453,0.015772104263305664,73.27745916000003,0.0,0.23542,0.174628,19.15774946800707,0.0,1.5342749881468019,0.1667584286582091,0.1723170429468155,50.91970969199296,33.18812473994452,39.20353708203014
26.620158228000037,26.9,22.700000762939453,0.014024972915649414,73.30308716000003,0.0,0.25628,0.20860000000000017,19.31284455110833,0.0,1.5509508310126228,0.1667584286582091,0.1723170429468155,50.7902426088917,32.74780966185145,39.23023628265903
26.718987757999912,27.0,22.700000762939453,0.014983892440795898,73.33080116000004,0.0,0.27714,0.2085999999999999,19.469607218496176,0.0,1.5676266738784437,0.1667584286582091,0.1723170429468155,50.66119394150385,32.3171293176351,39.25743284837348
26.819657580999774,27.1,22.700000762939453,0.016106367111206055,73.36060116000003,0.0,0.298,0.2085999999999999,19.628037470170604,0.0,1.5843025167442646,0.1667584286582091,0.1723170429468155,50.53256368982942,31.89577947125505,39.28513163274485
26.920826401999875,27.2,22.700000762939453,0.012251138687133789,73.39248716000003,0.0,0.31886,0.2085999999999999,19.78813530613161,0.0,1.6009783596100855,0.1667584286582091,0.1723170429468155,50.40435185386842,31.483468562400983,39.313337552702436
27.015833404000205,27.3,22.700000762939453,0.012857913970947266,73.42719224000002,0.0,0.3470508,0.28190800000000016,19.9499007263792,0.0,1.6176542024759064,0.1667584286582091,0.1723170429468155,50.277291513620824,31.08037022786992,39.56961819530009
27.1184325600002,27.4,22.700000762939453,0.0060575008392333984,73.47546824000003,0.0,0.482760000000001,1.3570920000000102,20.113333730913375,0.0,1.6343300453417273,0.1667584286582091,0.1723170429468155,50.16213450908665,30.692781211519662,43.559777116468084
27.208343286999934,27.5,22.700000762939453,0.00821542739868164,73.53804824000002,0.0,0.625800000000001,1.4304,20.27843431973413,0.0,1.6510058882075482,0.1667584286582091,0.1723170429468155,50.05961392026589,30.320675581971567,48.8288396468238
27.41199750099986,27.6,22.700000762939453,0.007942676544189453,73.61493224000003,0.0,0.768840000000001,1.4303999999999994,20.445202492841467,0.0,1.6676817310733691,0.1667584286582091,0.1723170429468155,49.96972974715856,29.963588864762922,55.59346881623564
27.421790553999926,27.7,22.700000762939453,0.008819103240966797,73.70612024000003,0.0,0.911880000000001,1.4304000000000006,20.613638250235386,0.0,1.68435757393919,0.1667584286582091,0.1723170429468155,49.89248198976465,29.621074979395026,64.58761221421851
27.51375503899999,27.8,22.700000762939453,0.00843954086303711,73.81161224000003,0.0,1.05492,1.4303999999999906,20.783741591915888,0.0,1.701033416805011,0.1667584286582091,0.1723170429468155,49.827870648084144,29.292705337719948,77.1193870179631
27.611648623999827,27.9,22.700000762939453,0.009177446365356445,73.93146188000003,0.0,1.1984964,1.4357639999999994,20.955512517882973,0.0,1.7177092596708319,0.1667584286582091,0.1723170429468155,49.77594936211705,28.97809922248176,95.86809809308994
27.71283159399991,28.0,22.700000762939453,0.009059906005859375,74.06645588000003,0.0,1.34994,1.514435999999999,21.128951028136637,0.0,1.7343851025366528,0.1667584286582091,0.1723170429468155,49.73750485186339,28.677313232867952,129.37479115661625
27.815083632000096,28.1,22.700000762939453,0.009070873260498047,74.21664788000004,0.0,1.50192,1.5198,21.304057122676884,0.0,1.7510609454024737,0.1667584286582091,0.1723170429468155,49.712590757323156,28.389983162977195,199.53601234439864
27.91352952499983,28.2,22.700000762939453,0.008917808532714844,74.38203788000004,0.0,1.6539,1.5198,21.480830801503714,0.0,1.7677367882682946,0.1667584286582091,0.1723170429468155,49.701207078496324,28.115728205885492,436.6005738088702
28.013548083999922,28.3,22.700000762939453,0.009760618209838867,74.56262588000004,0.0,1.80588,1.5198,21.659272064617127,0.0,1.7844126311341155,0.1667584286582091,0.1723170429468155,49.70335381538291,27.854181789664338,inf
28.114347995000116,28.4,22.700000762939453,0.008931159973144531,74.75841188000004,0.0,1.95786,1.5198,21.83938091201712,0.0,1.8010884739999364,0.1667584286582091,0.1723170429468155,49.71903096798292,27.60499091838876,inf
28.213826062999942,28.5,28.0,0.008831501007080078,74.96937800000003,0.0,2.1096612,1.518012000000002,22.021157343703695,0.0,1.8177643168657573,0.1667584286582091,2.419753074645996,49.74822065629634,27.367805713159605,inf
28.31224089899979,28.6,28.0,0.009070396423339844,75.19526200000003,0.0,2.25884,1.4917880000000006,22.22635074062878,0.0,2.051933969250854,2.3416965238509646,2.419753074645996,49.768911259371244,24.254635872879238,inf
28.51378217799993,28.7,28.0,0.00786280632019043,75.43604600000003,0.0,2.40784,1.4900000000000002,22.454961102792378,0.0,2.28610362163595,2.3416965238509624,2.419753074645996,49.78108489720765,21.775515521726,inf
28.524313810999956,28.8,28.0,0.008464574813842773,75.69173000000004,0.0,2.55684,1.4899999999999958,22.70698843019448,0.0,2.5202732740210463,2.3416965238509624,2.419753074645996,49.78474156980555,19.753707696298733,inf
28.612712030999774,28.9,28.0,0.010633468627929688,75.96231400000003,0.0,2.70584,1.4900000000000002,22.982432722835096,0.0,2.7544429264061425,2.3416965238509624,2.419753074645996,49.77988127716493,18.072576781293193,1024.215720287852
28.714632203999827,29.0,28.0,0.00818014144897461,76.24779800000003,0.0,2.85484,1.4900000000000002,23.28129398071422,0.0,2.9886125787912388,2.3416965238509624,2.419753074645996,49.766504019285804,16.65204261417321,372.02320885919204
28.8121386050002,29.1,28.0,0.008848905563354492,76.54816412000004,0.0,3.0036612,1.4882119999999999,23.603572203831853,0.0,3.222782231176335,2.3416965238509624,2.419753074645996,49.74459191616818,15.435294210993309,227.01879253268382
28.913843690999784,29.2,28.0,0.009036540985107422,76.86315012000004,0.0,3.14986,1.4619880000000007,23.949267392187995,0.0,3.4569518835614312,2.3416965238509624,2.419753074645996,49.71388272781205,14.380843124896394,161.8860197516981
29.01226462500017,29.3,28.0,0.009290218353271484,77.19273812000004,0.0,3.29588,1.4602000000000004,24.318379545782648,0.0,3.6911215359465275,2.3416965238509624,2.419753074645996,49.67435857421739,13.457795439802341,125.68101795085086
29.11351555100009,29.4,28.0,0.009458541870117188,77.53692812000004,0.0,3.4419,1.4602000000000004,24.71090866461581,0.0,3.9252911883316237,2.3416965238509624,2.419753074645996,49.626019455384224,12.642633902652427,102.66223434205216
29.212862404000134,29.5,28.0,0.008416414260864258,77.89572012000004,0.0,3.58792,1.4602000000000004,25.12685474868748,0.0,4.15946084071672,2.341696523850967,2.419753074645996,49.568865371312555,11.917137165010862,86.72847474758319
29.3131260250002,29.6,28.0,0.008275985717773438,78.26911412000004,0.0,3.73394,1.4602000000000004,25.566217797997663,0.0,4.393630493101817,2.341696523850967,2.419753074645996,49.50289632200237,11.266968489890987,75.03957816527463
29.41371740600016,29.7,28.0,0.009117364883422852,78.65698496000005,0.0,3.8787084,1.447683999999998,26.028997812546354,0.0,4.627800145486914,2.341696523850967,2.419753074645996,49.42798714745369,10.680665887366908,65.98388975081446
29.61439456800008,29.8,28.0,0.004877567291259766,79.05749696000005,0.0,4.00512,1.2641159999999996,26.515194792333556,0.0,4.8619697978720104,2.341696523850967,2.419753074645996,49.34230216766649,10.148623751069506,57.585707892104615
29.62173273899998,29.9,28.0,0.008807897567749023,79.47052496000005,0.0,4.13028,1.2516000000000016,27.024808737359265,0.0,5.096139450257107,2.341696523850967,2.419753074645996,49.24571622264078,9.663337650651664,50.98642065316212
29.712604286999976,30.0,28.0,0.010055303573608398,79.89606896000005,0.0,4.25544,1.2516000000000016,27.557839647623485,0.0,5.330309102642204,2.341696523850967,2.419753074645996,49.138229312376566,9.218645366742246,45.715547308585556
29.81280079399994,30.1,28.0,0.008565664291381836,80.33412896000004,0.0,4.3806,1.2516000000000016,28.114287523126215,0.0,5.5644787550273005,2.341696523850967,2.419753074645996,49.019841436873826,8.809421977321096,41.406133211456634
29.912245671000164,30.2,28.0,0.009099483489990234,80.78470496000004,0.0,4.50576,1.2516000000000016,28.694152363867456,0.0,5.798648407412397,2.341696523850967,2.419753074645996,48.89055259613258,8.431370409289846,37.814982573772745
30.01348150800004,30.3,28.0,0.007320404052734375,81.24736784000004,0.0,4.6266288,1.2086879999999933,29.297434169847204,0.0,6.032818059797494,2.341696523850967,2.419753074645996,48.74993367015283,8.080789638762823,34.668116919889805
30.109894206999797,30.4,28.0,0.008665084838867188,81.71582384000004,0.0,4.68456,0.5793120000000052,29.924132941065462,0.0,6.2669877121825905,2.341696523850967,2.419753074645996,48.59169089893457,7.753596006654949,30.70705254012119
30.21080446299993,30.5,28.0,0.008578300476074219,82.18964384000004,0.0,4.7382,0.5363999999999969,30.57424867752223,0.0,6.501157364567687,2.341696523850967,2.419753074645996,48.41539516247781,7.447196314051586,27.4626012718976
30.31174608299989,30.6,28.0,0.007380485534667969,82.66882784000005,0.0,4.79184,0.5363999999999969,31.24778137921751,0.0,6.735327016952784,2.341696523850967,2.419753074645996,48.22104646078253,7.159421708761935,24.811612344284587
30.409287207000034,30.7,28.0,0.008065462112426758,83.15337584000005,0.0,4.84548,0.5364000000000058,31.944731046151297,0.0,6.969496669337881,2.341696523850967,2.419753074645996,48.00864479384875,6.8883948255634495,22.602762721638378
30.610483019000185,30.8,28.0,0.0064182281494140625,83.64328784000006,0.0,4.89912,0.5363999999999969,32.6650976783236,0.0,7.203666321722977,2.341696523850967,2.419753074645996,47.778190161676456,6.632482409353025,20.732145720531857
30.617855079000037,30.9,28.0,0.008815526962280273,84.13829564000005,0.0,4.950078,0.509580000000005,33.4088812757344,0.0,7.437835974108074,2.341696523850967,2.419753074645996,47.52941436426565,6.39022082897778,19.105320878855263
30.712365613000202,31.0,28.0,0.008422613143920898,84.63446564000006,0.0,4.9617,0.11622000000000021,34.176081838383716,0.0,7.672005626493171,2.341696523850967,2.419753074645996,47.25838380161634,6.159847385724334,17.436551560704746
30.812959082999896,31.1,28.0,0.007750272750854492,85.13152964000005,0.0,4.97064,0.08939999999999948,34.96669936627154,0.0,7.906175278878267,2.341696523850967,2.419753074645996,46.96483027372851,5.940271827668347,15.998727936144856
30.913079417000063,31.2,28.0,0.009696245193481445,85.62948764000005,0.0,4.97958,0.08939999999999948,35.78073385939788,0.0,8.140344931263364,2.341696523850967,2.419753074645996,46.64875378060217,5.730562301045195,14.75869126463529
31.01418357800003,31.3,28.0,0.010127782821655273,86.12833964000005,0.0,4.98852,0.08939999999999948,36.61818531776272,0.0,8.37451458364846,2.341696523850967,2.419753074645996,46.310154322237324,5.529891178726891,13.676972357214296
31.11525914899994,31.4,28.0,0.010771036148071289,86.62808564000005,0.0,4.99746,0.08939999999999948,37.47905374136608,0.0,8.608684236033557,2.341696523850967,2.419753074645996,45.94903189863397,5.337520884585835,12.723948693117652
31.215439125000103,31.5,28.0,0.00970149040222168,87.12851108000005,0.0,5.0042544,0.06794399999999534,38.36333913020795,0.0,8.842853888418654,2.341696523850967,2.419753074645996,45.5651719497921,5.152767706528329,11.870259475432558
31.31391349400019,31.6,28.0,0.009467363357543945,87.62646908000005,0.0,4.97958,-0.2467439999999943,39.271041484288325,0.0,9.07702354080375,2.341696523850967,2.419753074645996,45.15542759571172,4.974695437631674,11.020390432726762
31.414209980000123,31.7,28.0,0.00808405876159668,88.12174508000005,0.0,4.95276,-0.2682000000000073,40.20216080360721,0.0,9.311193193188847,2.341696523850967,2.419753074645996,44.719584276392844,4.802776974824805,10.260472581357558
31.511801878999904,31.8,28.0,0.007535696029663086,88.61433908000005,0.0,4.92594,-0.26819999999999844,41.1566970881646,0.0,9.545362845573944,2.341696523850967,2.419753074645996,44.25764199183545,4.636559417157947,9.580773068704998
31.710395985000105,31.9,28.0,0.006747007369995117,89.10425108000005,0.0,4.89912,-0.26819999999999844,42.1346503379605,0.0,9.77953249795904,2.341696523850967,2.419753074645996,43.76960074203955,4.4756332423021385,8.968422394693837
31.71988826100005,32.0,28.0,0.008342742919921875,89.59148108000005,0.0,4.8723,-0.26819999999999844,43.136020552994914,0.0,10.013702150344137,2.341696523850967,2.419753074645996,43.255460527005134,4.31962723452071,8.413164203486756
31.81222739499981,32.1,28.0,0.008614301681518555,90.07570724000006,0.0,4.8422616,-0.30038400000000465,44.16080773326784,0.0,10.247871802729234,2.341696523850967,2.419753074645996,42.714899506732216,4.168172702487974,7.901957023309953
31.912109422999947,32.2,28.0,0.016207456588745117,90.55220924000005,0.0,4.76502,-0.772415999999998,45.20901187877927,0.0,10.48204145511433,2.341696523850967,2.419753074645996,42.14319736122078,4.020514280704217,7.371530383801574
32.01935725800013,32.3,28.0,0.010332107543945312,91.02066524000006,0.0,4.68456,-0.8045999999999953,46.28063298952922,0.0,10.716211107499428,2.341696523850967,2.419753074645996,41.54003225047084,3.876373079417991,6.88700846751932
32.115377507000176,32.4,28.0,0.00953221321105957,91.48107524000005,0.0,4.6041,-0.8046000000000042,47.37567106551767,0.0,10.950380759884524,2.341696523850967,2.419753074645996,40.90540417448238,3.73552345543405,6.445571149806282
32.21372029599979,32.5,28.0,0.009663820266723633,91.93343924000006,0.0,4.52364,-0.8045999999999953,48.49412610674463,0.0,11.18455041226962,2.341696523850967,2.419753074645996,40.23931313325542,3.5977586626202056,6.041113097562948
32.31226530699996,32.6,28.0,0.008771181106567383,92.37775724000005,0.0,4.44318,-0.8046000000000042,49.6359981132101,0.0,11.418720064654718,2.341696523850967,2.419753074645996,39.54175912678995,3.462888914247643,5.668630494597729
32.413223861999995,32.7,28.0,0.009347200393676758,92.81376104000005,0.0,4.360038,-0.831419999999996,50.80128708491408,0.0,11.652889717039814,2.341696523850967,2.419753074645996,38.81247395508596,3.3307166632093987,5.321988635035629
32.51359734100015,32.8,28.0,0.019867897033691406,93.23751704000004,0.0,4.23756,-1.2247800000000009,51.98999302185657,0.0,11.887059369424911,2.341696523850967,2.419753074645996,38.04752401814347,3.200751576626826,4.9738580501384995
32.62368435999997,32.9,28.0,0.016562461853027344,93.64875704000005,0.0,4.1124,-1.2516000000000016,53.20211592403757,0.0,12.121229021810008,2.341696523850967,2.419753074645996,37.246641115962476,3.0728436076031342,4.650697500787034
32.820009432999996,33.0,28.0,0.006810665130615234,94.04748104000005,0.0,3.98724,-1.2516000000000016,54.43765579145708,0.0,12.355398674195104,2.341696523850967,2.419753074645996,36.409825248542965,2.9468757915992456,4.350996039405893
32.827371804999984,33.1,28.0,0.013286828994750977,94.43368904000005,0.0,3.86208,-1.2515999999999972,55.696612624115104,0.0,12.589568326580201,2.341696523850967,2.419753074645996,35.53707641588494,2.8227398663746035,4.071856081165321
32.91624525299994,33.2,28.0,0.013422489166259766,94.80738104000005,0.0,3.73692,-1.2516000000000016,56.97898642201164,0.0,12.823737978965298,2.341696523850967,2.419753074645996,34.62839461798841,2.7003354774395083,3.810838370279702
33.01856777900002,33.3,28.0,0.012671470642089844,95.16841400000006,0.0,3.6103296,-1.265904,58.28477718514668,0.0,13.057907631350394,2.341696523850967,2.419753074645996,33.68363681485337,2.579558514718177,3.565319778580202
33.11660036400008,33.4,28.0,0.012000322341918945,95.51469000000006,0.0,3.46276,-1.475696000000002,59.61398491352023,0.0,13.292077283735491,2.341696523850967,2.419753074645996,32.70070508647983,2.4601651335937693,3.3268541590970386
33.217143853999914,33.5,28.0,0.011995553970336914,95.84606600000006,0.0,3.31376,-1.4900000000000002,60.966609607132284,0.0,13.526246936120588,2.341696523850967,2.419753074645996,31.67945639286778,2.342072900374954,3.102031521902915
33.31543512899998,33.6,28.0,0.013908863067626953,96.16254200000006,0.0,3.16476,-1.4900000000000002,62.34265126598285,0.0,13.760416588505684,2.341696523850967,2.419753074645996,30.619890734017208,2.2252153877081406,2.8898530712324226
33.417419667000104,33.7,28.0,0.01349782943725586,96.46411800000006,0.0,3.01576,-1.4899999999999958,63.74210989007193,0.0,13.994586240890781,2.341696523850967,2.419753074645996,29.522008109928127,2.1095306143219705,2.688994930985703
33.51755391000006,33.8,28.0,0.012258768081665039,96.75079400000006,0.0,2.86676,-1.4900000000000002,65.16498547939952,0.0,14.228755893275878,2.341696523850967,2.419753074645996,28.385808520600538,1.9949606791704746,2.4983118095826358
33.615808491999815,33.9,28.0,0.013593435287475586,97.02240908000006,0.0,2.71615079999999,-1.506092000000101,66.61127803396562,0.0,14.462925545660974,2.341696523850967,2.419753074645996,27.211131046034442,1.8814403047382111,2.316476789178721
33.718435167999814,34.0,33.70000076293945,0.012430429458618164,97.27660308000006,0.0,2.54193999999999,-1.742108,68.08098755377023,0.0,14.697095198046071,2.341696523850967,-6.0,25.99561552622983,1.768758736058664,2.1386494127535762
33.91740604200004,34.1,33.70000076293945,0.00577545166015625,97.51321508000005,0.0,2.36611999999999,-1.758200000000003,69.50328708906501,0.0,14.22299535294781,-4.740998450982605,-6.0,24.80992799093504,1.7443532375051376,2.092450772434482
33.92456441400009,34.2,33.70000076293945,0.013805150985717773,97.73224508000006,0.0,2.1903,-1.7581999999998965,70.879705994189,0.0,13.764189051239816,-4.588063017079946,-6.0,23.65253908581106,1.7184113788149797,2.0436120461408223
34.0172320380002,34.3,33.70000076293945,0.013180971145629883,97.93369308000005,0.0,2.01448,-1.758200000000003,72.21172428947027,0.0,13.320182952812726,-4.440060984270904,-6.0,22.521968790529787,1.6908152741080773,1.992089203522421
34.11688128200012,34.4,33.70000076293945,0.013640403747558594,98.11755908000005,0.0,1.83866,-1.7581999999999987,73.5007742526457,0.0,12.89049963175425,-4.296833210584747,-6.0,21.416784827354352,1.6614394662094079,1.937847954816449
34.21780376800007,34.5,33.70000076293945,0.012115240097045898,98.28412916000005,0.0,1.6657008,-1.7295919999999998,74.74824195894449,0.0,12.474677062987984,-4.158225687662664,-6.0,20.33588720105556,1.6301734384284434,1.8813888296424104
34.31665448500007,34.6,33.70000076293945,0.013920307159423828,98.43759916000005,0.0,1.5347,-1.3100080000000003,75.95546877149171,0.0,12.072268125472243,-4.024089375157409,-6.0,19.28213038850834,1.5972251600197174,1.8298463325611196
34.418806929999846,34.7,33.70000076293945,0.013136148452758789,98.57825516000005,0.0,1.40656,-1.2813999999999992,77.12375278363419,0.0,11.682840121424752,-3.894280040474918,-6.0,18.254502376365867,1.5625055368933427,1.7763725940389195
34.51544517599996,34.8,33.70000076293945,0.012364387512207031,98.70609716000006,0.0,1.27842,-1.2814000000000014,78.25435021473982,0.0,11.305974311056211,-3.768658103685407,-6.0,17.25174694526024,1.5258965278551542,1.7204341567353825
34.61647887399977,34.9,33.70000076293945,0.014246225357055664,98.82112516000005,0.0,1.15028,-1.2813999999999992,79.34847676097107,0.0,10.941265462312462,-3.647088487437493,-6.0,16.272648399028984,1.4872729717673556,1.662003121306409
34.71871778100012,35.0,33.70000076293945,0.009051322937011719,98.92333916000005,0.0,1.02214,-1.2813999999999992,80.40730890248517,0.0,10.588321415141092,-3.5294404717136985,-6.0,15.316030257514885,1.446502203419445,1.6010599833778074
34.812753187,35.1,33.70000076293945,0.013075590133666992,99.01313252000006,0.0,0.897933599999999,-1.2420640000000105,81.43198516846657,0.0,10.24676265981396,-3.4155875532713154,-6.0,14.381147351533489,1.4034820390574552,1.5382832715757955
35.014887014000124,35.2,33.70000076293945,0.013030529022216797,99.09627452000005,0.0,0.831419999999999,-0.6651359999999995,82.42360736135178,0.0,9.91622192885222,-3.305407309617401,-6.0,13.472667158648267,1.3586492169410025,1.4829896418391604
35.02960102899988,35.3,33.70000076293945,0.014281034469604492,99.17315852000006,0.0,0.76884,-0.6257999999999908,83.3832417415633,0.0,9.596343802115053,-3.1987812673716753,-6.0,12.589916778436763,1.3119493254985217,1.4262148236537993
35.11931583700016,35.4,33.70000076293945,0.014730691909790039,99.24378452000006,0.0,0.706259999999999,-0.6258000000000097,84.31192017402604,0.0,9.28678432462747,-3.0955947748758206,-6.0,11.73186434597402,1.2632859702429486,1.367266603079453
35.218949533999876,35.5,33.70000076293945,0.00962209701538086,99.30815252000006,0.0,0.643679999999999,-0.6257999999999997,85.21064123769966,0.0,8.987210636736261,-2.995736878912094,-6.0,10.897511282300403,1.2125576803280393,1.3061031063179727
35.31338961599977,35.6,33.70000076293945,0.01622152328491211,99.36626252000006,0.0,0.581099999999998,-0.6258000000000108,86.0803712993193,0.0,8.697300616196381,-2.899100205398799,-6.0,10.085891220680768,1.1596576530766927,1.2426862885268932
35.420154233000176,35.7,33.70000076293945,0.015556573867797852,99.41840060000007,0.0,0.521380799999999,-0.5971919999999897,86.9220455524996,0.0,8.41674253180295,-2.805580843934319,-6.0,9.296355047500473,1.104507475709739,1.1774451080631614
35.520606874999885,35.8,33.70000076293945,0.01696038246154785,99.46876260000008,0.0,0.50362,-0.17760799999999022,87.73656902331923,0.0,8.145234708196403,-2.7150782360654624,-6.0,8.532193576680843,1.047507393260878,1.1165432833886801
35.621127909999814,35.9,33.70000076293945,0.016887664794921875,99.51763460000008,0.0,0.48872,-0.1489999999999997,88.52481754346728,0.0,7.882485201480391,-2.627495067160126,-6.0,7.7928170565328,0.9886243814411793,1.0539713994396942
35.720335674000125,36.0,33.70000076293945,0.01577138900756836,99.56501660000008,0.0,0.47382,-0.1489999999999997,89.28763869199764,0.0,7.628211485303604,-2.5427371617678673,-6.0,7.077377908002435,0.9277899441615645,0.9892354818073111
35.81959025800006,36.1,33.70000076293945,0.016805410385131836,99.61090860000007,0.0,0.45892,-0.14900000000000024,90.02585270670444,0.0,7.382140147068004,-2.4607133823560012,-6.0,6.385055893295632,0.8649329010411176,0.9222667714820125
36.02168305699979,36.2,33.70000076293945,0.012842178344726562,99.65531060000008,0.0,0.44402,-0.1489999999999997,90.74025336609812,0.0,7.144006593936778,-2.3813355313122564,-6.0,5.715057233901962,0.7999792775600758,0.8529953237628657
36.036668456999905,36.3,33.70000076293945,0.01743030548095703,99.69938480000008,0.0,0.440742000000002,-0.03277999999998005,91.43160884293071,0.0,6.913554768325914,-2.3045182561086364,-6.0,5.067775957069361,0.7330202951869432,0.7829325732806665
36.119111145999796,36.4,33.70000076293945,0.010315179824829102,99.76017680000008,0.0,0.607920000000003,1.6717800000000098,92.10066253018806,0.0,6.690536872573466,-2.230178957524487,-6.0,4.459514269812021,0.6665405713692303,0.7331571859999902
36.21514153099997,36.5,33.70000076293945,0.011230230331420898,99.83884880000008,0.0,0.786720000000004,1.7880000000000096,92.7481338404371,0.0,6.474713102490451,-2.1582377008301457,-6.0,3.890714959562973,0.6009092446221962,0.6840224468379632
