Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],gap [m],headway [s],ttc [s]
24.220864614999982,24.5,24.200000762939453,0.015198469161987305,71.34427952,0.0,1.88932,-1.370800000000001,53.10428247685046,0.0,2.2535674298847237,-0.7511891432949058,-0.9435055255889893,15.039997043149544,6.673861559988414,41.29060580581002
24.320076197999924,24.6,24.200000762939453,0.01753401756286621,71.51950352,0.0,1.75224,-1.370800000000001,53.322369647484464,0.0,2.180871706340055,-0.7269572354466858,-0.9435055255889893,14.997133872515537,6.876669466120851,34.98839131750454
24.420717538999952,24.7,24.399999618530273,0.01405787467956543,71.68101952,0.0,1.61516,-1.370800000000001,53.53342174809802,0.0,2.1105210061355373,-0.7035070020451784,-0.7857311964035034,14.947597771901986,7.0824207522443645,30.17516031088673
24.51604178299999,24.8,24.399999618530273,0.01373434066772461,71.82882752,0.0,1.47808,-1.3707999999999987,53.73766571643372,0.0,2.042439683356972,-0.6808132277856549,-0.7857311964035034,14.891161803566288,7.2908697989509506,26.38594187839469
24.61794258200007,24.9,24.399999618530273,0.013707876205444336,71.96344604000001,0.0,1.3461852,-1.3189479999999998,53.93532116966181,0.0,1.9765545322809404,-0.6588515107603143,-0.7857311964035034,14.828124870338197,7.5020064603158545,23.522916028741168
24.716243471000098,25.0,24.399999618530273,0.01097559928894043,72.09248004000001,0.0,1.29034,-0.5584520000000004,54.12660064052771,0.0,1.9127947086589745,-0.6375982362196586,-0.7857311964035034,14.7658793994723,7.719531705430318,23.722014138641715
24.813743556999952,25.1,24.399999618530273,0.008928537368774414,72.21644804000002,0.0,1.23968,-0.5066000000000015,54.311709805881804,0.0,1.851091653540943,-0.6170305511803154,-0.7857311964035034,14.704738234118214,7.943819640691265,24.05047098621177
24.913544126000033,25.2,24.399999618530273,0.008753061294555664,72.33535004000002,0.0,1.18902,-0.5065999999999993,54.49084770783738,0.0,1.7913790195557513,-0.5971263398519167,-0.7857311964035034,14.644502332162642,8.17498819194297,24.311916741884563
25.115217825999935,25.3,24.399999618530273,0.007487058639526367,72.44918604000003,0.0,1.13836,-0.5065999999999993,54.66420696779439,0.0,1.7335925995700818,-0.5778641998566947,-0.7857311964035034,14.584979072205638,8.413152591804213,24.50299107061663
25.126029832000086,25.4,24.399999618530273,0.007597923278808594,72.55795604000004,0.0,1.0877,-0.5066000000000015,54.83197399355924,0.0,1.6776702576484663,-0.5592234192161549,-0.7857311964035034,14.525982046440799,8.65842496772958,24.62154974445525
25.20930189799992,25.5,24.399999618530273,0.009472846984863281,72.66135608000003,0.0,1.0340004,-0.5369959999999985,54.994329179783286,0.0,1.6235518622404512,-0.5411839540801511,-0.7857311964035034,14.467026900216748,8.910726683071706,24.53903997665993
25.312974223000083,25.6,24.399999618530273,0.012140750885009766,72.75492808000003,0.0,0.935719999999998,-0.9828040000000204,55.15144710193559,0.0,1.5711792215230174,-0.5237264071743386,-0.7857311964035034,14.40348097806444,9.167306174086539,22.666255347657547
25.416102116000047,25.7,24.399999618530273,0.012672901153564453,72.83836808000002,0.0,0.834399999999998,-1.0131999999999997,55.303496704018464,0.0,1.5204960208287266,-0.5068320069429078,-0.7857311964035034,14.33487137598156,9.427759875470457,20.89338946852747
25.518104372999915,25.8,25.399999618530273,0.009360074996948242,72.91167608000002,0.0,0.733079999999999,-1.0131999999999908,55.450641480227695,0.0,1.471447762092316,-0.490482587364105,-0.19342876970767975,14.261034599772326,9.691838859093398,19.314270383854176
25.613511264999943,25.9,25.399999618530273,0.011969804763793945,72.97485208000002,0.0,0.63176,-1.0131999999999897,55.595914365117174,0.0,1.4527288488947987,-0.18718913197517395,-0.19342876970767975,14.178937714882846,9.760209364376458,17.270981394690867
25.717710348000082,26.0,25.399999618530273,0.012748241424560547,73.02789608000002,0.0,0.530439999999999,-1.0132000000000096,55.7393153586869,0.0,1.4340099356972813,-0.18718913197517395,-0.19342876970767975,14.088580721313118,9.824604677137474,15.592130907322632
25.81801445499991,26.1,25.399999618530273,0.013359308242797852,73.07120144000002,0.0,0.433053599999999,-0.9738640000000004,55.88084446093688,0.0,1.415291022499764,-0.18718913197517395,-0.19342876970767975,13.990356979063147,9.885145003147564,14.243355688340712
25.916600536000033,26.2,25.399999618530273,0.00831294059753418,73.11053744000003,0.0,0.39336,-0.39693599999998996,56.0205016718671,0.0,1.3965721093022465,-0.18718913197517395,-0.19342876970767975,13.890035768132929,9.945806360885046,13.84556230864649
26.01451294499998,26.3,25.399999618530273,0.00720524787902832,73.14629744000003,0.0,0.3576,-0.35760000000000014,56.158286991477574,0.0,1.3778531961047291,-0.18718913197517395,-0.19342876970767975,13.788010448522453,10.006879170801328,13.514302627195212
26.21196321000002,26.4,25.399999618530273,0.006684541702270508,73.17848144000003,0.0,0.32184,-0.3575999999999996,56.294200419768295,0.0,1.3591342829072117,-0.18718913197517395,-0.19342876970767975,13.684281020231733,10.068380433286414,13.192284239607464
26.220978736999996,26.5,25.399999618530273,0.007916927337646484,73.20708944000003,0.0,0.286079999999999,-0.35760000000001013,56.428241956739264,0.0,1.3404153697096943,-0.18718913197517395,-0.19342876970767975,13.57884748326077,10.130328098372717,12.879059048355384
26.31190004599989,26.6,25.399999618530273,0.007838010787963867,73.23212144000003,0.0,0.250319999999999,-0.35760000000000014,56.56041160239048,0.0,1.321696456512177,-0.18718913197517395,-0.19342876970767975,13.471709837609549,10.192741132983004,12.574207465288294
26.41257567799994,26.7,25.399999618530273,0.007718801498413086,73.25391716000003,0.0,0.2179572,-0.32362799999999,56.690709356721946,0.0,1.3029775433146595,-0.18718913197517395,-0.19342876970767975,13.363207803278083,10.255900319880622,12.316089634277677
26.51130019900006,26.8,25.399999618530273,0.007461071014404297,73.27745916000003,0.0,0.23542,0.174628,56.81913521973366,0.0,1.2842586301171421,-0.18718913197517395,-0.19342876970767975,13.258323940266376,10.323718003013951,12.640956920880752
26.613494070000115,26.9,26.5,0.017933130264282227,73.30308716000003,0.0,0.25628,0.20860000000000017,56.94568919142562,0.0,1.2655397169196247,-0.18718913197517395,-0.1491515040397644,13.157397968574411,10.396669336146996,13.036681983832947
26.722863842999914,27.0,26.5,0.016065120697021484,73.33080116000004,0.0,0.27714,0.2085999999999999,57.07079976146559,0.0,1.2511057003996475,-0.14434016519977222,-0.1491515040397644,13.06000139853445,10.438767399399286,13.409097869848534
26.821862122000084,27.1,26.5,0.01492762565612793,73.36060116000003,0.0,0.298,0.2085999999999999,57.194466929853554,0.0,1.2366716838796703,-0.14434016519977222,-0.1491515040397644,12.966134230146476,10.484702123581652,13.813279395576851
26.91919963600003,27.2,26.5,0.013914823532104492,73.39248716000003,0.0,0.31886,0.2085999999999999,57.316690696589525,0.0,1.222237667359693,-0.14434016519977222,-0.1491515040397644,12.875796463410506,10.534609435843283,14.25294971154497
27.016612764,27.3,26.5,0.0168917179107666,73.42719224000002,0.0,0.3470508,0.28190800000000016,57.4374710616735,0.0,1.2078036508397159,-0.14434016519977222,-0.1491515040397644,12.789721178326527,10.589238713953693,14.858761334161589
27.121626991000085,27.4,26.5,0.013458251953125,73.47546824000003,0.0,0.482760000000001,1.3570920000000102,57.556808025105475,0.0,1.1933696343197386,-0.14434016519977222,-0.1491515040397644,12.718660214894552,10.65777094466177,17.898237795593708
27.316637061999927,27.5,26.5,0.0055828094482421875,73.53804824000002,0.0,0.625800000000001,1.4304,57.674701586885455,0.0,1.1789356177997614,-0.14434016519977222,-0.1491515040397644,12.66334665311457,10.741338595527445,22.89374657066254
27.32584540500011,27.6,26.5,0.008431196212768555,73.61493224000003,0.0,0.768840000000001,1.4303999999999994,57.79115174701343,0.0,1.1645016012797842,-0.14434016519977222,-0.1491515040397644,12.6237804929866,10.840500759391915,31.905498163467165
27.412727611000037,27.7,26.5,0.00991678237915039,73.70612024000003,0.0,0.911880000000001,1.4304000000000006,57.90615850548941,0.0,1.150067584759807,-0.14434016519977222,-0.1491515040397644,12.599961734510625,10.955844596856577,52.899321965990495
27.513374039999917,27.8,26.5,0.009203195571899414,73.81161224000003,0.0,1.05492,1.4303999999999906,58.01972186231339,0.0,1.1356335682398297,-0.14434016519977222,-0.1491515040397644,12.591890377686642,11.08798712000332,156.00710825064144
27.61446616300009,27.9,26.5,0.008735179901123047,73.93146188000003,0.0,1.1984964,1.4357639999999994,58.13184181748537,0.0,1.1211995517198525,-0.14434016519977222,-0.1491515040397644,12.599620062514656,11.237624955510906,inf
27.714260490000015,28.0,27.600000381469727,0.009367227554321289,74.06645588000003,0.0,1.34994,1.514435999999999,58.24251837100536,0.0,1.1067655351998753,-0.14434016519977222,1.329801082611084,12.623937508994675,11.406153433134207,inf
27.813761817000113,28.1,27.600000381469727,0.008101701736450195,74.21664788000004,0.0,1.50192,1.5198,58.366063967260295,0.0,1.235455962549335,1.286904273494598,1.329801082611084,12.650583912739744,10.239607316019224,inf
27.913143448000028,28.2,27.600000381469727,0.00910639762878418,74.38203788000004,0.0,1.6539,1.5198,58.50247860625017,0.0,1.3641463898987949,1.286904273494598,1.329801082611084,12.67955927374987,9.294867008144601,inf
28.011811843000032,28.3,27.600000381469727,0.010506153106689453,74.56262588000004,0.0,1.80588,1.5198,58.651762287975,0.0,1.4928368172482547,1.286904273494598,1.329801082611084,12.710863592025046,8.514570008699929,inf
28.11475170199992,28.4,27.600000381469727,0.009265422821044922,74.75841188000004,0.0,1.95786,1.5198,58.81391501243477,0.0,1.6215272445977145,1.286904273494598,1.329801082611084,12.744496867565271,7.859563821714916,inf
28.21375325300005,28.5,27.600000381469727,0.009098052978515625,74.96937800000003,0.0,2.1096612,1.518012000000002,58.98893677962948,0.0,1.7502176719471743,1.286904273494598,1.329801082611084,12.780441220370552,7.302200992035404,inf
28.41376461899995,28.6,27.600000381469727,0.008662939071655273,75.19526200000003,0.0,2.25884,1.4917880000000006,59.176827589559146,0.0,1.878908099296634,1.286904273494598,1.329801082611084,12.818434410440883,6.822278543181246,inf
28.425591275999977,28.7,27.600000381469727,0.010486364364624023,75.43604600000003,0.0,2.40784,1.4900000000000002,59.377587442223756,0.0,2.0075985266460936,1.2869042734945957,1.329801082611084,12.858458557776277,6.404895394727001,inf
28.5158395630001,28.8,27.600000381469727,0.009614706039428711,75.69173000000004,0.0,2.55684,1.4899999999999958,59.59121633762331,0.0,2.136288953995553,1.2869042734945957,1.329801082611084,12.900513662376728,6.038749410864379,inf
28.615261074000045,28.9,27.600000381469727,0.00930476188659668,75.96231400000003,0.0,2.70584,1.4900000000000002,59.81771427575781,0.0,2.2649793813450128,1.2869042734945957,1.329801082611084,12.944599724242227,5.7151070914187905,inf
28.714674712000033,29.0,27.600000381469727,0.00835871696472168,76.24779800000003,0.0,2.85484,1.4900000000000002,60.05708125662726,0.0,2.3936698086944723,1.2869042734945957,1.329801082611084,12.990716743372776,5.427113086436104,inf
28.813254833999963,29.1,28.700000762939453,0.008753299713134766,76.54816412000004,0.0,3.0036612,1.4882119999999999,60.30931728023165,0.0,2.522360236043932,1.2869042734945957,1.7032471895217896,13.038846839768386,5.169303992921528,inf
28.914547316999915,29.2,28.799999237060547,0.009058475494384766,76.86315012000004,0.0,3.14986,1.4619880000000007,60.578036341154,0.0,2.68719060922346,1.6483037317952798,1.7100051641464233,13.085113778846047,4.8694401260308675,inf
29.014082659999985,29.3,28.799999237060547,0.0064508914947509766,77.19273812000004,0.0,3.29588,1.4602000000000004,60.86330383914873,0.0,2.8526749799473072,1.6548437072384736,1.7100051641464233,13.129434280851317,4.602499188706677,inf
29.108682456999986,29.4,28.799999237060547,0.0088958740234375,77.53692812000004,0.0,3.4419,1.4602000000000004,61.165119774215846,0.0,3.0181593506711546,1.6548437072384736,1.7100051641464233,13.171808345784196,4.3641858548174906,inf
29.213921717999938,29.5,28.799999237060547,0.009292840957641602,77.89572012000004,0.0,3.58792,1.4602000000000004,61.483484146355345,0.0,3.183643721395002,1.6548437072384736,1.7100051641464233,13.212235973644692,4.1500359744574,inf
29.311999576000062,29.6,28.799999237060547,0.010761737823486328,78.26911412000004,0.0,3.73394,1.4602000000000004,61.81839695556723,0.0,3.3491280921188493,1.6548437072384736,1.7100051641464233,13.25071716443281,3.956467713377201,inf
29.516162696000038,29.7,28.799999237060547,0.008427619934082031,78.65698496000005,0.0,3.8787084,1.447683999999998,62.1698582018515,0.0,3.5146124628426967,1.6548437072384736,1.7100051641464233,13.287126758148549,3.780538223950195,inf
29.528707266000083,29.8,28.799999237060547,0.009282350540161133,79.05749696000005,0.0,4.00512,1.2641159999999996,62.53786788520815,0.0,3.680096833566544,1.6548437072384736,1.7100051641464233,13.319629074791902,3.6193691843383538,inf
29.615654593000045,29.9,28.799999237060547,0.008692264556884766,79.47052496000005,0.0,4.13028,1.2516000000000016,62.92242600563719,0.0,3.8455812042903914,1.6548437072384736,1.7100051641464233,13.348098954362857,3.4710225178630507,inf
29.712061014000028,30.0,28.799999237060547,0.008144378662109375,79.89606896000005,0.0,4.25544,1.2516000000000016,63.32353256313861,0.0,4.011065575014239,1.654843707238478,1.7100051641464233,13.372536396861438,3.3339111881295946,inf
29.813333836000083,30.1,28.799999237060547,0.009185314178466797,80.33412896000004,0.0,4.3806,1.2516000000000016,63.74118755771242,0.0,4.176549945738087,1.6548437072384736,1.7100051641464233,13.392941402287622,3.2066996866526876,inf
29.914865983000027,30.2,29.799999237060547,0.009282827377319336,80.78470496000004,0.0,4.50576,1.2516000000000016,64.17539098935862,0.0,4.342034316461934,1.6548437072384736,1.2721621990203857,13.409313970641424,3.08825610147823,inf
30.013898388999905,30.3,29.899999618530273,0.007761716842651367,81.24736784000004,0.0,4.6266288,1.2086879999999933,64.62190566809211,0.0,4.4651467873348745,1.2311247087294053,1.2290295362472534,13.425462171907927,3.0067235885701358,inf
30.110099136999906,30.4,29.899999618530273,0.013321161270141602,81.71582384000004,0.0,4.68456,0.5793120000000052,65.08031418104734,0.0,4.58408512955235,1.1893834221747568,1.2290295362472534,13.4355096589527,2.9309031746242282,inf
30.21686998700011,30.5,29.899999618530273,0.008849143981933594,82.18964384000004,0.0,4.7382,0.5363999999999969,65.55061652822432,0.0,4.703023471769826,1.1893834221747568,1.2290295362472534,13.439027311775721,2.857529287796302,inf
30.31438855800002,30.6,29.899999618530273,0.008742332458496094,82.66882784000005,0.0,4.79184,0.5363999999999969,66.03281270962306,0.0,4.8219618139873015,1.1893834221747568,1.2290295362472534,13.43601513037699,2.7864208902282224,446.05597578024606
30.4123417159999,30.7,29.899999618530273,0.00810384750366211,83.15337584000005,0.0,4.84548,0.5364000000000058,66.52690272524353,0.0,4.940900156204777,1.1893834221747568,1.2290295362472534,13.426473114756522,2.7174143759807756,140.70898276400393
30.613108237000006,30.8,29.899999618530273,0.00726628303527832,83.64328784000006,0.0,4.89912,0.5363999999999969,67.03288657508575,0.0,5.059838498422253,1.1893834221747568,1.2290295362472534,13.410401264914302,2.6503615222295935,83.44030958826772
30.62348476000011,30.9,29.899999618530273,0.009444952011108398,84.13829564000005,0.0,4.950078,0.509580000000005,67.55076425914973,0.0,5.1787768406397285,1.1893834221747568,1.2290295362472534,13.387531380850323,2.5850759344935543,58.53781918352552
30.712737264999987,31.0,29.899999618530273,0.010799646377563477,84.63446564000006,0.0,4.9617,0.11622000000000021,68.08053577743546,0.0,5.297715182857204,1.1893834221747568,1.2290295362472534,13.353929862564602,2.5206960739936304,39.742043049999964
30.81516569900009,31.1,29.899999618530273,0.012270927429199219,85.13152964000005,0.0,4.97064,0.08939999999999948,68.62220112994292,0.0,5.41665352507468,1.1893834221747568,1.2290295362472534,13.309328510057131,2.4571127631564056,29.84063881880857
30.91659295999989,31.2,29.899999618530273,0.010479211807250977,85.62948764000005,0.0,4.97958,0.08939999999999948,69.17576031667214,0.0,5.535591867292156,1.1893834221747568,1.2290295362472534,13.253727323327912,2.39427465771808,23.83713028981766
31.0158898090001,31.3,29.899999618530273,0.00844883918762207,86.12833964000005,0.0,4.98852,0.08939999999999948,69.74121333762311,0.0,5.654530209509631,1.1893834221747568,1.2290295362472534,13.187126302376942,2.3321347333504736,19.80018641468926
31.11165006300007,31.4,31.0,0.0106048583984375,86.62808564000005,0.0,4.99746,0.08939999999999948,70.31856019279581,0.0,5.773468551727107,1.1893834221747568,-1.8153431415557861,13.109525447204238,2.270649840689369,16.893532188565842
31.21564599599992,31.5,31.100000381469727,0.012337923049926758,87.12851108000005,0.0,5.0042544,0.06794399999999534,70.87833921111476,0.0,5.59779018318945,-1.7567836853765684,-1.9687386751174927,13.05017186888529,2.33130779143453,21.98716949929843
31.31920104200003,31.6,31.100000381469727,0.018425703048706055,87.62646908000005,0.0,4.97958,-0.2467439999999943,71.42006084174601,0.0,5.417216306312371,-1.8057387687707926,-1.9687386751174927,13.006408238254043,2.400939431401036,29.719673735136805
31.423363340999913,31.7,31.100000381469727,0.009489297866821289,88.12174508000005,0.0,4.95276,-0.2682000000000073,71.94430758106655,0.0,5.24246739320552,-1.747489131068507,-1.9687386751174927,12.9774374989335,2.4754445808767183,44.79498212089884
31.515172281000105,31.8,31.100000381469727,0.00782465934753418,88.61433908000005,0.0,4.92594,-0.26819999999999844,72.45164313524774,0.0,5.073355541811794,-1.691118513937262,-1.9687386751174927,12.962695944752316,2.555053718967838,87.93303464095953
31.714456588000075,31.9,31.100000381469727,0.007405519485473633,89.10425108000005,0.0,4.89912,-0.26819999999999844,72.94261302639082,0.0,4.909698911430769,-1.6365663038102518,-1.9687386751174927,12.961638053609239,2.6400067066092245,1225.2336299848612
31.724388783999984,32.0,31.100000381469727,0.008625268936157227,89.59148108000005,0.0,4.8723,-0.26819999999999844,73.41774517910993,0.0,4.751321527191067,-1.5837738423970205,-1.9687386751174927,12.973735900890123,2.730553136983778,inf
31.81518032300005,32.1,31.100000381469727,0.008348703384399414,90.07570724000006,0.0,4.8422616,-0.30038400000000465,73.87755048819294,0.0,4.5980530908300645,-1.5326843636100218,-1.9687386751174927,12.99815675180712,2.826882703405372,inf
31.911396259999947,32.2,31.100000381469727,0.01040339469909668,90.55220924000005,0.0,4.76502,-0.772415999999998,74.32252336795068,0.0,4.449728797577482,-1.4832429325258278,-1.9687386751174927,13.029685872049374,2.928197754241334,inf
32.01641828400011,32.3,31.100000381469727,0.009198904037475586,91.02066524000006,0.0,4.68456,-0.8045999999999953,74.75314228384528,0.0,4.3061891589459504,-1.435396386315313,-1.9687386751174927,13.067522956154779,3.034591020927977,inf
32.115173209999966,32.4,31.100000381469727,0.003528118133544922,91.48107524000005,0.0,4.6041,-0.8046000000000042,75.16987026696908,0.0,4.167279831238017,-1.3890932770793363,-1.9687386751174927,13.111204973030969,3.1462261964625227,inf
32.20482632199992,32.5,31.100000381469727,0.007127523422241211,91.93343924000006,0.0,4.52364,-0.8045999999999953,75.5731554119276,0.0,4.032851449585178,-1.3442838165283888,-1.9687386751174927,13.160283828072455,3.2632701681650413,inf
32.311649793000015,32.6,31.100000381469727,0.00794672966003418,92.37775724000005,0.0,4.44318,-0.8046000000000042,75.96343135866165,0.0,3.902759467340495,-1.300919822446831,-1.9687386751174927,13.2143258813384,3.3858929795494674,inf
32.41359012399994,32.7,32.29999923706055,0.008253097534179688,92.81376104000005,0.0,4.360038,-0.831419999999996,76.34111775872687,0.0,3.776864000652092,-1.258954666884029,-1.0056500434875488,13.27264328127318,3.51419677250269,inf
32.513984037,32.8,32.29999923706055,0.012181520462036133,93.23751704000004,0.0,4.23756,-1.2247800000000009,76.70907206159704,0.0,3.679543028701684,-0.9732097195040801,-1.0056500434875488,13.328444978403002,3.622309855989347,inf
32.61625171900005,32.9,32.29999923706055,0.012890815734863281,93.64875704000005,0.0,4.1124,-1.2516000000000016,77.06729426727217,0.0,3.582222056751276,-0.9732097195040801,-1.0056500434875488,13.381462772727875,3.7355201773458875,inf
32.81965159099991,33.0,32.29999923706055,0.01004171371459961,94.04748104000005,0.0,3.98724,-1.2516000000000016,77.41578437575227,0.0,3.484901084800868,-0.9732097195040801,-1.0056500434875488,13.431696664247784,3.8542547800937914,inf
32.83233348899989,33.1,32.29999923706055,0.012863874435424805,94.43368904000005,0.0,3.86208,-1.2515999999999972,77.75454238703732,0.0,3.38758011285046,-0.9732097195040801,-1.0056500434875488,13.47914665296273,3.9789897814758333,inf
32.91758747800009,33.2,32.29999923706055,0.01296377182006836,94.80738104000005,0.0,3.73692,-1.2516000000000016,78.08356830112733,0.0,3.290259140900052,-0.9732097195040801,-1.0056500434875488,13.523812738872724,4.110257630094534,inf
33.01650210499997,33.3,32.29999923706055,0.013158321380615234,95.16841400000006,0.0,3.6103296,-1.265904,78.4028621180223,0.0,3.192938168949644,-0.9732097195040801,-1.0056500434875488,13.565551881977758,4.248610891967354,inf
33.11613577899993,33.4,32.29999923706055,0.01752185821533203,95.51469000000006,0.0,3.46276,-1.475696000000002,78.71242383772223,0.0,3.095617196999236,-0.9732097195040801,-1.0056500434875488,13.602266162277832,4.394040120807996,inf
33.22031231300002,33.5,32.29999923706055,0.013063192367553711,95.84606600000006,0.0,3.31376,-1.4900000000000002,79.01225346022711,0.0,2.998296225048828,-0.9732097195040801,-1.0056500434875488,13.63381253977295,4.547186640823297,inf
33.31549245299993,33.6,32.29999923706055,0.018253564834594727,96.16254200000006,0.0,3.16476,-1.4900000000000002,79.30241115942539,0.0,2.9015769919827368,-0.9671923306609109,-1.0056500434875488,13.66013084057467,4.707829872623949,inf
33.42393619600011,33.7,32.29999923706055,0.01635456085205078,96.46411800000006,0.0,3.01576,-1.4899999999999958,79.58320893284308,0.0,2.807977734176842,-0.9359925780589462,-1.0056500434875488,13.680909067156978,4.872157247061481,inf
33.52247820299999,33.8,33.400001525878906,0.019395828247070312,96.75079400000006,0.0,2.86676,-1.4900000000000002,79.85494871356987,0.0,2.7173978072679117,-0.9057992690893046,-1.1540225744247437,13.695845286430188,5.040059004169167,inf
33.623848971999905,33.9,33.400001525878906,0.015341520309448242,97.02240908000006,0.0,2.71615079999999,-1.506092000000101,80.11792269491838,0.0,2.629739813485076,-0.8765799378283567,-1.1540225744247437,13.704486385081683,5.21134688489191,inf
33.72020239199992,34.0,33.70000076293945,0.013772726058959961,97.27660308000006,0.0,2.54193999999999,-1.742108,80.37241364461048,0.0,2.5449094969210413,-0.8483031656403472,-1.1466070413589478,13.704189435389583,5.384941763928971,4614.9869152039155
33.91667283700008,34.1,33.70000076293945,0.006259918212890625,97.51321508000005,0.0,2.36611999999999,-1.758200000000003,80.61869520882864,0.0,2.4628156421816527,-0.8209385473938857,-1.1466070413589478,13.694519871171412,5.560513599402147,141.62499531719743
33.924580633000005,34.2,33.70000076293945,0.010558128356933594,97.73224508000006,0.0,2.1903,-1.7581999999998965,80.85703220645912,0.0,2.383369976304825,-0.7944566587682766,-1.1466070413589478,13.675212873540932,5.737763339094744,70.83034418541637
34.014724831999956,34.3,33.70000076293945,0.012893438339233398,97.93369308000005,0.0,2.01448,-1.758200000000003,81.08768091384346,0.0,2.306487073843379,-0.7688290246144591,-1.1466070413589478,13.646012166156599,5.916361865153563,46.731786276779594
34.11844726000004,34.4,33.70000076293945,0.012430429458618164,98.11755908000005,0.0,1.83866,-1.7581999999999987,81.31088934034443,0.0,2.2320842650097217,-0.7440280883365746,-1.1466070413589478,13.606669739655619,6.095948057586597,34.5852326605208
34.21669590300007,34.5,33.70000076293945,0.011643409729003906,98.28412916000005,0.0,1.6657008,-1.7295919999999998,81.5268974950228,0.0,2.1600815467836014,-0.7200271822612025,-1.1466070413589478,13.557231664977255,6.2762591926977045,27.422652992009574
34.31622898699993,34.6,33.70000076293945,0.020708084106445312,98.43759916000005,0.0,1.5347,-1.3100080000000003,81.73593764471153,0.0,2.090401496887356,-0.6968004989624532,-1.1466070413589478,13.501661515288522,6.458884350873614,24.296608144687767
34.42612575299995,34.7,33.70000076293945,0.023204326629638672,98.57825516000005,0.0,1.40656,-1.2813999999999992,81.93823456376514,0.0,2.022969190536151,-0.6743230635120501,-1.1466070413589478,13.44002059623492,6.643709977942318,21.803731681133478
34.529606850999926,34.8,33.70000076293945,0.018337011337280273,98.70609716000006,0.0,1.27842,-1.2814000000000014,82.1340057757525,0.0,1.9577121198736946,-0.6525707066245645,-1.1466070413589478,13.372091384247557,6.830468713198896,19.685332705955602
34.62364221400003,34.9,33.70000076293945,0.018979787826538086,98.82112516000005,0.0,1.15028,-1.2813999999999992,82.32346178735318,0.0,1.8945601160068013,-0.6315200386689335,-1.1466070413589478,13.29766337264687,7.01886588886638,17.866476729206823
34.721965086999944,35.0,33.70000076293945,0.019882678985595703,98.92333916000005,0.0,1.02214,-1.2813999999999992,82.50680631470868,0.0,1.8334452735549691,-0.6111484245183219,-1.1466070413589478,13.216532845291372,7.208577772089756,16.29045598012608
34.82510388500009,35.1,34.79999923706055,0.007950544357299805,99.01313252000006,0.0,0.897933599999999,-1.2420640000000105,82.68423650247206,0.0,1.774301877633841,-0.5914339592112805,-0.7621877789497375,13.128896017527996,7.399471410714123,14.981026073850447
35.01336691999995,35.2,34.900001525878906,0.008595466613769531,99.09627452000005,0.0,0.831419999999999,-0.6651359999999995,82.85594313579146,0.0,1.7170663331940397,-0.5723554443980139,-0.7477360367774963,13.040331384208589,7.594541417599937,14.724084429028531
35.02500773299994,35.3,34.900001525878906,0.012709617614746094,99.17315852000006,0.0,0.76884,-0.6257999999999908,83.0221108454554,0.0,1.6616770966393932,-0.5538923655464645,-0.7477360367774963,12.951047674544657,7.793961715388085,14.50549906953008
35.116046679999954,35.4,34.900001525878906,0.013853311538696289,99.24378452000006,0.0,0.706259999999999,-0.6258000000000097,83.1829183064205,0.0,1.6080746096510257,-0.5360248698836756,-0.7477360367774963,12.860866213579559,7.997680043198085,14.261097653492554
35.21998679500007,35.5,34.900001525878906,0.013350248336791992,99.30815252000006,0.0,0.643679999999999,-0.6257999999999997,83.33853842993511,0.0,1.5562012351461538,-0.5187337450487184,-0.7477360367774963,12.769614090064952,8.205631637906821,13.993771978379982
35.31931516999998,35.6,34.900001525878906,0.013022184371948242,99.36626252000006,0.0,0.581099999999998,-0.6258000000000108,83.48913854946538,0.0,1.5060011953027295,-0.5020003984342436,-0.7475722432136536,12.677123970534684,8.417738319249066,13.706462955089279
35.41696507100005,35.7,34.900001525878906,0.011250019073486328,99.41840060000007,0.0,0.521380799999999,-0.5971919999999897,83.6348806006237,0.0,1.4574205115832866,-0.4858068371944291,-0.7477360367774963,12.583519999376367,8.634103815175557,13.44336126305118
35.515276115999995,35.8,34.900001525878906,0.007742881774902344,99.46876260000008,0.0,0.50362,-0.17760799999999022,83.77592129529306,0.0,1.4104069466935032,-0.47013564889783366,-0.7477360367774963,12.492841304707017,8.857614700491013,13.777041399041705
35.613608112000065,35.9,34.900001525878906,0.008279800415039062,99.51763460000008,0.0,0.48872,-0.1489999999999997,83.91241229013437,0.0,1.3649099484130676,-0.4549699828043563,-0.7477360367774963,12.40522230986571,9.088674549034405,14.158142686222007
35.71317120599997,36.0,34.900001525878906,0.00838327407836914,99.56501660000008,0.0,0.47382,-0.1489999999999997,84.04450034965822,0.0,1.3208805952384526,-0.4402935317461498,-0.7477360367774963,12.320516250341857,9.327501891355812,14.54502348426863
35.811814899999945,36.1,34.900001525878906,0.008107423782348633,99.61090860000007,0.0,0.45892,-0.14900000000000024,84.17232750403613,0.0,1.2782715437791476,-0.42609051459304936,-0.7477360367774963,12.23858109596394,9.574320226030512,14.936911010767306
35.91375732100005,36.2,34.900001525878906,0.008765459060668945,99.65531060000008,0.0,0.44402,-0.1489999999999997,84.29603120182121,0.0,1.2370369778507881,-0.412345659283595,-0.7477360367774963,12.159279398178871,9.829358067617544,15.332937046483673
