Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
35.91698723600166,36.1,34.0,0.01094961166381836,99.61090860000007,-76146229#1_0,0.45892,-0.14900000000000024,82.06002423697473,-76146229#1_0,2.9627954329123605,0.27630470452769895,0.2814967632293701
36.0140073929997,36.2,34.0,0.007494211196899414,99.65531060000008,-76146229#1_0,0.44402,-0.1489999999999997,82.35902794249077,-76146229#1_0,2.990037055160364,0.27241622248003416,0.2814967632293701
36.111631993999254,36.3,34.099998474121094,0.00728607177734375,99.69938480000008,-76146229#1_0,0.440742000000002,-0.03277999999998005,82.6607558102316,-76146229#1_0,3.0172786774083673,0.27241622248003416,0.2838846445083618
36.209921220999604,36.4,34.20000076293945,0.007014274597167969,99.76017680000008,-76146229#1_0,0.607920000000003,1.6717800000000098,82.96523094872575,-76146229#1_0,3.0447513849414345,0.27472707533067187,0.2821500599384308
36.31112626399954,36.5,34.29999923706055,0.007399559020996094,99.83884880000008,-76146229#1_0,0.786720000000004,1.7880000000000096,83.27243657167091,-76146229#1_0,3.072056229451605,0.2730484451017068,0.2834426164627075
36.40969622800003,36.6,34.400001525878906,0.007132053375244141,99.93540080000008,-76146229#1_0,0.965520000000003,1.7879999999999907,83.58238518767861,-76146229#1_0,3.0994861600770283,0.27429930625423093,0.28344881534576416
36.50450947999889,36.7,34.599998474121094,0.0032393932342529297,100.04983280000008,-76146229#1_0,1.14432,1.7879999999999696,83.89507685673804,-76146229#1_0,3.1269166905943604,0.2743053051733213,0.2660820186138153
36.613139767001485,36.8,34.599998474121094,0.008322477340698242,100.18214480000007,-76146229#1_0,1.32312,1.7880000000000007,84.21034351307439,-76146229#1_0,3.1526665633634394,0.2574987276907903,0.2660820186138153
36.71286844899987,36.9,34.79999923706055,0.008811235427856445,100.33217588000008,-76146229#1_0,1.5003108,1.7719079999999998,84.52818515668764,-76146229#1_0,3.1784164361325185,0.2574987276907903,0.2482842355966568
36.813226004998796,37.0,34.900001525878906,0.006479024887084961,100.49756588000008,-76146229#1_0,1.6539,1.5358919999999987,84.84842955096796,-76146229#1_0,3.202443942803163,0.2402750667064435,0.2348802536725998
36.90527763099999,37.1,34.900001525878906,0.0032644271850585938,100.67815388000008,-76146229#1_0,1.80588,1.5198,85.17094697996124,-76146229#1_0,3.2251742899327693,0.22730347129606532,0.2348802536725998
37.0156463680014,37.2,35.099998474121094,0.004930734634399414,100.87393988000008,-76146229#1_0,1.95786,1.5198,85.49573744366748,-76146229#1_0,3.247904637062376,0.22730347129606532,0.21605007350444794
37.11380815600023,37.3,35.099998474121094,0.010732889175415039,101.08492388000008,-76146229#1_0,2.10984,1.5198000000000023,85.82261871453666,-76146229#1_0,3.2688127086918386,0.20908071629462732,0.21605007350444794
37.21798177799974,37.4,35.20000076293945,0.014878511428833008,101.31110588000007,-76146229#1_0,2.26182,1.5198,86.15159079256878,-76146229#1_0,3.2897207803213013,0.20908071629462732,0.20267930626869202
37.316770120998626,37.5,35.29999923706055,0.010870933532714844,101.55234284000007,-76146229#1_0,2.4123696,1.5054959999999973,86.48252428324223,-76146229#1_0,3.3093349067344007,0.19614126413099342,0.1902187615633011
37.41457000899936,37.6,35.400001525878906,0.011160135269165039,101.80653684000006,-76146229#1_0,2.54194,1.2957039999999997,86.81529860064047,-76146229#1_0,3.327743173982462,0.18408267248061438,0.17694136500358582
37.514272026999606,37.7,35.5,0.0077326297760009766,102.07354484000007,-76146229#1_0,2.67008,1.2814000000000014,87.14978525382908,-76146229#1_0,3.344866531886035,0.17123357903572778,0.1625543087720871
37.612336451000374,37.8,35.599998474121094,0.009309053421020508,102.35336684000006,-76146229#1_0,2.79822,1.2814000000000014,87.48584501323161,-76146229#1_0,3.3605975940252693,0.15731062139234364,0.14836980402469635
37.71021749399915,37.9,35.79999923706055,0.007281064987182617,102.64600284000007,-76146229#1_0,2.92636,1.281399999999997,87.82334060944729,-76146229#1_0,3.3749559621566916,0.14358368131422328,0.1172093078494072
37.811559558000226,38.0,35.79999923706055,0.00809478759765625,102.95145284000006,-76146229#1_0,3.0545,1.2814000000000014,88.1619704892873,-76146229#1_0,3.3862987984001824,0.11342836243490861,0.1172093078494072
37.90951159699944,38.1,35.900001525878906,0.007378339767456055,103.26973472000006,-76146229#1_0,3.1828188,1.2831880000000018,88.50173465275167,-76146229#1_0,3.3976416346436733,0.11342836243490861,0.1010347232222557
38.009138041999904,38.2,36.099998474121094,0.006078004837036133,103.60111072000007,-76146229#1_0,3.31376,1.3094119999999965,88.84247657160205,-76146229#1_0,3.4074191885038916,0.0977755386021828,0.06876564025878906
38.10900381200008,38.3,36.20000076293945,0.006380796432495117,103.94559872000006,-76146229#1_0,3.44488,1.3112000000000013,89.18388396439043,-76146229#1_0,3.4140739278837744,0.06654739379882812,0.05292362719774246
38.21156184599931,38.4,36.29999923706055,0.008700847625732422,104.30319872000007,-76146229#1_0,3.576,1.3112000000000013,89.52580352131298,-76146229#1_0,3.4191955692254914,0.05121641341716998,0.03728467971086502
38.31005490200005,38.5,36.400001525878906,0.007035732269287109,104.67391072000007,-76146229#1_0,3.70712,1.3112000000000013,89.8680838977166,-76146229#1_0,3.42280376403622,0.036081948107287154,0.02162521705031395
38.414201877998494,38.6,36.5,0.008395910263061523,105.05773472000007,-76146229#1_0,3.83824,1.3111999999999968,90.21057355041425,-76146229#1_0,3.424896526976573,0.02092762940352877,0.005848184693604708
38.51098681199983,38.7,36.599998474121094,0.007125139236450195,105.45459920000008,-76146229#1_0,3.9686448,1.3040479999999999,90.55311979844765,-76146229#1_0,3.425462480334019,0.005659533574458031,-0.010000896640121937
38.61124658399967,38.8,36.70000076293945,0.00809168815612793,105.86345520000008,-76146229#1_0,4.08856,1.1991520000000033,90.89556926361034,-76146229#1_0,3.4244946516269104,-0.009678287071084313,-0.026089772582054138
38.7079801480013,38.9,36.70000076293945,0.005433082580566406,106.28423120000008,-76146229#1_0,4.20776,1.192000000000002,91.23776624710288,-76146229#1_0,3.421969834925421,-0.025248167014892964,-0.026089772582054138
38.80966786099998,39.0,36.900001525878906,0.0068874359130859375,106.71692720000007,-76146229#1_0,4.32696,1.191999999999993,91.57971074892528,-76146229#1_0,3.4194450182239318,-0.025248167014892964,-0.057370252907276154
38.91089483200085,39.1,36.900001525878906,0.007792234420776367,107.16154320000007,-76146229#1_0,4.44616,1.192000000000002,91.92110005475179,-76146229#1_0,3.413893058265163,-0.0555195995876856,-0.057370252907276154
39.00848254699849,39.2,37.099998474121094,0.005906581878662109,107.61807920000007,-76146229#1_0,4.56536,1.192000000000002,92.26193416458243,-76146229#1_0,3.4083410983063946,-0.0555195995876856,-0.08798859268426895
39.11079947399958,39.3,37.20000076293945,0.006750822067260742,108.08649944000007,-76146229#1_0,4.68420240000001,1.188424000000099,92.60191677190322,-76146229#1_0,3.399826073207917,-0.08515025098477569,-0.10385225713253021
39.20930265400057,39.4,37.29999923706055,0.006367206573486328,108.56627944000007,-76146229#1_0,4.7978,1.1359759999998964,92.9408943573808,-76146229#1_0,3.3897758547757366,-0.10050218432180458,-0.119077667593956
39.30832822499906,39.5,37.400001525878906,0.005612611770629883,109.05738344000008,-76146229#1_0,4.91104,1.1324000000000023,93.27871957833327,-76146229#1_0,3.3782522095247085,-0.11523645251028114,-0.1348038613796234
39.40956319699944,39.6,37.5,0.006435871124267578,109.55981144000008,-76146229#1_0,5.02428,1.1324000000000023,93.61524024578851,-76146229#1_0,3.365206674552487,-0.13045534972221606,-0.14841315150260925
39.50944422599969,39.7,37.599998474121094,0.006249189376831055,110.07356344000007,-76146229#1_0,5.13752,1.1324000000000023,93.9503246569389,-76146229#1_0,3.3508441115038474,-0.14362563048639476,-0.16174274682998657
39.610741760001474,39.8,37.70000076293945,0.007481098175048828,110.59863944000007,-76146229#1_0,5.25076,1.1323999999999934,94.2838438157006,-76146229#1_0,3.3351915876170746,-0.1565252388677285,-0.17509429156780243
39.71251308400133,39.9,37.79999923706055,0.007562875747680664,111.13432424000007,-76146229#1_0,5.356848,1.0608800000000063,94.61566851357617,-76146229#1_0,3.3182469787556745,-0.16944608861400035,-0.1881842315196991
