Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
10.41227149500628,10.6,10.300000190734863,0.008394718170166016,21.323507400000008,-76146229#1_0,1.96978,1.642576,8.431575206210535,-76146229#1_0,2.1337884051665177,0.11211820427448504,0.10017463564872742
10.512237360002473,10.7,10.399999618530273,0.007744550704956055,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,8.645923478685077,-76146229#1_0,2.143482724745427,0.09694319578909205,0.08494831621646881
10.612205840006936,10.8,10.5,0.008378744125366211,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,8.861093831639135,-76146229#1_0,2.151703529540569,0.082208047951422,0.07265044003725052
10.713254422007594,10.9,10.600000381469727,0.0077855587005615234,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,9.076967253367746,-76146229#1_0,2.1587342172861095,0.07030687745540387,0.060805339366197586
10.812542939005652,11.0,10.699999809265137,0.0077626705169677734,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,9.293429113864416,-76146229#1_0,2.164618604966709,0.05884387680599623,0.04891486465930939
10.914466793998145,11.1,10.800000190734863,0.007922887802124023,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,9.51036434401908,-76146229#1_0,2.1693523015466423,0.047336965799331665,0.03726380318403244
11.01214482600335,11.2,10.899999618530273,0.007387399673461914,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,9.727660191623913,-76146229#1_0,2.172958476048323,0.03606174501680659,0.02542051300406456
11.113603701000102,11.3,11.0,0.007865190505981445,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,9.945202044193302,-76146229#1_0,2.1754185256938774,0.02460049645554463,0.014510695822536945
11.213241895005922,11.4,11.100000381469727,0.007796525955200195,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,10.162884322851294,-76146229#1_0,2.1768227865799292,0.014042608860518335,0.014305775053799152
11.312683839001693,11.5,11.199999809265137,0.008119583129882812,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,10.380705044493679,-76146229#1_0,2.178207216423845,0.013844298439158464,0.015048112720251083
11.413548507000087,11.6,11.300000190734863,0.007714748382568359,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,10.598671393033356,-76146229#1_0,2.1796634853967727,0.014562689729276102,0.015889547765254974
11.513040150006418,11.7,11.399999618530273,0.007946014404296875,24.553016840000012,-76146229#1_0,3.7174308,1.5335079999999968,10.816791511390116,-76146229#1_0,2.181201183567604,0.015376981708312698,0.016922274604439735
11.613466260008863,11.8,11.5,0.007642984390258789,24.93773484000001,-76146229#1_0,3.84718,1.297492,11.035075393694662,-76146229#1_0,2.182838823045453,0.016376394778490067,0.0175218116492033
11.713972231009393,11.9,11.600000381469727,0.007920503616333008,25.33526684000001,-76146229#1_0,3.97532,1.2814000000000014,11.253528841918392,-76146229#1_0,2.184534482237311,0.01695659191858212,0.018603816628456116
11.81347521400312,12.0,11.699999809265137,0.007853507995605469,25.74561284000001,-76146229#1_0,4.10346,1.2814000000000014,11.472162327077237,-76146229#1_0,2.186334851588452,0.01800369351141029,0.026101091876626015
11.913510512007633,12.1,11.800000190734863,0.0077130794525146484,26.16877284000001,-76146229#1_0,4.2316,1.2814000000000014,11.691048403447791,-76146229#1_0,2.188860763705545,0.025259121170928545,0.03409582003951073
12.014112969001872,12.2,11.899999618530273,0.007954597473144531,26.60474684000001,-76146229#1_0,4.35974,1.2814000000000014,11.910264439367115,-76146229#1_0,2.1921603591932395,0.03299595487694429,0.0421595573425293
12.112298947002273,12.3,12.0,0.007827997207641602,27.05323088000001,-76146229#1_0,4.4848404,1.251004,12.129888471002657,-76146229#1_0,2.1962403163554196,0.040799571621801256,0.050275590270757675
12.213536729002954,12.4,12.100000381469727,0.0077381134033203125,27.50976688000001,-76146229#1_0,4.56536,0.8051959999999969,12.34999904060856,-76146229#1_0,2.201105696059041,0.04865379703621553,0.05813045799732208
12.313421842001844,12.5,12.199999809265137,0.007903814315795898,27.97405088000001,-76146229#1_0,4.64284,0.7747999999999955,12.570672163033793,-76146229#1_0,2.2067312242523305,0.0562552819328932,0.06605163216590881
12.413508978002938,12.6,12.300000190734863,0.007574796676635742,28.44608288000001,-76146229#1_0,4.72032,0.7748000000000044,12.791984494802566,-76146229#1_0,2.213123317687741,0.06392093435410473,0.07546526193618774
12.513050132009084,12.7,12.399999618530273,0.007534980773925781,28.92586288000001,-76146229#1_0,4.7978,0.7747999999999955,13.01402713555782,-76146229#1_0,2.2204264075525333,0.07303089864792334,0.08493150770664215
12.612687303000712,12.8,12.5,0.008197784423828125,29.413390880000012,-76146229#1_0,4.87528,0.7748000000000044,13.23689169412959,-76146229#1_0,2.2286455857176923,0.08219178165159047,0.09441568702459335
12.713301823008806,12.9,12.600000381469727,0.007683753967285156,29.908291400000014,-76146229#1_0,4.9490052,0.7372520000000016,13.460669952898371,-76146229#1_0,2.237782587687814,0.09137001970121794,0.10385213047266006
12.81310045599821,13.0,12.699999809265137,0.007547616958618164,30.405057400000015,-76146229#1_0,4.96766,0.18654800000000193,13.68545323228463,-76146229#1_0,2.2478327938625875,0.10050206174773368,0.11322366446256638
12.91301643299812,13.1,12.800000190734863,0.007304668426513672,30.903313400000016,-76146229#1_0,4.98256,0.14899999999999913,13.911332224552783,-76146229#1_0,2.2587899226815455,0.1095712881895805,0.12255868315696716
13.01174954000453,13.2,12.899999618530273,0.0069806575775146484,31.403059400000018,-76146229#1_0,4.99746,0.14899999999999913,14.138397268593424,-76146229#1_0,2.2706504404064134,0.11860517724867847,0.1323452591896057
13.112941933999537,13.3,13.0,0.0076808929443359375,31.904295400000017,-76146229#1_0,5.01236,0.14899999999999913,14.366743073206868,-76146229#1_0,2.28345804613444,0.12807605728026417,0.1420632153749466
13.213414794008713,13.4,13.100000381469727,0.007633209228515625,32.40702140000002,-76146229#1_0,5.02726,0.14899999999999913,14.596463683130391,-76146229#1_0,2.297206099235241,0.13748053100801183,0.15180882811546326
13.31253367800673,13.5,13.199999809265137,0.008181095123291016,32.91089768000002,-76146229#1_0,5.0387628,0.11502799999999702,14.827653410745356,-76146229#1_0,2.3118972761496406,0.14691176914399584,0.16145659983158112
13.4123508019984,13.6,13.300000190734863,0.007719278335571289,33.41094168000002,-76146229#1_0,5.00044,-0.38322799999999546,15.060405621584497,-76146229#1_0,2.3275221083914066,0.1562483224176603,0.1711072325706482
13.51287907200458,13.7,13.399999618530273,0.0074880123138427734,33.90681368000002,-76146229#1_0,4.95872,-0.41720000000000645,15.29481370886787,-76146229#1_0,2.3440808728337275,0.1655876444232085,0.1806277483701706
13.613453273006598,13.8,13.5,0.007905006408691406,34.39851368000002,-76146229#1_0,4.917,-0.4171999999999976,15.530969806619343,-76146229#1_0,2.3615609775147117,0.17480104680984265,0.18976546823978424
13.713603530006367,13.9,13.600000381469727,0.007861852645874023,34.88604168000002,-76146229#1_0,4.87528,-0.4171999999999976,15.768962344386038,-76146229#1_0,2.379925377666949,0.1836440015223717,0.19874142110347748
