Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
73.70851869299076,73.9,72.0999984741211,0.0059070587158203125,210.31472000000008,-76146229#1_0,0.0,0.0,198.50618497551469,-76146229#1_0,0.46614927824423574,-0.021778408798479032,-0.022576620802283287
73.80958992199157,74.0,72.30000305175781,0.0071773529052734375,210.31472000000008,-76146229#1_0,0.0,0.0,198.552581419912,-76146229#1_0,0.46396444397304704,-0.02184834271188707,-0.022714173421263695
73.91241938799794,74.1,72.30000305175781,0.008402347564697266,210.31472000000008,-76146229#1_0,0.0,0.0,198.59875804972782,-76146229#1_0,0.461766298158086,-0.021981458149610278,-0.022714173421263695
74.01280544199108,74.2,72.5,0.009703874588012695,210.31472000000008,-76146229#1_0,0.0,0.0,198.64471486496214,-76146229#1_0,0.459568152343125,-0.021981458149610278,-0.02283891662955284
74.10903958098788,74.3,72.5,0.006376504898071289,210.31472000000008,-76146229#1_0,0.0,0.0,198.6904506584226,-76146229#1_0,0.45735793460478114,-0.02210217738343845,-0.02283891662955284
74.2101347509888,74.4,72.69999694824219,0.007234334945678711,210.31472000000008,-76146229#1_0,0.0,0.0,198.73596543010925,-76146229#1_0,0.4551477168664373,-0.02210217738343845,-0.02295253425836563
74.31289312599984,74.5,72.80000305175781,0.008240938186645508,210.31472000000008,-76146229#1_0,0.0,0.0,198.78125808049663,-76146229#1_0,0.4529265038736922,-0.022212129927450808,-0.023004818707704544
74.41189401698648,74.6,72.80000305175781,0.009041309356689453,210.31472000000008,-76146229#1_0,0.0,0.0,198.8263281036062,-76146229#1_0,0.45070023109552726,-0.022262727781649505,-0.023004818707704544
74.51308438098931,74.7,72.9000015258789,0.010309696197509766,210.31472000000008,-76146229#1_0,0.0,0.0,198.87117549943792,-76146229#1_0,0.4484739583173623,-0.022262727781649505,-0.023054713383316994
74.61259890098881,74.8,73.0,0.009115457534790039,210.31472000000008,-76146229#1_0,0.0,0.0,198.91579978514014,-76146229#1_0,0.4462428570222026,-0.022311012951596876,-0.023106753826141357
74.71248078599456,74.9,73.19999694824219,0.008194208145141602,210.31472000000008,-76146229#1_0,0.0,0.0,198.96020045709565,-76146229#1_0,0.4440067195551567,-0.02236137467045929,-0.023195622488856316
74.80973655599519,75.0,73.19999694824219,0.006829023361206055,210.31472000000008,-76146229#1_0,0.0,0.0,199.00437665528514,-76146229#1_0,0.4417619818949448,-0.022447376602118818,-0.023195622488856316
74.9130338029936,75.1,73.30000305175781,0.008118391036987305,210.31472000000008,-76146229#1_0,0.0,0.0,199.0483283797086,-76146229#1_0,0.43951724423473293,-0.022447376602118818,-0.023231707513332367
75.01363759799278,75.2,73.4000015258789,0.009489774703979492,210.31472000000008,-76146229#1_0,0.0,0.0,199.09205528115615,-76146229#1_0,0.4372690144753782,-0.022482297593547362,-0.02326897904276848
75.1094537639874,75.3,73.5,0.007216215133666992,210.31472000000008,-76146229#1_0,0.0,0.0,199.13555699893553,-76146229#1_0,0.43501717779381993,-0.022518366815582613,-0.0233076773583889
75.20932180198724,75.4,73.69999694824219,0.007192373275756836,210.31472000000008,-76146229#1_0,0.0,0.0,199.17883315854692,-76146229#1_0,0.43276159611397585,-0.022555816798440764,-0.023367473855614662
75.31317375198705,75.5,73.69999694824219,0.00974893569946289,210.31472000000008,-76146229#1_0,0.0,0.0,199.22188318131455,-76146229#1_0,0.4305002276763357,-0.022613684376401322,-0.023367473855614662
75.40733736498805,75.6,73.9000015258789,0.005556821823120117,210.31472000000008,-76146229#1_0,0.0,0.0,199.26470706723842,-76146229#1_0,0.4282388592386956,-0.022613684376401322,-0.023423394188284874
75.51251499999489,75.7,73.9000015258789,0.008472204208374023,210.31472000000008,-76146229#1_0,0.0,0.0,199.30730427515402,-76146229#1_0,0.42597207915595836,-0.022667800827372298,-0.023423394188284874
75.61357375999796,75.8,74.0999984741211,0.007992029190063477,210.31472000000008,-76146229#1_0,0.0,0.0,199.34967480506134,-76146229#1_0,0.42370529907322113,-0.022667800827372298,-0.023464972153306007
75.71354610499111,75.9,74.0999984741211,0.00760197639465332,210.31472000000008,-76146229#1_0,0.0,0.0,199.39181825459298,-76146229#1_0,0.4214344953164496,-0.022708037567715222,-0.023464972153306007
75.81312860699836,76.0,74.30000305175781,0.0077283382415771484,210.31472000000008,-76146229#1_0,0.0,0.0,199.43373462374893,-76146229#1_0,0.4191636915596781,-0.022708037567715222,-0.023500068113207817
75.91370873698907,76.1,74.4000015258789,0.007834672927856445,210.31472000000008,-76146229#1_0,0.0,0.0,199.4754235728909,-76146229#1_0,0.41688949141969023,-0.022742001399878586,-0.023516742512583733
76.01390514298691,76.2,74.5,0.008291006088256836,210.31472000000008,-76146229#1_0,0.0,0.0,199.5168849406537,-76146229#1_0,0.4146136776281499,-0.022758137915403487,-0.023526499047875404
76.1145173979894,76.3,74.5,0.00891423225402832,210.31472000000008,-76146229#1_0,0.0,0.0,199.55811863261928,-76146229#1_0,0.41233691965577485,-0.02276757972375032,-0.023526499047875404
76.20997963599802,76.4,74.5999984741211,0.00714874267578125,210.31472000000008,-76146229#1_0,0.0,0.0,199.59912464878764,-76146229#1_0,0.4100601616833998,-0.02276757972375032,-0.02353605069220066
76.31206807499984,76.5,74.69999694824219,0.007933378219604492,210.31472000000008,-76146229#1_0,0.0,0.0,199.63990289672347,-76146229#1_0,0.40778247935834816,-0.022776823250516554,-0.023545974865555763
76.41353763098596,76.6,74.9000015258789,0.008365392684936523,210.31472000000008,-76146229#1_0,0.0,0.0,199.68045328038642,-76146229#1_0,0.4055038366294234,-0.022786427289247513,-0.023555774241685867
76.51385970099363,76.7,74.9000015258789,0.007920026779174805,210.31472000000008,-76146229#1_0,0.0,0.0,199.7207757049438,-76146229#1_0,0.4032242455737764,-0.022795910556470123,-0.023555774241685867
76.61357824198785,76.8,75.0999984741211,0.008087635040283203,210.31472000000008,-76146229#1_0,0.0,0.0,199.7608701703956,-76146229#1_0,0.4009446545181294,-0.022795910556470123,-0.023556776344776154
76.71525002499402,76.9,75.19999694824219,0.008441925048828125,210.31472000000008,-76146229#1_0,0.0,0.0,199.80073666704408,-76146229#1_0,0.39866496648476396,-0.022796880333654235,-0.023554854094982147
76.80571910699655,77.0,75.30000305175781,0.0033197402954101562,210.31472000000008,-76146229#1_0,0.0,0.0,199.84037521349163,-76146229#1_0,0.39638546447557216,-0.022795020091918028,-0.023550834506750107
76.91335493799124,77.1,75.4000015258789,0.008359193801879883,210.31472000000008,-76146229#1_0,0.0,0.0,199.8797858486375,-76146229#1_0,0.3941063514587899,-0.022791130167822415,-0.02354469895362854
